Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Rankin Ck at Ross's *,10.00am Thu,0.83,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Fisher Ck at Nerada *,10.00am Thu,1.15,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
N Johnstone R at Tung Oil *,10.00am Thu,1.15,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
N Johnstone R at Tung Oil #,8.42am Thu,1.15,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
N Johnstone R at McAvoy Br #,10.44am Thu,0.95,rising,6.15 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
S Johnstone R at Corsis #,10.12am Thu,1.99,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
S Johnstone R at Central Mill *,10.00am Thu,0.98,steady,2.92 below Old Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
S Johnstone R at Central Mill #,9.39am Thu,0.95,steady,2.95 below Old Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
S Johnstone R at Mourilyan Mill #,10.57am Thu,2.62,rising,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Sweeney Ck at Sweeney Ck U/S #,10.53am Thu,0.18,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Sweeney Ck at Sweeney Ck D/S #,10.42am Thu,0.80,rising,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Johnstone R at Innisfail #,11.07am Thu,1.69,rising,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Mourilyan Harbour Tide *,10.41am Thu,2.48,steady,1.02 below HAT,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Liverpool Ck at Japoonvale #,7.40am Thu,1.60,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Liverpool Ck at Japoonvale *,10.00am Thu,1.60,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Liverpool Ck at Silkwood *,10.00am Thu,0.57,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,2022-10-13 12:20:26.249390+11:00,QLD
Mulgrave R at The Fisheries *,10.00am Thu,0.93,steady,0.92 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Mulgrave R at The Fisheries #,7.41am Thu,0.90,steady,0.95 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Mulgrave R at Peets Bridge *,10.00am Thu,1.89,steady,3.11 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Mulgrave R at Peets Bridge #,7.13am Thu,1.90,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Mulgrave R at Gordonvale #,7.17am Thu,7.70,steady,12.48 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Russell R at Bucklands *,10.00am Thu,1.37,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Babinda Ck at The Boulders *,10.00am Thu,0.94,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Russell R at Clyde Rd #,10.45am Thu,-2.58,rising,2.58 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Goonara Creek *,10.00am Thu,1.21,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Gwynne Ck at Schoorls *,10.00am Thu,1.38,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Leslie Ck at Barron Junction *,10.00am Thu,1.46,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Picnic Crossing *,10.00am Thu,0.82,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Peterson Ck at Railway Bridge *,10.00am Thu,2.00,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Mazlin Ck at Rail Bridge *,10.00am Thu,1.33,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Tinaroo Dam *,9.00am Thu,-2.09,steady,2.09 below Spillway,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Tinaroo Dam TW *,10.00am Thu,1.42,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Mareeba *,10.00am Thu,1.73,steady,3.07 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Mareeba #,3.44am Thu,1.75,steady,3.05 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Bilwon *,8.00am Thu,1.66,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Bilwon #,8.10am Thu,1.70,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Clohesy R at Bolton Road #,2.56am Thu,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Flaggy Ck at Flaggy Ck *,10.00am Thu,0.83,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Flaggy Ck at Flaggy Ck #,3.18am Thu,0.85,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Myola *,10.00am Thu,0.69,steady,4.31 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Myola #,11.07am Thu,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at L Placid #,11.50pm Wed,5.14,falling,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barron R at Kamerunga Br #,8.53am Thu,1.34,steady,9.96 below Bridge,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Freshwater Ck at Redlynch *,10.00am Thu,1.57,falling,4.15 below Bridge,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Freshwater Ck at Redlynch #,10.42am Thu,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Cairns Harbour Tide #,10.27am Thu,2.18,rising,1.32 below HAT,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Cairns Harbour Tide *,10.33am Thu,2.38,steady,1.12 below HAT,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-13 12:20:26.249390+11:00,QLD
Palm Cove Tide *,10.35am Thu,2.27,steady,1.01 below HAT,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Port Douglas Tide *,10.34am Thu,2.30,steady,1.06 below HAT,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Mossman R at Mossman *,10.00am Thu,2.47,rising,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Mossman Tide *,10.30am Thu,1.99,steady,1.06 below HAT,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Whyanbeel Ck at Little Falls *,10.00am Thu,0.75,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Daintree R at Bairds *,10.00am Thu,2.38,steady,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Daintree R at Daintree Village *,11.07am Thu,1.90,rising,,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Barratt Ck at Barratt Ck *,12.55am Thu,0.93,rising,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Bloomfield R at China Camp *,10.00am Thu,1.25,rising,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Annan R at Beesbike *,10.00am Thu,1.55,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Little Annan R at Mulligan Hway *,10.10am Thu,-2.50,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Endeavour R at Flaggy *,10.00am Thu,1.42,steady,,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
Cooktown Tide *,10.37am Thu,2.21,steady,0.99 below HAT,,Plot | Table,2022-10-13 12:20:26.249390+11:00,QLD
