Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Emu Ck at Boat Mountain *,1.00pm Thu,0.72,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Maronghi Ck at Glendale *,1.00pm Thu,1.17,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Gregor Ck-1 #,6.31am Thu,1.48,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Gregor Ck-2 #,11.13am Thu,1.48,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Gregor Ck *,1.00pm Thu,1.47,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cressbrook Ck at Cressbrook Dam #,11.29am Thu,280.12,rising,0.12 above Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cressbrook Ck at Rosentreters Br #,11.44am Thu,1.36,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cressbrook Ck at Rosentreters Br *,1.00pm Thu,1.36,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Reedy Ck at Mt Byron *,1.00pm Thu,0.31,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Esk Ck at Falls Rd *,1.00pm Thu,1.63,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Wivenhoe Dam HW #,1.34pm Thu,65.82,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Wivenhoe Dam HW *,11.54am Thu,65.84^,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Wivenhoe Dam TW #,12.28pm Thu,26.92,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Wivenhoe Dam TW *,12.00pm Thu,26.92^,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-13 15:21:38.985233+11:00,QLD
Murphys Ck at Spring Bluff *,1.00pm Thu,1.18,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Murphys Ck at Spring Bluff #,1.39pm Thu,1.17,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lockyer Ck at Upper Lockyer #,11.16am Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lockyer Ck at Helidon #,12.45pm Thu,0.66,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lockyer Ck at Helidon *,1.00pm Thu,0.65,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Flagstone Ck at Lilydale *,1.00pm Thu,1.30,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Flagstone Ck at Lilydale #,9.25am Thu,1.30,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Sandy Ck at Sandy Creek Road #,10.16am Thu,0.80,steady,1.10 below Crossing,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ma Ma Ck at Harms #,11.44am Thu,1.49,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ma Ma Ck at Harms *,1.00pm Thu,1.52,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Tenthill Ck at Tenthill #,2.09pm Thu,1.04,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Tenthill Ck at Tenthill *,1.00pm Thu,0.94,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lockyer Ck at Gatton #,1.00pm Thu,0.44,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lockyer Ck at Gatton *,12.48pm Thu,0.44^,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Sandy Ck at Moon Rd #,11.59am Thu,0.15,steady,0.71 below Crossing,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Sandy Ck at Whiteway Rd Overflow #,12.18pm Thu,0.00,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Sandy Ck at Whiteway Rd #,12.21pm Thu,0.10,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Ck at Thornton (School Rd)#,11.45am Thu,-0.13,steady,5.33 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Ck at Mulgowie #,11.36am Thu,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Ck at Mulgowie *,1.00pm Thu,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Anab at Mulgowie Rd #,12.21pm Thu,0.05,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Anab at McGarrigal Rd #,1.38pm Thu,0.00,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Ck at Narda Lagoon #,11.27am Thu,0.70,steady,1.05 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Ck at Showground Weir #,1.15pm Thu,4.48,steady,0.33 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Ck at Showground Weir *,12.00pm Thu,4.47^,steady,0.32 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bill Gunn Dam #,11.02am Thu,110.00,steady,At Level of Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bill Gunn Dam *,12.00pm Thu,110.00^,steady,At Level of Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Ck at Warrego Hwy #,12.57pm Thu,0.84,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laidley Ck at Warrego Hwy *,1.00pm Thu,0.86,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lake Clarendon Dam #,1.07pm Thu,95.94,steady,0.06 below Full Supply,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lake Clarendon Dam *,11.50am Thu,95.93^,falling,0.07 below Full Supply,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lockyer Ck at Glenore Grove #,12.23pm Thu,2.30,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lockyer Ck at Rifle Range Rd #,1.26pm Thu,1.02,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lockyer Ck at Rifle Range Rd *,1.05pm Thu,1.02,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Buaraba Ck at Atkinson Dam #,1.09pm Thu,65.71,steady,0.01 below Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Buaraba Ck at Atkinson Dam *,12.00pm Thu,65.71^,steady,0.01 below Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lockyer Ck at Clarendon *,1.00pm Thu,0.87,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Lowood Pump Stn #,1.26pm Thu,0.48,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Lowood #,12.54pm Thu,0.14,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Savages Crossing #,1.02pm Thu,1.53,steady,1.37 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Savages Crossing *,1.00pm Thu,1.57,steady,1.33 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Black Snake Ck at Marburg #,12.03pm Thu,0.46,,7.04 below Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cabbage Tree Ck at L Manchester #,12.11pm Thu,50.88,steady,0.02 below Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cabbage Tree Ck at L Manchester *,12.11pm Thu,50.88^,steady,0.02 below Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Kholo Br #,12.16pm Thu,-0.06,steady,4.88 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Mt Crosby #,11.29am Thu,6.90,steady,5.45 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Mt Crosby *,12.00pm Thu,6.90^,steady,5.45 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Adams Br #,11.26am Thu,0.82,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Adams Br *,1.00pm Thu,0.84,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Lower Mt Walker #,12.32pm Thu,0.70,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Spressers Br #,12.26pm Thu,0.65,steady,4.15 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-13 15:21:38.985233+11:00,QLD
Western Ck at Grandchester #,12.56pm Thu,0.20,steady,4.40 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Western Ck at Kuss Rd #,1.12pm Thu,0.50,steady,7.10 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Western Ck at Kuss Rd *,1.00pm Thu,0.46,steady,7.14 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Western Ck at Rosewood WWTP #,12.23pm Thu,0.65,steady,6.60 below Approaches,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Rosewood #,1.30pm Thu,0.77,steady,4.43 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Rosewood #,11.47am Thu,0.78,steady,4.42 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Seven Mile Br #,1.12pm Thu,30.05,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Five Mile Br #,11.09am Thu,0.22,falling,3.98 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Walloon *,1.00pm Thu,1.68,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Walloon #,10.52am Thu,1.68,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Three Mile Br #,1.05pm Thu,10.48,steady,8.62 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Reynolds Ck at Moogerah Dam HW #,1.18pm Thu,-0.03,steady,0.03 below Full Supply,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Reynolds Ck at Moogerah Dam TW *,12.00pm Thu,0.72,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Toohills Crossing #,9.23am Thu,0.58,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Toohills Crossing *,12.00pm Thu,0.58,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Kalbar Weir HW #,9.15am Thu,74.83,steady,0.06 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Kalbar Weir HW *,12.00pm Thu,74.82,steady,0.05 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Kalbar Weir TW *,12.00pm Thu,70.65^,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Harrisville-1 #,11.27am Thu,0.42,steady,5.08 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Harrisville-2 #,1.46pm Thu,0.46,steady,5.04 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Churchbank Weir #,12.37pm Thu,0.11,steady,0.11 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Churchbank Weir *,12.37pm Thu,38.72^,steady,0.10 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Greens Rd Amberley #,12.03pm Thu,0.70,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Amberley DNRM #,11.12am Thu,2.02,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Warrill Ck at Amberley DNRM *,1.00pm Thu,2.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Purga Ck at Peak Crossing #,12.48pm Thu,0.76,steady,4.34 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Purga Ck at Loamside #,1.14pm Thu,0.75,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Purga Ck at Loamside *,1.00pm Thu,0.75,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Berrys Lagoon #,12.09pm Thu,7.74,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Berrys Lagoon - B #,1.07pm Thu,7.70,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Berrys Lagoon *,12.00pm Thu,7.69^,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at One Mile Br #,1.42pm Thu,4.75,steady,12.45 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Hancocks Br Brassall #,2.06pm Thu,1.98,rising,11.82 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bremer R at Ipswich #,1.58pm Thu,1.57,rising,23.31 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Moggill-1 #,1.56pm Thu,1.47,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Moggill-2 #,2.08pm Thu,1.52,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Aitchenson St East #,1.25pm Thu,1.33,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Goodna #,1.58pm Thu,1.55,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Boat Ramp Park #,2.05pm Thu,1.11,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Jindalee Br #,2.04pm Thu,1.08,falling,0.79 below HAT,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at St Lucia #,2.05pm Thu,0.84,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Port Office #,2.06pm Thu,0.64,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at City Gauge #,2.05pm Thu,0.63,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Brisbane R at Hawthorne #,2.07pm Thu,0.54,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Moreton Bay at Whyte Island #,2.06pm Thu,0.38,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,2022-10-13 15:21:38.985233+11:00,QLD
Deebing Ck at Churchill #,12.45pm Thu,12.71,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bundamba Ck at James Ivory Br #,11.41am Thu,39.77,steady,6.31 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bundamba Ck at Harding St #,11.58am Thu,21.82,,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bundamba Ck at Blackstone Br #,1.36pm Thu,14.74,steady,6.06 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bundamba Ck at Bundamba School #,1.09pm Thu,11.31,steady,4.99 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Six Mile Ck at Redbank Plains Rd #,1.36pm Thu,31.01,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Goodna Ck at Collingwood Park #,1.39pm Thu,19.69,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Woogaroo Ck Bellbird Pk(Eugene St)#,11.35am Thu,13.63,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Woogaroo Ck at Brisbane Rd Goodna #,2.07pm Thu,1.82,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Wolston Ck at Sumner #,2.50am Thu,2.28,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Oxley Ck at New Beith Rd Greenbank#,12.03pm Thu,1.01,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Oxley Ck at New Beith Rd Greenbank*,1.00pm Thu,1.12,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Oxley Ck at Goodna Rd #,1.07pm Thu,36.23,steady,5.57 below Road,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Oxley Ck at Johnson Road #,12.00pm Thu,18.57^,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Oxley Ck at Beatty Rd Archerfield #,8.57am Thu,1.28,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Blunder Ck at King Ave Durack #,10.49am Thu,4.78,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Stable Swamp Ck at Marshall Rd #,2.04pm Thu,0.80,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Oxley Ck at Corinda High #,2.01pm Thu,1.00,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Rocky Waterholes at Muriel Ave #,12.00pm Thu,3.10,,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Oxley Ck Mouth #,2.06pm Thu,0.98,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Norman Ck at Joachim St Holland Pk#,4.58am Thu,15.30,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Norman Ck Caswell St E Brisbane #,2.08pm Thu,0.58,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bulimba Ck at Greenwood St Wishart#,5.54am Thu,18.34,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bulimba Ck Old C'land Rd Carindale#,2.09pm Thu,2.24,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bulimba Ck at Doughboy Pde Hemmant#,2.08pm Thu,0.44,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lota Ck at Rickertt Rd Ransome #,5.00am Thu,1.55,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Wynnum Ck at Byrneside St Wynnum #,6.30am Thu,1.48,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pullen Pullen Ck Pinjarra Rd #,2.07pm Thu,1.16,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Gold Ck Reservoir #,12.29pm Thu,92.70,steady,0.05 below Full Supply,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Gold Ck Reservoir *,12.29pm Thu,92.70^,steady,0.05 below Full Supply,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Moggill Ck at Fortrose St Kenmore #,11.23am Thu,3.94,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Moggill Ck at Upper Brookfield *,1.00pm Thu,0.54,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Enoggera Reservoir #,11.42am Thu,74.43,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Enoggera Reservoir *,12.00pm Thu,74.43^,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ithaca Ck at Bardon Detention #,1.32pm Thu,71.42,steady,4.58 below Full Supply,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ithaca Ck at Lugg St #,10.07am Thu,12.50,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ithaca Ck at Jason St Ithaca *,1.00pm Thu,0.75,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Enoggera Ck at Bancroft Pk K Grove#,12.59pm Thu,1.87,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Breakfast Ck at Bowen Hills Rail #,2.03pm Thu,0.63,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Breakfast Ck Mouth #,2.05pm Thu,0.59,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Kedron Bk at Osborne Rd Mitchelton#,11.45am Thu,29.78,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Kedron Bk at McCord St #,9.58am Thu,7.26,rising,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Kedron Bk at Nudgee Rd Toombul #,2.03pm Thu,0.29,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pound Ck at Hendra #,2.08pm Thu,0.34,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cannery Ck at Crockford St #,2.05pm Thu,0.70,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Zillman Waterhole at F.Sleeman Pk #,8.55am Thu,1.61,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Downfall Ck Brickyard Rd Geebung #,11.06am Thu,3.54,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Downfall Ck at Everton Park #,10.21am Thu,36.72,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cabbage Tree Ck at Old N'n Rd #,10.28am Thu,41.38,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lt Cabbage Tree Ck Stringybark Dr #,12.40pm Thu,26.47,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cabbage Tree Ck at Pineapple St #,2.36am Thu,9.14,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cabbage Tree Ck at Braun St Deagon#,2.07pm Thu,0.38,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,2022-10-13 15:21:38.985233+11:00,QLD
Cedar Ck at Cedar Ck Rd *,11.40am Thu,0.60,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Sth Pine River at Samford Valley #,11.28am Thu,0.00,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Samford Ck at Samford Village #,12.35pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
S Pine R at Drapers Crossing #,1.08pm Thu,0.80,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
S Pine R at Drapers Crossing *,1.00pm Thu,0.80,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
South Pine R at Eatons Hill *,12.00pm Thu,0.00,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
South Pine R at Gympie Rd #,2.07pm Thu,0.78,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Terrors Ck at Dayboro #,1.43pm Thu,0.29,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
North Pine R at Dayboro #,1.28pm Thu,-0.07,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
North Pine R at Dayboro *,12.00pm Thu,-0.07,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Kobble Ck at Mt Samson Rd #,1.09pm Thu,1.16,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Kobble Ck at Mt Samson Rd *,12.00pm Thu,1.17,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
