Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Condamine R at Yarramalong *,2.40pm Thu,0.03,falling,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Centenary Bridge *,7.35pm Thu,2.26,falling,3.99 below Approaches,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Lemon Tree Weir *,8.00pm Thu,370.61,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
North Condamine R at Pampas Br *,8.00pm Thu,1.29,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
North Condamine R at Lone Pine *,8.00pm Thu,2.27,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Cecil Plains *,8.00pm Thu,4.69,steady,2.21 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Gowrie Ck at Cranley *,8.00pm Thu,0.50,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Gowrie Ck at Oakey *,8.00pm Thu,0.40,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Oakey Ck at Boodua Muniganeen Rd *,7.41pm Thu,-0.86,rising,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Oakey Ck at Kingsthorpe Haden Rd *,8.03pm Thu,-3.15,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 21:40:02.435377+11:00,QLD
Myall Ck at Quinalow *,8.15pm Thu,0.06,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 21:40:02.435377+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,8.32pm Thu,-1.18,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 21:40:02.435377+11:00,QLD
Oakey Ck at Weir Park *,7.28pm Thu,-5.99,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 21:40:02.435377+11:00,QLD
Myall Ck at Clydesdale #,7.54pm Thu,0.13,falling,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 21:40:02.435377+11:00,QLD
Oakey Ck at Dalmeny *,8.00pm Thu,0.72,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Oakey Ck at Jondaryan *,8.00pm Thu,0.49,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 21:40:02.435377+11:00,QLD
N Myall Ck at Moffatt #,6.42pm Thu,-0.15,rising,2.15 below Crossing,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 21:40:02.435377+11:00,QLD
Oakey Ck at Bowenville Reserve *,8.00pm Thu,0.86,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 21:40:02.435377+11:00,QLD
Oakey Ck at Fairview *,8.00pm Thu,0.70,steady,5.30 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 21:40:02.435377+11:00,QLD
Myall Ck at Dalby #,6.12pm Thu,0.35,steady,1.52 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Loudoun Weir *,8.00pm Thu,3.41,steady,1.63 above Weir,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Loudoun Br #,6.35pm Thu,6.63,steady,2.47 below Approaches,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-13 21:40:02.435377+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,7.43pm Thu,0.73,steady,2.34 below Crossing,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Jandowae Ck at Sengs Rd #,6.01pm Thu,0.44,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Jandowae Ck at Jandowae Dam #,6.22pm Thu,0.11,steady,0.11 above Spillway,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Jandowae Ck at Jandowae #,7.34pm Thu,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Cooranga Ck at Warra #,7.41pm Thu,0.70,falling,3.30 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Brigalow Br *,8.00pm Thu,5.77,rising,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Brigalow Br #,7.26pm Thu,5.79,rising,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Chinchilla Weir HW *,8.05pm Thu,0.44,rising,0.44 above Weir,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Chinchilla Weir TW *,8.00pm Thu,3.67,rising,6.33 below Road,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Charleys Ck at Beruna #,6.07pm Thu,1.20,steady,4.60 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Charleys Ck at Seven Oaks #,6.41pm Thu,1.17,steady,1.23 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Charleys Ck at Burncluith Bridge #,8.03pm Thu,0.44,steady,3.26 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Charleys Ck at Chinchilla #,6.50pm Thu,2.02,steady,3.18 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Charleys Ck at Chinchilla *,8.00pm Thu,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Bedarra *,8.15pm Thu,3.54,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Bedarra #,8.28pm Thu,3.56,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Condamine Township #,8.02pm Thu,1.75,rising,8.35 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Condamine R at Cotswold *,8.00pm Thu,4.96,steady,0.67 above Weir,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-13 21:40:02.435377+11:00,QLD
Dogwood Ck at Gilweir *,8.00pm Thu,7.76,steady,0.13 above Weir,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Yuleba Ck at Yuleba Forestry *,8.25pm Thu,2.69,falling,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Balonne R at Surat (Auto) *,8.00pm Thu,3.71,steady,7.09 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Bungil Ck at Tabers *,8.00pm Thu,0.75,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Bungil Ck at Tindarra *,6.03pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Bungil Ck at Roma *,8.00pm Thu,0.79,steady,4.46 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Balonne R at Weribone *,8.00pm Thu,4.09,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Balonne R at Warroo *,8.00pm Thu,6.00,steady,2.80 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-13 21:40:02.435377+11:00,QLD
Maranoa R at Forest Vale *,8.32pm Thu,0.32,rising,0.32 above Causeway,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Maranoa R at Homebush Stn *,8.00pm Thu,0.21,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Maranoa R at Mitchell *,8.00pm Thu,0.88,steady,0.12 below Causeway,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Amby Ck at Upper Amby *,8.00pm Thu,0.05,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Maranoa R at Begonia *,8.31pm Thu,0.01,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Maranoa R at Old Cashmere *,8.00pm Thu,2.33,falling,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-13 21:40:02.435377+11:00,QLD
Balonne R at Beardmore Dam *,8.00pm Thu,0.07,steady,0.07 above Full Supply,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Balonne R at Jack Taylor Weir *,8.10pm Thu,0.00,steady,At Level of Full Supply,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Balonne R at St George * (auto),8.00pm Thu,2.30,rising,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Culgoa R at Whyenbah *,8.00pm Thu,2.78,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Culgoa R at Woolerbilla *,8.00pm Thu,4.02,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,8.00pm Thu,2.00,steady,0.35 below Crossing,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,8.00pm Thu,2.78,steady,2.22 below Bridge,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,8.00pm Thu,2.35,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Bokhara R at Hebel *,8.00pm Thu,0.98,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-13 21:40:02.435377+11:00,QLD
Wallam Ck at Cardiff *,8.00pm Thu,0.92,steady,,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
Nebine Ck at Roseleigh Crossing *,8.00pm Thu,1.23,steady,,,Plot | Table,2022-10-13 21:40:02.435377+11:00,QLD
