Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Hodgson Ck at Cambooya *,2.00pm Fri,0.02,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Canal Ck at Karara #,3.09pm Fri,1.27,rising,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Canal Ck at Torridon #,1.50pm Fri,0.80,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Canal Ck at Leyburn *,2.00pm Fri,0.82,steady,0.15 above Crossing,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Tummaville *,2.00pm Fri,1.80,steady,2.50 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Yarramalong *,1.45pm Fri,-0.01,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Centenary Bridge *,2.25pm Fri,1.86,falling,4.39 below Approaches,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Lemon Tree Weir *,2.00pm Fri,370.51,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
North Condamine R at Pampas Br *,2.00pm Fri,1.27,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
North Condamine R at Lone Pine *,2.00pm Fri,2.18,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Cecil Plains *,2.00pm Fri,4.41,steady,2.49 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Gowrie Ck at Cranley *,2.00pm Fri,0.50,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Gowrie Ck at Oakey *,2.00pm Fri,0.44,falling,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Oakey Ck at Boodua Muniganeen Rd *,1.47pm Fri,-0.96,falling,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Oakey Ck at Kingsthorpe Haden Rd *,2.09pm Fri,-3.15,falling,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 16:10:01.862419+11:00,QLD
Myall Ck at Quinalow *,2.45pm Fri,0.06,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 16:10:01.862419+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,2.44pm Fri,-1.18,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 16:10:01.862419+11:00,QLD
Oakey Ck at Weir Park *,1.40pm Fri,-5.99,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 16:10:01.862419+11:00,QLD
Myall Ck at Clydesdale #,2.56pm Fri,0.18,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 16:10:01.862419+11:00,QLD
Oakey Ck at Dalmeny *,2.00pm Fri,0.72,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Oakey Ck at Jondaryan *,2.00pm Fri,0.46,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 16:10:01.862419+11:00,QLD
N Myall Ck at Moffatt #,2.41pm Fri,-0.65,steady,2.65 below Crossing,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 16:10:01.862419+11:00,QLD
Oakey Ck at Bowenville Reserve *,2.00pm Fri,0.84,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 16:10:01.862419+11:00,QLD
Oakey Ck at Fairview *,2.00pm Fri,0.70,steady,5.30 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 16:10:01.862419+11:00,QLD
Myall Ck at Dalby #,12.12pm Fri,0.35,steady,1.52 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Loudoun Weir *,2.00pm Fri,3.01,falling,1.23 above Weir,minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Loudoun Br #,2.35pm Fri,6.18,falling,2.92 below Approaches,minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-14 16:10:01.862419+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,1.43pm Fri,0.68,steady,2.39 below Crossing,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Jandowae Ck at Sengs Rd #,3.01pm Fri,0.44,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Jandowae Ck at Jandowae Dam #,2.39pm Fri,0.36,rising,0.36 above Spillway,minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Jandowae Ck at Jandowae #,1.34pm Fri,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Cooranga Ck at Warra #,2.56pm Fri,0.60,steady,3.40 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Brigalow Br *,2.00pm Fri,6.19,rising,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Brigalow Br #,12.41pm Fri,6.19,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Chinchilla Weir HW *,10.05am Fri,0.47,falling,0.47 above Weir,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Chinchilla Weir TW *,2.00pm Fri,4.28,steady,5.72 below Road,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Charleys Ck at Beruna #,3.07pm Fri,1.15,steady,4.65 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Charleys Ck at Seven Oaks #,1.16pm Fri,1.27,rising,1.13 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Charleys Ck at Burncluith Bridge #,2.03pm Fri,0.38,steady,3.32 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Charleys Ck at Chinchilla #,12.50pm Fri,2.02,steady,3.18 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Charleys Ck at Chinchilla *,2.00pm Fri,5.13,steady,0.13 above Weir,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Bedarra *,2.25pm Fri,4.54,rising,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Bedarra #,2.28pm Fri,4.56,rising,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Condamine Township #,2.58pm Fri,2.60,rising,7.50 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Condamine R at Cotswold *,2.00pm Fri,5.00,steady,0.71 above Weir,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-14 16:10:01.862419+11:00,QLD
Dogwood Ck at Gilweir *,2.00pm Fri,7.75,steady,0.12 above Weir,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Yuleba Ck at Yuleba Forestry *,2.00pm Fri,2.13,falling,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Balonne R at Surat (Auto) *,2.00pm Fri,3.65,steady,7.15 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Bungil Ck at Tabers *,2.00pm Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Bungil Ck at Tindarra *,3.03pm Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Bungil Ck at Roma *,2.00pm Fri,0.67,steady,4.58 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Balonne R at Weribone *,2.00pm Fri,4.06,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Balonne R at Warroo *,2.00pm Fri,6.02,steady,2.78 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-14 16:10:01.862419+11:00,QLD
Maranoa R at Forest Vale *,3.00pm Fri,0.32,falling,0.32 above Causeway,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Maranoa R at Homebush Stn *,2.00pm Fri,0.16,falling,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Maranoa R at Mitchell *,2.00pm Fri,0.87,steady,0.13 below Causeway,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Amby Ck at Upper Amby *,1.00pm Fri,0.05,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Maranoa R at Begonia *,2.31pm Fri,0.00,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Maranoa R at Old Cashmere *,2.00pm Fri,2.06,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-14 16:10:01.862419+11:00,QLD
Balonne R at Beardmore Dam *,2.00pm Fri,0.07,falling,0.07 above Full Supply,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Balonne R at Jack Taylor Weir *,2.10pm Fri,0.00,steady,At Level of Full Supply,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Balonne R at St George * (auto),2.00pm Fri,2.38,rising,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Culgoa R at Whyenbah *,2.00pm Fri,2.75,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Culgoa R at Woolerbilla *,2.00pm Fri,3.84,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,2.00pm Fri,1.95,steady,0.40 below Crossing,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,2.00pm Fri,2.66,steady,2.34 below Bridge,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,2.00pm Fri,2.35,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Bokhara R at Hebel *,2.00pm Fri,0.99,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-14 16:10:01.862419+11:00,QLD
Wallam Ck at Cardiff *,2.00pm Fri,0.87,steady,,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
Nebine Ck at Roseleigh Crossing *,2.00pm Fri,1.24,steady,,,Plot | Table,2022-10-14 16:10:01.862419+11:00,QLD
