Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Cardwell Tide *,1.10am Fri,1.73,steady,2.40 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Cardwell Tide #,1.39am Fri,1.54,falling,2.59 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Murray R at Upper Murray *,1.10am Fri,2.27,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Murray R at Upper Murray #,11.28pm Thu,2.25,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Tully R at Tully Gorge *,12.00am Fri,0.91,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Tully R at Tully Gorge #,1.35am Fri,0.80,falling,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Tully R at Bolinda Estate #,12.53am Fri,1.70,rising,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Tully R at Euramo *,1.00am Fri,1.66,steady,7.04 below Approaches,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Tully R at Euramo #,11.52pm Thu,1.65,steady,7.05 below Approaches,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Clump Point Tide *,1.00am Fri,1.58,steady,2.04 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,2022-10-14 03:00:02.664709+11:00,QLD
N Johnstone R at Glen Allyn #,12.07am Fri,1.50,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
N Johnstone R at Glen Allyn *,1.00am Fri,1.48,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Rankin Ck at Ross's *,1.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Fisher Ck at Nerada *,1.00am Fri,1.14,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
N Johnstone R at Tung Oil *,1.00am Fri,1.13,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
N Johnstone R at Tung Oil #,11.42pm Thu,1.15,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
N Johnstone R at McAvoy Br #,1.13am Fri,0.10,falling,7.00 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
S Johnstone R at Corsis #,1.12am Fri,1.99,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
S Johnstone R at Central Mill *,1.00am Fri,0.96,steady,2.94 below Old Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
S Johnstone R at Central Mill #,12.38am Fri,0.95,steady,2.95 below Old Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
S Johnstone R at Mourilyan Mill #,1.17am Fri,1.97,falling,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Sweeney Ck at Sweeney Ck U/S #,7.53pm Thu,-0.17,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Sweeney Ck at Sweeney Ck D/S #,1.28am Fri,-0.15,falling,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Johnstone R at Innisfail #,12.14am Fri,1.34,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Mourilyan Harbour Tide *,1.12am Fri,1.56,steady,1.94 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Liverpool Ck at Japoonvale #,7.40am Thu,1.60,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Liverpool Ck at Japoonvale *,1.00am Fri,1.59,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Liverpool Ck at Silkwood *,1.00am Fri,0.54,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,2022-10-14 03:00:02.664709+11:00,QLD
Mulgrave R at The Fisheries *,1.00am Fri,0.89,steady,0.96 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Mulgrave R at The Fisheries #,7.41pm Thu,0.90,,0.95 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Mulgrave R at Peets Bridge *,1.00am Fri,1.87,steady,3.13 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Mulgrave R at Peets Bridge #,1.13am Fri,1.90,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Mulgrave R at Gordonvale #,1.17am Fri,7.70,steady,12.48 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Russell R at Bucklands *,1.00am Fri,1.31,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Babinda Ck at The Boulders *,1.00am Fri,0.88,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Russell R at Clyde Rd #,1.18am Fri,-3.18,falling,3.18 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Goonara Creek *,1.00am Fri,1.20,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Gwynne Ck at Schoorls *,1.00am Fri,1.34,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Leslie Ck at Barron Junction *,1.00am Fri,1.47,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Picnic Crossing *,1.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Peterson Ck at Railway Bridge *,1.00am Fri,2.00,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Mazlin Ck at Rail Bridge *,1.00am Fri,1.29,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Tinaroo Dam *,1.00am Fri,-2.12,steady,2.12 below Spillway,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Tinaroo Dam TW *,1.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Mareeba *,1.00am Fri,1.72,steady,3.08 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Mareeba #,12.44am Fri,1.75,steady,3.05 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Bilwon *,1.00am Fri,1.64,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Bilwon #,11.10pm Thu,1.65,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Clohesy R at Bolton Road #,11.56pm Thu,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Flaggy Ck at Flaggy Ck *,1.00am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Flaggy Ck at Flaggy Ck #,12.18am Fri,0.85,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Myola *,1.00am Fri,0.68,steady,4.32 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Myola #,11.07pm Thu,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at L Placid #,1.28am Fri,5.14,falling,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barron R at Kamerunga Br #,11.53pm Thu,1.34,steady,9.96 below Bridge,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Freshwater Ck at Redlynch *,3.00pm Thu,1.58,steady,4.14 below Bridge,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Freshwater Ck at Redlynch #,10.42pm Thu,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Cairns Harbour Tide #,1.21am Fri,1.08,falling,2.42 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Cairns Harbour Tide *,1.03am Fri,1.50,steady,2.00 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-14 03:00:02.664709+11:00,QLD
Palm Cove Tide *,1.05am Fri,1.43,steady,1.85 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Port Douglas Tide *,1.12am Fri,1.41,steady,1.95 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Mossman R at Mossman *,1.00am Fri,2.34,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Mossman Tide *,1.00am Fri,1.17,steady,1.88 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Whyanbeel Ck at Little Falls *,1.00am Fri,0.60,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Daintree R at Bairds *,1.00am Fri,2.38,steady,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Daintree R at Daintree Village *,12.36am Fri,1.30,falling,,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Barratt Ck at Barratt Ck *,2.50pm Thu,0.25,falling,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Bloomfield R at China Camp *,1.00am Fri,1.41,falling,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Annan R at Beesbike *,1.00am Fri,1.64,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Little Annan R at Mulligan Hway *,2.12pm Thu,-2.50,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Endeavour R at Flaggy *,1.00am Fri,1.42,steady,,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
Cooktown Tide *,12.45am Fri,1.43,steady,1.77 below HAT,,Plot | Table,2022-10-14 03:00:02.664709+11:00,QLD
