Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
N Pine R at North Pine Dam-2 #,4.20pm Fri,35.82,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Sideling Ck at L Kurwongbah #,3.00pm Fri,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Sideling Ck at L Kurwongbah *,2.00pm Fri,20.27^,steady,0.15 below Spillway,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
North Pine R at Youngs Crossing #,4.06pm Fri,1.19,steady,1.47 below Causeway,below minor,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,2.57pm Fri,-0.29,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
North Pine R at Lawnton #,4.38pm Fri,0.04,falling,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Four Mile Ck at John Bray Park#,4.00pm Fri,0.35,steady,,below minor,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Freshwater Ck at Kallangur #,2.33pm Fri,0.25,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Saltwater Ck at Lipscombe Rd #,3.44pm Fri,0.00,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Saltwater Ck at Major St AL #,2.51pm Fri,0.00,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Saltwater Ck at Rothwell #,4.28pm Fri,0.25,falling,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Shorncliffe Tide *,4.00pm Fri,1.34,steady,1.49 below HAT,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Scarborough Tide *,4.04pm Fri,1.19,steady,1.42 below HAT,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,3.58pm Fri,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Burpengary Ck at Rowley Rd #,3.57pm Fri,13.30,steady,,below minor,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Burpengary Ck at Mathew Cr #,1.35pm Fri,2.18,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Burpengary Ck at Dale St #,1.47pm Fri,3.39,steady,,below minor,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Little Burpengary Ck at Creek Rd #,1.43pm Fri,0.00,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Caboolture R at Hausmann Lane *,4.00pm Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Wararba Ck at Wamuran #,2.44pm Fri,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,3.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Caboolture R at Caboolture WTP #,2.12pm Fri,3.95,steady,,below minor,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Caboolture R at Short St #,4.30pm Fri,0.00,falling,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Sheep Station Ck at Morayfield #,2.25pm Fri,0.25,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,3.58pm Fri,-0.05,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Lagoon Ck at Machinery Pde #,3.10pm Fri,0.20,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
King John Ck at Beerburrum Rd *,3.50pm Fri,-2.70^,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
King John Ck at Pumicestone Rd #,4.12pm Fri,0.00,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
King Johns Ck at Bribie Is Rd #,3.15pm Fri,0.33,falling,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Caboolture R at Riversleigh Rd #,4.28pm Fri,0.96,falling,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Caboolture R at St Smith Rd AL#,4.34pm Fri,-0.11,falling,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Beachmere #,3.33pm Fri,0.55,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Six Mile Ck at Rose Ck Rd #,2.45pm Fri,0.05,steady,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
Elimbah Ck at Donnybrook Rd #,4.30pm Fri,0.76,falling,,,Plot | Table,2022-10-14 18:10:01.584150+11:00,QLD
