Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Broadwater Creek *,9.00pm Thu,0.82,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Severn R at Ballandean *,9.00pm Thu,1.01,steady,0.89 below Approaches,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Severn R at Ballandean #,8.04pm Thu,1.04,steady,0.86 below Approaches,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Accommodation Ck at Ballandean *,9.00pm Thu,0.56,steady,1.14 below Crossing,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Accommodation Ck at Ballandean #,8.24pm Thu,0.60,steady,1.10 below Bridge,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Dumaresq R at Farnbro *,9.00pm Thu,1.27,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Pike Ck at Glenlyon Dam TW *,9.20pm Thu,0.88,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Mole R at Donaldson,8.30pm Thu,0.89,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Dumaresq R at Roseneath,9.00pm Thu,1.19,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Beardy R at Haystack,9.00pm Thu,1.05,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Dumaresq R at Bonshaw,9.00pm Thu,3.29,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Dumaresq R at Texas *,9.00pm Thu,1.90,steady,5.60 below Road,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Oaky Ck at Texas *,9.00pm Thu,0.42,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Brush Ck at Beebo *,9.00pm Thu,1.55,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Dumaresq R at Glenarbon Weir D/S*,9.00pm Thu,0.95,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre Bk at Barongarook *,9.00pm Thu,1.13,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre Bk at Barongarook #,7.59pm Thu,1.15,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Chain of Ponds Ck at Artunga #,7.22pm Thu,1.37,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Bracker Ck at Terraine *,9.00pm Thu,0.09,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Bracker Ck at Terraine #,8.58pm Thu,0.10,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre Bk at Coolmunda Dam HW *,9.00pm Thu,0.01,steady,0.01 above Full Supply,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre Bk at Coolmunda Dam TW *,9.00pm Thu,0.62,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre Bk at Coolmunda Dam TW #,9.12pm Thu,-0.10,falling,0.60 below Causeway,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Canning Ck at Woodspring #,7.45pm Thu,1.71,steady,5.29 below Bridge,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre Bk at Inglewood Br #,8.17pm Thu,2.05,steady,8.35 below Bridge,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre Bk at Inglewood Weir *,9.00pm Thu,2.41,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre R at Whetstone Weir *,9.00pm Thu,0.35,steady,0.35 above Weir,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre Bk at Ben Dor Weir *,9.00pm Thu,0.33,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre Bk at Booba Sands *,9.00pm Thu,2.14,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Dumaresq R at Bengalla *,9.37pm Thu,2.03,falling,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre R at New Kildonan *,9.00pm Thu,3.95,steady,,minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre R at Boggabilla,9.00pm Thu,4.98,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre R at Goondiwindi *,9.00pm Thu,5.24,steady,6.96 below Bridge,minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre R at Goondiwindi Weir *,9.00pm Thu,5.01,falling,3.51 above Weir,minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Callandoon Ck at Carana Weir *,9.15pm Thu,4.71,steady,2.71 above Weir,minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Callandoon Ck at Oonavale*,9.00pm Thu,6.39,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Boomi R at Boomi Offtake,9.00pm Thu,2.33,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre R at Boomi Weir,9.00pm Thu,2.38,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Macintyre R at Kanowna,9.00pm Thu,5.37,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Barwon R at Mungindi,9.00pm Thu,6.71,steady,,moderate,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Weir,Weir,Weir,Weir,Weir,Weir,Weir,2022-10-13 23:00:02.909325+11:00,QLD
Weir R at O'Connor *,9.00pm Thu,1.45,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Weir R at Retreat Br *,9.00pm Thu,1.50,steady,11.00 below Bridge,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Weir R at Gunn Br *,9.00pm Thu,0.86,steady,6.12 below Bridge,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Wyaga Ck at Kilbronae *,9.00pm Thu,0.55,steady,2.05 below Crossing,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Yarrill Ck at Medpark Br *,9.00pm Thu,1.25,falling,3.35 below Bridge,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Weir R at Giddi Giddi South *,9.00pm Thu,2.35,rising,0.95 above Bridge,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Weir R at Surrey *,9.00pm Thu,1.70,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Weir R at Talwood *,9.00pm Thu,1.58,steady,2.82 below Bridge,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Weir R at Jericho *,9.00pm Thu,2.73,steady,1.73 above Crossing,minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Weir R at Mascot *,9.00pm Thu,2.19,steady,,minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,2022-10-13 23:00:02.909325+11:00,QLD
Moonie R at Flinton*(Downstream),9.00pm Thu,2.26,steady,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Moonie R at Mt Driven *,8.33pm Thu,0.91,falling,,,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Moonie R at Nindigully *,9.00pm Thu,2.05,rising,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
Moonie R at Fenton *,9.00pm Thu,2.32,steady,,below minor,Plot | Table,2022-10-13 23:00:02.909325+11:00,QLD
