Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Condamine R at Talgai HW *,10.00am Thu,0.49,steady,0.49 above Weir,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Talgai TW *,10.00am Thu,9.82,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Dalrymple Ck at Goomburra #,11.05am Thu,0.06,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Dalrymple Ck at Allora *,10.00am Thu,0.87,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Dalrymple Ck at Victoria Hill #,9.42am Thu,0.50,steady,3.40 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Kings Ck at Aides Br *,10.00am Thu,0.74,steady,5.86 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Millbrook #,8.56am Thu,1.44,steady,3.76 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Hodgson Ck at Cambooya *,10.15am Thu,0.01,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Canal Ck at Karara #,11.09am Thu,1.32,rising,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Canal Ck at Torridon #,10.50am Thu,0.80,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Canal Ck at Leyburn *,10.00am Thu,0.88,steady,0.21 above Crossing,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Tummaville *,10.00am Thu,1.95,steady,2.35 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Yarramalong *,9.55am Thu,0.08,rising,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Centenary Bridge *,10.52am Thu,2.67,falling,3.58 below Approaches,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Lemon Tree Weir *,10.05am Thu,370.74,rising,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
North Condamine R at Pampas Br *,10.00am Thu,1.33,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
North Condamine R at Lone Pine *,10.00am Thu,2.38,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Cecil Plains *,10.00am Thu,4.91,falling,1.99 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Gowrie Ck at Cranley *,10.00am Thu,0.50,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Gowrie Ck at Oakey *,10.00am Thu,0.48,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Oakey Ck at Boodua Muniganeen Rd *,8.51am Thu,-0.94,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Oakey Ck at Kingsthorpe Haden Rd *,11.00am Thu,-3.15,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 12:16:01.337405+11:00,QLD
Myall Ck at Quinalow *,7.55am Thu,0.06,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:16:01.337405+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,5.24am Thu,-1.18,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:16:01.337405+11:00,QLD
Oakey Ck at Weir Park *,10.22am Thu,-5.97,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 12:16:01.337405+11:00,QLD
Myall Ck at Clydesdale #,8.56am Thu,0.23,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:16:01.337405+11:00,QLD
Oakey Ck at Dalmeny *,10.00am Thu,0.75,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Oakey Ck at Jondaryan *,10.00am Thu,0.50,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 12:16:01.337405+11:00,QLD
N Myall Ck at Moffatt #,9.53am Thu,-0.15,falling,2.15 below Crossing,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:16:01.337405+11:00,QLD
Oakey Ck at Bowenville Reserve *,10.00am Thu,0.87,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:16:01.337405+11:00,QLD
Oakey Ck at Fairview *,10.00am Thu,0.71,steady,5.29 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 12:16:01.337405+11:00,QLD
Myall Ck at Dalby #,9.12am Thu,0.35,steady,1.52 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Loudoun Weir *,10.00am Thu,3.45,steady,1.67 above Weir,minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Loudoun Br #,9.35am Thu,6.63,steady,2.47 below Approaches,minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-13 12:16:01.337405+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,10.43am Thu,0.73,steady,2.34 below Crossing,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Jandowae Ck at Sengs Rd #,9.01am Thu,0.44,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Jandowae Ck at Jandowae Dam #,9.22am Thu,0.11,steady,0.11 above Spillway,minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Jandowae Ck at Jandowae #,10.34am Thu,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Cooranga Ck at Warra #,8.56am Thu,0.80,steady,3.20 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Brigalow Br *,10.25am Thu,5.37,rising,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Brigalow Br #,11.08am Thu,5.44,rising,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Chinchilla Weir HW *,10.00am Thu,0.37,rising,0.37 above Weir,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Chinchilla Weir TW *,10.00am Thu,3.20,steady,6.80 below Road,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Charleys Ck at Beruna #,10.25am Thu,1.20,falling,4.60 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Charleys Ck at Seven Oaks #,11.03am Thu,1.22,falling,1.18 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Charleys Ck at Burncluith Bridge #,11.03am Thu,0.49,steady,3.21 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Charleys Ck at Chinchilla #,9.50am Thu,2.02,steady,3.18 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Charleys Ck at Chinchilla *,10.00am Thu,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Bedarra *,10.20am Thu,2.85,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Bedarra #,10.13am Thu,2.86,rising,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Condamine Township #,10.26am Thu,1.65,steady,8.45 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Condamine R at Cotswold *,10.00am Thu,4.93,steady,0.64 above Weir,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-13 12:16:01.337405+11:00,QLD
Dogwood Ck at Gilweir *,10.00am Thu,7.78,steady,0.15 above Weir,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Yuleba Ck at Yuleba Forestry *,10.20am Thu,2.75,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Balonne R at Surat (Auto) *,10.00am Thu,3.74,steady,7.06 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Bungil Ck at Tabers *,10.00am Thu,0.77,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Bungil Ck at Tindarra *,9.03am Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Bungil Ck at Roma *,10.00am Thu,0.87,steady,4.38 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Balonne R at Weribone *,10.00am Thu,4.07,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Balonne R at Warroo *,10.00am Thu,5.97,steady,2.83 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-13 12:16:01.337405+11:00,QLD
Maranoa R at Forest Vale *,9.46am Thu,0.42,falling,0.42 above Causeway,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Maranoa R at Homebush Stn *,9.40am Thu,0.22,falling,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Maranoa R at Mitchell *,10.00am Thu,0.85,steady,0.15 below Causeway,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Amby Ck at Upper Amby *,10.00am Thu,0.05,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Maranoa R at Begonia *,9.20am Thu,0.01,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Maranoa R at Old Cashmere *,10.00am Thu,2.56,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-13 12:16:01.337405+11:00,QLD
Balonne R at Beardmore Dam *,10.00am Thu,0.07,steady,0.07 above Full Supply,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Balonne R at Jack Taylor Weir *,10.10am Thu,-0.01,steady,0.01 below Full Supply,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Balonne R at St George * (auto),10.00am Thu,2.06,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Culgoa R at Whyenbah *,10.00am Thu,2.81,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Culgoa R at Woolerbilla *,10.00am Thu,4.02,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,10.00am Thu,2.04,steady,0.31 below Crossing,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,10.00am Thu,2.87,steady,2.13 below Bridge,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,10.00am Thu,2.36,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Bokhara R at Hebel *,10.00am Thu,0.98,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-13 12:16:01.337405+11:00,QLD
Wallam Ck at Cardiff *,10.00am Thu,0.96,steady,,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
Nebine Ck at Roseleigh Crossing *,10.00am Thu,1.23,steady,,,Plot | Table,2022-10-13 12:16:01.337405+11:00,QLD
