Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
South Kariboe Ck at Pump Station *,12.00pm Fri,0.93,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Grevillea Ck at Folding Hills *,12.00pm Fri,0.32,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Grevillea Ck at Folding Hills #,11.17am Fri,0.31,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Prospect Ck at Red Hill #,11.11am Fri,1.62,rising,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Prospect Ck at Red Hill *,12.00pm Fri,0.84,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Callide Ck at Callide Dam Inflow *,12.00pm Fri,1.77,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Callide Ck at Callide Dam Inflow #,12.21pm Fri,1.80,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Callide Ck at Callide Dam HW *,12.00pm Fri,-3.16,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Callide Ck at Callide Dam HW #,10.43am Fri,-3.16,steady,3.16 below Full Supply,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Callide Ck at Linkes Causeway *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Callide Ck at Linkes Causeway #,11.12am Fri,0.01,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Callide Ck at Jambin #,11.16am Fri,0.00,steady,2.70 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Bell Ck at Craiglands *,12.00pm Fri,1.01,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Bell Ck at Craiglands #,12.33pm Fri,1.05,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Callide Ck at Goovigen *,12.00pm Fri,1.13,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Callide Ck at Goovigen #,10.56am Fri,1.13,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Don R at Kingsborough *,12.00pm Fri,0.86,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Dairy Ck *,12.00pm Fri,0.60,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Dee R at Kenbula *,12.00pm Fri,0.49,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Dee R at Wura *,12.00pm Fri,1.17,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Dee R at Dululu *,12.00pm Fri,0.90,steady,2.90 below Causeway,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Don R at Rannes *,12.00pm Fri,1.87,steady,0.63 below Causeway,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Dawson R at Boolburra *,12.00pm Fri,2.33,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie,Mackenzie,Mackenzie,Mackenzie,Mackenzie,Mackenzie,Mackenzie,2022-10-14 14:10:02.390794+11:00,QLD
Arcadia Ck at Arcadia Valley #,10.18am Fri,0.15,steady,1.63 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Carnarvon Ck at Rewan *,12.00pm Fri,0.57,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Carnarvon Ck at Rewan #,11.24am Fri,0.69,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Brown R at Lake Brown *,12.00pm Fri,0.18,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Brown R at Lake Brown #,11.50am Fri,0.18,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Comet R at The Crescent #,11.18am Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Rocky Ck at Consuelo #,10.12am Fri,0.10,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Panorama Ck at Mt Panorama #,10.16am Fri,0.60,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Comet R at Rolleston #,10.46am Fri,0.25,steady,5.02 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Panorama Ck at Dawson Hwy #,11.58am Fri,0.05,steady,1.70 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Comet R at The Lake #,11.03am Fri,0.89,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Comet R at The Lake *,12.00pm Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Comet R at Springsure Ck Junction #,12.51pm Fri,1.07,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Comet R at Springsure Ck Junction *,12.00pm Fri,1.06,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Comet R at Comet Weir #,10.11am Fri,1.15,steady,9.75 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Comet R at Comet Weir *,12.00pm Fri,1.15,steady,9.75 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Nogoa R at Petrona #,12.26pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Nogoa R at Raymond #,10.57am Fri,1.00,steady,2.85 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Van Dyke Ck at Van Dyke #,10.38am Fri,0.05,steady,9.80 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Nogoa R at Glenlee #,11.53am Fri,0.00,steady,5.35 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Medway Ck at Medway #,11.11am Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Medway Ck at Serpentine #,10.20am Fri,-0.10,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Nogoa R at Craigmore #,11.38am Fri,0.75,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Nogoa R at Craigmore *,12.00pm Fri,0.70,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Borilla Ck at Glendon Rd #,10.49am Fri,0.00,falling,2.05 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Nogoa R at Fairbairn Dam HW *,12.00pm Fri,-9.80,steady,9.80 below Spillway,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Nogoa R at Emerald #,11.27am Fri,3.26,steady,11.24 below Approaches,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Theresa Ck at Dam Site T/W *,12.00pm Fri,-0.42,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Sandy Ck at Clermont *,12.00pm Fri,0.07,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Sandy Ck at Clermont Bridge *,12.00pm Fri,0.60,steady,8.90 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Douglas Ck at Clermont-Rubyvale Rd*,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Theresa Ck at Valeria #,10.08am Fri,0.60,,3.40 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Theresa Ck at Valeria *,12.00pm Fri,0.53,steady,3.47 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Retreat Ck at Keilambete #,11.40am Fri,0.29,rising,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Retreat Ck at Sapphire #,1.04pm Fri,0.45,steady,8.65 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Policemans Ck at Rubyvale #,11.03am Fri,0.00,steady,1.29 below Crossing,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Theresa Ck at Gregory Highway #,11.30am Fri,0.21,steady,8.79 below Road,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Theresa Ck at Gregory Highway *,12.00pm Fri,0.21,steady,8.79 below Road,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Nogoa R at Duckponds #,11.56am Fri,0.70,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Nogoa R at Duckponds *,12.00pm Fri,0.65,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Rileys Crossing #,10.31am Fri,1.10,steady,4.85 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Rileys Crossing *,12.00pm Fri,1.11,steady,4.84 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Bedford Weir HW *,12.00pm Fri,-0.02,steady,0.02 below Weir,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Bedford Weir TW #,12.45pm Fri,1.08,steady,1.17 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Bedford Weir TW *,12.00pm Fri,1.09,steady,1.16 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Bingegang Weir HW *,12.00pm Fri,7.45,steady,At Level of Weir,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Bingegang Weir HW #,11.41am Fri,7.45,steady,At Level of Weir,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Bingegang Weir TW *,12.00pm Fri,0.65,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Tartrus #,7.46am Fri,5.65,steady,0.02 below Weir,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Tartrus *,12.00pm Fri,5.66,steady,0.01 below Weir,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Coolmaringa *,12.00pm Fri,0.69,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Coolmaringa #,12.21pm Fri,0.65,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Mackenzie R at Foleyvale #,10.40am Fri,0.00,steady,1.30 below Crossing,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Isaac R at Peak Downs Hwy *,12.00pm Fri,0.00,steady,8.90 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Isaac R at Deverill *,12.00pm Fri,0.51,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Hughes Ck at Dysart Rd *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Campbell Ck at Convicts Crossing *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Stephens Ck at Golden Mile Rd *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Isaac R at Fitzroy Develop. Rd Br *,12.00pm Fri,0.00,steady,10.25 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Bee Ck at Suttor Dev Rd *,12.00pm Fri,0.00,steady,3.70 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Bee Ck at Peak Downs Hwy *,12.00pm Fri,0.00,steady,11.70 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
30 Mile Ck at Peak Downs Hway *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Denison Ck at Braeside *,12.00pm Fri,-0.06,steady,3.56 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Prospect Ck at Marlboro-Sarina Rd *,12.00pm Fri,0.12,steady,6.98 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Funnel Ck at Marlb Sarina Rd Br *,12.00pm Fri,0.09,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Funnel Ck at Main Rd *,12.00pm Fri,1.38,steady,3.12 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Connors R at Mt Bridget *,12.00pm Fri,0.80,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Connors R at Pink Lagoon *,12.00pm Fri,0.62,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Connors R at Pink Lagoon #,10.52am Fri,0.65,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Lotus Ck at Marlborough-Sarina Rd*,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Connors R at Lotus Ck Rd *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Isaac R at Yatton *,12.00pm Fri,1.24,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Isaac R at Yatton #,10.37am Fri,1.26,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Isaac R at May Downs Rd *,12.00pm Fri,0.00,steady,1.29 below Bridge,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Fitzroy,Fitzroy,Fitzroy,Fitzroy,Fitzroy,Fitzroy,Fitzroy,2022-10-14 14:10:02.390794+11:00,QLD
Fitzroy R at Riverslea *,12.00pm Fri,1.38,steady,20.22 below Bridge,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Marlborough Ck *,12.00pm Fri,1.24,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Fitzroy R at The Gap *,12.00pm Fri,5.84,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Fitzroy R at Wattlebank *,12.00pm Fri,2.30,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Fitzroy R at South Yaamba *,12.00pm Fri,0.21,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Fitzroy R at Laurel Bank *,12.00pm Fri,0.52,rising,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Fitzroy R at Rockhampton *,1.00pm Fri,2.96,falling,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Neerkol Ck at Stanwell *,1.00pm Fri,1.57,steady,,below minor,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Raglan Ck at Old Station *,12.00pm Fri,0.91,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Port Alma Tide *,12.39pm Fri,4.34,steady,1.64 below HAT,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Rosslyn Bay Tide *,12.33pm Fri,3.72,steady,1.42 below HAT,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
Waterpark Ck at Byfield *,12.00pm Fri,1.80,steady,,,Plot | Table,2022-10-14 14:10:02.390794+11:00,QLD
