Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Clump Point Tide *,10.00pm Thu,1.99,steady,1.63 below HAT,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,2022-10-13 23:50:02.041699+11:00,QLD
N Johnstone R at Glen Allyn #,9.07pm Thu,1.50,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
N Johnstone R at Glen Allyn *,10.00pm Thu,1.49,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Rankin Ck at Ross's *,10.00pm Thu,0.82,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Fisher Ck at Nerada *,10.00pm Thu,1.14,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
N Johnstone R at Tung Oil *,10.00pm Thu,1.13,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
N Johnstone R at Tung Oil #,8.42pm Thu,1.15,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
N Johnstone R at McAvoy Br #,10.07pm Thu,0.40,steady,6.70 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
S Johnstone R at Corsis #,10.12pm Thu,1.99,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
S Johnstone R at Central Mill *,10.00pm Thu,0.96,steady,2.94 below Old Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
S Johnstone R at Central Mill #,9.38pm Thu,0.95,steady,2.95 below Old Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
S Johnstone R at Mourilyan Mill #,8.35pm Thu,2.12,rising,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Sweeney Ck at Sweeney Ck U/S #,7.53pm Thu,-0.17,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Sweeney Ck at Sweeney Ck D/S #,9.38pm Thu,0.25,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Johnstone R at Innisfail #,9.14pm Thu,1.39,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Mourilyan Harbour Tide *,10.12pm Thu,1.97,steady,1.53 below HAT,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Liverpool Ck at Japoonvale #,7.40am Thu,1.60,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Liverpool Ck at Japoonvale *,10.00pm Thu,1.59,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Liverpool Ck at Silkwood *,10.00pm Thu,0.54,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,2022-10-13 23:50:02.041699+11:00,QLD
Mulgrave R at The Fisheries *,10.00pm Thu,0.90,steady,0.95 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Mulgrave R at The Fisheries #,7.41pm Thu,0.90,steady,0.95 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Mulgrave R at Peets Bridge *,10.00pm Thu,1.88,steady,3.12 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Mulgrave R at Peets Bridge #,10.12pm Thu,1.90,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Mulgrave R at Gordonvale #,10.17pm Thu,7.70,steady,12.48 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Russell R at Bucklands *,10.00pm Thu,1.32,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Babinda Ck at The Boulders *,10.00pm Thu,0.89,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Russell R at Clyde Rd #,8.20pm Thu,-3.08,rising,3.08 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Goonara Creek *,10.00pm Thu,1.20,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Gwynne Ck at Schoorls *,10.00pm Thu,1.35,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Leslie Ck at Barron Junction *,10.00pm Thu,1.47,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Picnic Crossing *,10.00pm Thu,0.82,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Peterson Ck at Railway Bridge *,10.00pm Thu,2.00,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Mazlin Ck at Rail Bridge *,10.00pm Thu,1.30,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Tinaroo Dam *,10.00pm Thu,-2.12,steady,2.12 below Spillway,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Tinaroo Dam TW *,10.00pm Thu,1.42,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Mareeba *,10.00pm Thu,1.73,steady,3.07 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Mareeba #,6.44pm Thu,1.75,steady,3.05 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Bilwon *,10.00pm Thu,1.64,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Bilwon #,8.10pm Thu,1.65,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Clohesy R at Bolton Road #,8.56pm Thu,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Flaggy Ck at Flaggy Ck *,10.00pm Thu,0.82,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Flaggy Ck at Flaggy Ck #,6.18pm Thu,0.85,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Myola *,10.00pm Thu,0.68,steady,4.32 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Myola #,8.07pm Thu,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at L Placid #,8.46pm Thu,5.24,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barron R at Kamerunga Br #,8.53pm Thu,1.34,steady,9.96 below Bridge,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Freshwater Ck at Redlynch *,3.00pm Thu,1.58,steady,4.14 below Bridge,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Freshwater Ck at Redlynch #,7.42pm Thu,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Cairns Harbour Tide #,10.36pm Thu,1.58,rising,1.92 below HAT,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Cairns Harbour Tide *,10.03pm Thu,1.89,steady,1.61 below HAT,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-13 23:50:02.041699+11:00,QLD
Palm Cove Tide *,10.05pm Thu,1.81,steady,1.47 below HAT,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Port Douglas Tide *,10.04pm Thu,1.85,steady,1.51 below HAT,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Mossman R at Mossman *,10.00pm Thu,2.38,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Mossman Tide *,10.00pm Thu,1.57,steady,1.48 below HAT,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Whyanbeel Ck at Little Falls *,10.00pm Thu,0.62,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Daintree R at Bairds *,10.00pm Thu,2.41,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Daintree R at Daintree Village *,9.00pm Thu,1.40,steady,,below minor,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Barratt Ck at Barratt Ck *,12.15pm Thu,0.48,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Bloomfield R at China Camp *,10.00pm Thu,1.46,falling,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Annan R at Beesbike *,10.00pm Thu,1.62,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Little Annan R at Mulligan Hway *,2.12pm Thu,-2.50,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Endeavour R at Flaggy *,10.00pm Thu,1.42,steady,,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
Cooktown Tide *,10.05pm Thu,1.76,steady,1.44 below HAT,,Plot | Table,2022-10-13 23:50:02.041699+11:00,QLD
