Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Cattle Ck at Mattie O'Neill Br #,3.11am Fri,0.00,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Cattle Ck at Frank Neilsen Br #,3.24am Fri,0.90,steady,17.00 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Cattle Ck at Frank Neilsen Br *,3.00am Fri,0.90,steady,17.00 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Mirani Weir HW *,3.00am Fri,45.39,steady,0.19 above Weir,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Mirani Weir TW *,3.00am Fri,1.31,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Mirani Weir TW #,2.32am Fri,1.28,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Mirani Township #,2.53am Fri,0.25,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Marian Weir *,3.00am Fri,0.05,steady,0.05 above Weir,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Dumbleton Rocks *,3.00am Fri,14.08,steady,0.08 above Full Supply,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Dumbleton Rocks #,3.15am Fri,14.10,steady,0.10 above Full Supply,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Dumbleton Weir Tw *,3.00am Fri,4.82,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Hospital Br #,4.09am Fri,2.70,falling,3.94 below Old Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Pioneer R at Mackay #,4.08am Fri,2.60,falling,7.00 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Outer Harbour Tide #,4.09am Fri,2.51,falling,4.07 below HAT,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Outer Harbour Tide *,3.38am Fri,2.79,steady,3.79 below HAT,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Shellgrit Ck at Elamang St #,3.10am Fri,0.00,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Drainage Channel at Paradise St#,2.58am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Goosepond Ck at Gooseponds #,1.15am Fri,4.27,steady,2.13 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Drainage Channel at Baxter Dv #,2.51am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
McCready Ck Sth at Golflinks Rd #,1.15am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Drainage Channel at McKillop #,1.45am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
McCreadys Ck at Beaconsfield #,3.34am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,2022-10-14 05:20:01.838660+11:00,QLD
Jolimont Ck at Mt Roy *,3.00am Fri,1.38,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
St Helens Ck at Calen *,3.00am Fri,1.23,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
O'Connell R at Forbes Road *,3.00am Fri,1.16,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
O'Connell R at Stafford Crossing *,3.00am Fri,0.64,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Andromache R at Jochheims *,3.00am Fri,1.48,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Proserpine R at P Faust Dam HW *,3.00am Fri,-6.43,steady,6.43 below Spillway,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Proserpine R at P Faust Dam HW #,3.23am Fri,-6.45,steady,6.45 below Spillway,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Proserpine R at P Faust Dam TW *,3.00am Fri,2.00,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Proserpine R at Bowen WTP #,3.55am Fri,0.35,steady,,,,2022-10-14 05:20:01.838660+11:00,QLD
Gregory R at Lower Gregory *,3.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Laguna Quays Tide *,3.40am Fri,2.50,falling,3.80 below HAT,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Don,Don,Don,Don,Don,Don,Don,2022-10-14 05:20:01.838660+11:00,QLD
Don R at Mt Dangar #,4.05am Fri,0.65,steady,1.45 below Causeway,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Don R at Reeves *,3.00am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Don R at Bowen Pump Stn #,2.44am Fri,1.00,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bowen Wharf Tide *,3.40am Fri,1.35,steady,2.38 below HAT,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Euri Ck at Koonandah *,2.00am Fri,1.12,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Elliott R at Guthalungra *,3.00am Fri,0.20,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Valley of Lagoons *,3.00am Fri,0.50,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Blue Range *,3.00am Fri,0.66,steady,2.54 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Clarke River *,3.45am Fri,-0.01,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Mt Fullstop *,3.00am Fri,1.92,rising,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Paluma Dam #,3.26am Fri,-1.52,steady,1.52 below Spillway,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Running R at Mt Bradley *,3.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Battery Ck *,3.45am Fri,0.68,rising,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Star R at Laroona *,3.00am Fri,0.85,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Basalt R at Bluff Downs *,3.00am Fri,0.62,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Gainsford *,3.00am Fri,1.88,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Keelbottom Ck at Keelbottom *,3.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Sellheim #,1.39am Fri,0.10,steady,13.40 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Sellheim *,3.00am Fri,0.11,steady,13.39 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Alpha Ck at Rivington #,2.16am Fri,0.02,falling,2.18 below Crossing,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Native Companion Ck at Zeta #,2.46am Fri,0.05,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Native Companion Ck Violet Grove *,3.00am Fri,1.68,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Belyando R at Cooinda #,2.40am Fri,0.15,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Belyando R at Capricorn Hway *,7.28pm Thu,-1.30,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Belyando R at Clermont-Alpha Rd *,3.00am Fri,0.96,steady,1.94 below Bridge,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Mistake Ck at Twin Hills *,3.00am Fri,0.31,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Eastern Ck at Clermont-Alpha Rd *,3.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Mistake Ck at Laglan Rd *,12.00am Fri,0.61,falling,0.16 below Bridge,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Belyando R at Belyando Crossing *,3.00am Fri,0.48,steady,7.37 below Bridge,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Suttor R at Eaglefield *,3.00am Fri,1.49,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Logan Ck at Diamond Downs Rd *,3.00am Fri,0.00,steady,2.80 below Bridge,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Suttor R at St Anns #,2.19am Fri,0.90,falling,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Suttor R at St Anns *,3.00am Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Cape R at Taemas #,2.54am Fri,0.56,steady,8.51 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Cape R at Taemas *,3.00am Fri,0.53,steady,8.54 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Burdekin Dam #,1.56am Fri,-0.83,steady,0.83 below Spillway,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Burdekin Dam *,2.00am Fri,-0.75,steady,0.75 below Spillway,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Hydro Site *,3.00am Fri,1.69,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Broken R at Old Racecourse *,3.00am Fri,0.67,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Broken R at Eungella Dam TW*,2.00am Fri,1.49,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Broken R at Urannah *,3.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bowen R at Jacks Ck #,2.14am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bowen R at Jacks Ck *,3.00am Fri,1.21,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bowen R at Myuna #,1.28am Fri,0.57,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bowen R at Myuna *,3.00am Fri,0.54,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Dalbeg #,1.43am Fri,0.95,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Dalbeg *,3.00am Fri,0.94,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bogie R at Strathbogie #,1.47am Fri,1.12,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Millaroo #,1.15am Fri,2.15,,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Clare Weir *,3.05am Fri,20.03,falling,0.51 below Spillway,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Clare #,10.51pm Thu,1.40,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Clare *,3.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Plantation Park Crossing at Ayr #,2.30am Fri,0.14,steady,1.66 below Crossing,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Inkerman Br #,3.49am Fri,2.43,steady,15.87 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Dal Santos Crossing at Brandon #,1.23am Fri,0.30,steady,2.60 below Causeway,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Rita Island #,4.02am Fri,-3.50,steady,3.50 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Burdekin R at Groper Ck #,3.58am Fri,-0.31,falling,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,2022-10-14 05:20:01.838660+11:00,QLD
Haughton R at Mt Piccaninny *,3.00am Fri,-0.31,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Haughton R at Mt Piccaninny #,2.44am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Major Ck upstream Haughton R *,3.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Major Ck upstream Haughton R #,2.17am Fri,1.40,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Haughton R at Powerline #,1.31am Fri,0.35,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Haughton R at Powerline *,3.00am Fri,0.37,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Haughton R at Giru #,4.02am Fri,0.43,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Haughton R at Giru Weir *,3.00am Fri,-0.31,steady,0.31 below Full Supply,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Barratta Ck at Northcote *,3.00am Fri,1.22,rising,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,2022-10-14 05:20:01.838660+11:00,QLD
Cape Ferguson Tide *,3.33am Fri,1.29,steady,2.55 below HAT,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Alligator Ck #,2.08am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Alligator Ck *,3.00am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Whites Ck #,3.26am Fri,0.30,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Stuart Ck at Mt Jacks Rd #,4.00am Fri,-0.05,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Stuart Ck at Bruce Hwy #,1.18am Fri,2.57,steady,4.33 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Ross R at Ross River Dam #,3.34am Fri,37.61,steady,0.94 below Spillway,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Ross R at Black Weir (Riverway) #,3.40am Fri,0.05,steady,0.05 above Weir,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Ross R at Aplin Weir #,1.26am Fri,-0.04,steady,0.04 below Weir,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Annandale #,3.45am Fri,-0.15,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Gordon Creek #,2.42am Fri,1.83,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Ross R at Rooneys Bridge #,3.21am Fri,0.70,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Aitkenvale #,2.54am Fri,0.25,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Mindham Park at Mysterton #,2.22am Fri,2.12,steady,1.68 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Townsville Harbour Tide *,3.35am Fri,1.40,steady,2.71 below HAT,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Townsville Harbour Tide #,1.18am Fri,1.70,,2.41 below HAT,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Captains Ck at Garbutt #,2.11am Fri,-0.35,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Louisa Ck #,2.41am Fri,3.38,steady,3.02 below Bridge,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Lt Bohle R u/s Bohle Junction #,1.48am Fri,-0.76,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bohle R at Hervey Range Rd #,3.28am Fri,1.65,rising,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Kirwan (Sandstone Dve) #,1.49am Fri,-0.80,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bohle R at Dalrymple Rd #,4.08am Fri,4.64,steady,8.92 below Bridge,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bohle R at Mt Bohle #,1.10am Fri,0.96,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Saunders Ck at Deeragun #,2.07am Fri,0.10,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Stony Ck #,4.08am Fri,0.35,falling,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,2022-10-14 05:20:01.838660+11:00,QLD
Black R upstream Bruce Hwy *,3.00am Fri,0.47,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Black R upstream Bruce Hwy #,2.41am Fri,0.46,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bluewater Ck at Bluewater *,3.00am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Bluewater Ck at Bluewater #,3.20am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
Rollingstone Ck at Rollingstone #,3.54am Fri,0.80,steady,,,Plot | Table,2022-10-14 05:20:01.838660+11:00,QLD
