Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Condamine R at Cecil Plains *,8.00am Fri,4.47,steady,2.43 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Gowrie Ck at Cranley *,8.00am Fri,0.52,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Gowrie Ck at Oakey *,8.00am Fri,0.46,rising,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Oakey Ck at Boodua Muniganeen Rd *,7.45am Fri,-0.93,falling,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Oakey Ck at Kingsthorpe Haden Rd *,8.07am Fri,-3.12,falling,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 10:20:02.529827+11:00,QLD
Myall Ck at Quinalow *,8.35am Fri,0.06,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 10:20:02.529827+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,8.40am Fri,-1.18,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 10:20:02.529827+11:00,QLD
Oakey Ck at Weir Park *,7.36am Fri,-5.99,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 10:20:02.529827+11:00,QLD
Myall Ck at Clydesdale #,8.56am Fri,0.18,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 10:20:02.529827+11:00,QLD
Oakey Ck at Dalmeny *,8.00am Fri,0.72,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Oakey Ck at Jondaryan *,8.00am Fri,0.48,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 10:20:02.529827+11:00,QLD
N Myall Ck at Moffatt #,8.41am Fri,-0.60,steady,2.60 below Crossing,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 10:20:02.529827+11:00,QLD
Oakey Ck at Bowenville Reserve *,8.00am Fri,0.84,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 10:20:02.529827+11:00,QLD
Oakey Ck at Fairview *,8.00am Fri,0.71,steady,5.29 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 10:20:02.529827+11:00,QLD
Myall Ck at Dalby #,8.21am Fri,0.60,rising,1.27 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Loudoun Weir *,8.00am Fri,3.17,steady,1.39 above Weir,minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Loudoun Br #,8.59am Fri,6.33,falling,2.77 below Approaches,minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-14 10:20:02.529827+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,7.43am Fri,0.68,steady,2.39 below Crossing,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Jandowae Ck at Sengs Rd #,9.01am Fri,0.44,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Jandowae Ck at Jandowae Dam #,6.22am Fri,0.06,steady,0.06 above Spillway,minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Jandowae Ck at Jandowae #,7.34am Fri,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Cooranga Ck at Warra #,8.56am Fri,0.65,steady,3.35 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Brigalow Br *,8.00am Fri,6.10,rising,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Brigalow Br #,8.02am Fri,6.14,rising,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Chinchilla Weir HW *,8.00am Fri,0.47,steady,0.47 above Weir,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Chinchilla Weir TW *,8.00am Fri,4.12,steady,5.88 below Road,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Charleys Ck at Beruna #,9.07am Fri,1.15,steady,4.65 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Charleys Ck at Seven Oaks #,7.26am Fri,1.22,rising,1.18 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Charleys Ck at Burncluith Bridge #,8.03am Fri,0.38,steady,3.32 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Charleys Ck at Chinchilla #,6.50am Fri,2.02,steady,3.18 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Charleys Ck at Chinchilla *,8.00am Fri,5.13,steady,0.13 above Weir,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Bedarra *,8.05am Fri,4.26,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Bedarra #,8.54am Fri,4.31,rising,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Condamine Township #,8.33am Fri,2.30,rising,7.80 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Condamine R at Cotswold *,8.00am Fri,4.98,steady,0.69 above Weir,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-14 10:20:02.529827+11:00,QLD
Dogwood Ck at Gilweir *,8.00am Fri,7.75,steady,0.12 above Weir,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Yuleba Ck at Yuleba Forestry *,8.00am Fri,2.28,falling,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Balonne R at Surat (Auto) *,8.00am Fri,3.67,steady,7.13 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Bungil Ck at Tabers *,8.00am Fri,0.74,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Bungil Ck at Tindarra *,9.03am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Bungil Ck at Roma *,8.00am Fri,0.71,steady,4.54 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Balonne R at Weribone *,8.00am Fri,4.06,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Balonne R at Warroo *,8.00am Fri,6.03,steady,2.77 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-14 10:20:02.529827+11:00,QLD
Maranoa R at Forest Vale *,9.00am Fri,0.37,rising,0.37 above Causeway,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Maranoa R at Homebush Stn *,8.00am Fri,0.20,falling,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Maranoa R at Mitchell *,8.00am Fri,0.87,steady,0.13 below Causeway,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Amby Ck at Upper Amby *,7.00am Fri,0.06,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Maranoa R at Begonia *,8.32am Fri,0.00,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Maranoa R at Old Cashmere *,8.00am Fri,2.13,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-14 10:20:02.529827+11:00,QLD
Balonne R at Beardmore Dam *,8.00am Fri,0.07,steady,0.07 above Full Supply,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Balonne R at Jack Taylor Weir *,8.10am Fri,-0.03,steady,0.03 below Full Supply,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Balonne R at St George * (auto),8.00am Fri,2.30,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Culgoa R at Whyenbah *,8.00am Fri,2.74,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Culgoa R at Woolerbilla *,8.00am Fri,3.92,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,8.00am Fri,1.97,steady,0.38 below Crossing,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,8.00am Fri,2.69,steady,2.31 below Bridge,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,8.00am Fri,2.35,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Bokhara R at Hebel *,8.00am Fri,0.98,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-14 10:20:02.529827+11:00,QLD
Wallam Ck at Cardiff *,8.00am Fri,0.88,steady,,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
Nebine Ck at Roseleigh Crossing *,8.00am Fri,1.21,steady,,,Plot | Table,2022-10-14 10:20:02.529827+11:00,QLD
