Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Brisbane R at Lowood Pump Stn #,10.26am Fri,0.90,falling,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Lowood #,12.54pm Fri,0.56,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Savages Crossing #,1.02pm Fri,1.79,steady,1.11 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Savages Crossing *,12.00pm Fri,1.81,steady,1.09 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Black Snake Ck at Marburg #,12.03pm Fri,0.46,,7.04 below Spillway,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Cabbage Tree Ck at L Manchester #,12.11pm Fri,50.88,steady,0.02 below Spillway,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Cabbage Tree Ck at L Manchester *,9.11am Fri,50.88^,steady,0.02 below Spillway,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Kholo Br #,12.16pm Fri,-0.04,steady,4.86 below Bridge,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Mt Crosby #,11.29am Fri,6.92,steady,5.43 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Mt Crosby *,11.29am Fri,6.92^,steady,5.43 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Adams Br #,11.26am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Adams Br *,12.00pm Fri,0.84,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Lower Mt Walker #,12.32pm Fri,0.65,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Spressers Br #,12.26pm Fri,0.60,steady,4.20 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-14 14:20:02.049576+11:00,QLD
Western Ck at Grandchester #,12.56pm Fri,0.20,steady,4.40 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Western Ck at Kuss Rd #,10.12am Fri,0.46,steady,7.14 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Western Ck at Kuss Rd *,12.00pm Fri,0.44,steady,7.16 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Western Ck at Rosewood WWTP #,12.23pm Fri,0.60,steady,6.65 below Approaches,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Rosewood #,10.31am Fri,0.72,steady,4.48 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Rosewood #,11.47am Fri,0.72,steady,4.48 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Seven Mile Br #,10.12am Fri,30.05,rising,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Five Mile Br #,8.09am Fri,0.16,falling,4.04 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Walloon *,12.00pm Fri,1.61,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Walloon #,12.16pm Fri,1.62,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Three Mile Br #,1.05pm Fri,10.43,steady,8.67 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Reynolds Ck at Moogerah Dam HW #,10.18am Fri,-0.03,steady,0.03 below Full Supply,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Reynolds Ck at Moogerah Dam TW *,6.00am Fri,0.72,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Toohills Crossing #,9.23am Fri,0.58,falling,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Toohills Crossing *,9.23am Fri,0.58,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Kalbar Weir HW #,12.15pm Fri,74.83,steady,0.06 above Weir,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Kalbar Weir HW *,9.15am Fri,74.83,rising,0.06 above Weir,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Kalbar Weir TW *,6.00am Fri,70.65^,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Harrisville-1 #,11.27am Fri,0.38,steady,5.12 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Harrisville-2 #,10.46am Fri,0.46,steady,5.04 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Churchbank Weir #,12.37pm Fri,0.11,steady,0.11 above Weir,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Churchbank Weir *,9.37am Fri,38.72^,steady,0.10 above Weir,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Greens Rd Amberley #,12.03pm Fri,0.64,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Amberley DNRM #,8.12am Fri,1.98,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Warrill Ck at Amberley DNRM *,12.00pm Fri,1.98,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Purga Ck at Peak Crossing #,12.48pm Fri,0.76,steady,4.34 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Purga Ck at Loamside #,10.14am Fri,0.75,,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Purga Ck at Loamside *,5.00am Fri,0.74,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Berrys Lagoon #,11.51am Fri,7.74,,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Berrys Lagoon - B #,1.07pm Fri,7.66,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Berrys Lagoon *,6.00am Fri,7.66^,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at One Mile Br #,10.41am Fri,4.70,steady,12.50 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Hancocks Br Brassall #,1.09pm Fri,1.38,rising,12.42 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bremer R at Ipswich #,1.08pm Fri,1.02,rising,23.86 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Moggill-1 #,1.08pm Fri,1.22,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Moggill-2 #,1.03pm Fri,1.17,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Aitchenson St East #,1.07pm Fri,1.13,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Goodna #,1.00pm Fri,1.35,rising,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Boat Ramp Park #,1.04pm Fri,1.17,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Jindalee Br #,1.09pm Fri,1.14,rising,0.73 below HAT,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at St Lucia #,12.36pm Fri,1.19,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Port Office #,1.02pm Fri,1.14,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at City Gauge #,1.02pm Fri,1.13,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Brisbane R at Hawthorne #,1.02pm Fri,1.09,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Moreton Bay at Whyte Island #,1.01pm Fri,0.96,falling,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,2022-10-14 14:20:02.049576+11:00,QLD
Deebing Ck at Churchill #,12.45pm Fri,12.71,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bundamba Ck at James Ivory Br #,11.42am Fri,39.77,steady,6.31 below Bridge,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bundamba Ck at Harding St #,10.35am Fri,20.87,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bundamba Ck at Blackstone Br #,10.35am Fri,14.74,steady,6.06 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bundamba Ck at Bundamba School #,10.09am Fri,11.36,steady,4.94 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Six Mile Ck at Redbank Plains Rd #,7.36am Fri,31.01,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Goodna Ck at Collingwood Park #,10.39am Fri,19.69,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Woogaroo Ck Bellbird Pk(Eugene St)#,11.26am Fri,13.63,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Woogaroo Ck at Brisbane Rd Goodna #,1.01pm Fri,1.67,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Wolston Ck at Sumner #,2.50am Fri,2.28,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Oxley Ck at New Beith Rd Greenbank#,10.27am Fri,1.01,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Oxley Ck at New Beith Rd Greenbank*,12.00pm Fri,1.11,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Oxley Ck at Goodna Rd #,1.07pm Fri,36.23,steady,5.57 below Road,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Oxley Ck at Johnson Road #,12.00pm Fri,18.57^,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Oxley Ck at Beatty Rd Archerfield #,8.57am Fri,1.26,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Blunder Ck at King Ave Durack #,10.49am Fri,4.76,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Stable Swamp Ck at Marshall Rd #,1.08pm Fri,0.62,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Oxley Ck at Corinda High #,12.59pm Fri,1.10,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Rocky Waterholes at Muriel Ave #,9.02am Fri,2.96,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Oxley Ck Mouth #,12.44pm Fri,1.28,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Norman Ck at Joachim St Holland Pk#,10.04am Fri,15.30,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Norman Ck Caswell St E Brisbane #,12.43pm Fri,1.13,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bulimba Ck at Greenwood St Wishart#,5.54am Fri,18.34,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bulimba Ck Old C'land Rd Carindale#,12.31pm Fri,2.28,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Bulimba Ck at Doughboy Pde Hemmant#,12.59pm Fri,1.04,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Lota Ck at Rickertt Rd Ransome #,5.00am Fri,1.55,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Wynnum Ck at Byrneside St Wynnum #,6.30am Fri,1.50,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Pullen Pullen Ck Pinjarra Rd #,1.05pm Fri,1.16,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Gold Ck Reservoir #,12.29pm Fri,92.70,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Gold Ck Reservoir *,9.29am Fri,92.70^,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Moggill Ck at Fortrose St Kenmore #,11.23am Fri,3.94,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Moggill Ck at Upper Brookfield *,12.00pm Fri,0.54,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Enoggera Reservoir #,11.42am Fri,74.43,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Enoggera Reservoir *,11.42am Fri,74.43^,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Ithaca Ck at Bardon Detention #,1.32am Fri,71.42,steady,4.58 below Full Supply,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Ithaca Ck at Lugg St #,10.07am Fri,12.50,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Ithaca Ck at Jason St Ithaca *,12.00pm Fri,0.75,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Enoggera Ck at Bancroft Pk K Grove#,12.59pm Fri,1.87,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Breakfast Ck at Bowen Hills Rail #,1.09pm Fri,1.13,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Breakfast Ck Mouth #,1.09pm Fri,1.09,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Kedron Bk at Osborne Rd Mitchelton#,11.07am Fri,29.78,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Kedron Bk at McCord St #,8.25am Fri,7.26,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Kedron Bk at Nudgee Rd Toombul #,1.00pm Fri,0.84,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Pound Ck at Hendra #,1.08pm Fri,0.89,falling,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Cannery Ck at Crockford St #,12.58pm Fri,1.15,falling,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Zillman Waterhole at F.Sleeman Pk #,8.55am Fri,1.63,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Downfall Ck Brickyard Rd Geebung #,11.06am Fri,3.54,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Downfall Ck at Everton Park #,10.21am Fri,36.72,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Cabbage Tree Ck at Old N'n Rd #,10.28am Fri,41.38,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Lt Cabbage Tree Ck Stringybark Dr #,12.40pm Fri,26.47,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Cabbage Tree Ck at Pineapple St #,10.02am Fri,9.14,rising,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Cabbage Tree Ck at Braun St Deagon#,1.04pm Fri,0.93,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,2022-10-14 14:20:02.049576+11:00,QLD
Cedar Ck at Cedar Ck Rd *,8.40am Fri,0.60,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Sth Pine River at Samford Valley #,11.28am Fri,0.00,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Samford Ck at Samford Village #,10.27am Fri,0.00,falling,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
S Pine R at Drapers Crossing #,1.08pm Fri,0.80,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
S Pine R at Drapers Crossing *,12.00pm Fri,0.79,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
South Pine R at Eatons Hill *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
South Pine R at Gympie Rd #,12.07pm Fri,1.33,rising,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Terrors Ck at Dayboro #,10.43am Fri,0.29,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
North Pine R at Dayboro #,10.28am Fri,-0.07,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
North Pine R at Dayboro *,10.28am Fri,-0.07,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Kobble Ck at Mt Samson Rd #,1.09pm Fri,1.16,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Kobble Ck at Mt Samson Rd *,11.00am Fri,1.17,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
N Pine R at North Pine Dam-1 #,12.58pm Fri,35.81,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
N Pine R at North Pine Dam-2 #,10.20am Fri,35.82,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
