Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
N Pine R at North Pine Dam-1 #,1.20pm Thu,35.82,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
N Pine R at North Pine Dam-2 #,1.20pm Thu,35.82,falling,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Sideling Ck at L Kurwongbah #,3.00pm Thu,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Sideling Ck at L Kurwongbah *,1.00pm Thu,20.27^,steady,0.15 below Spillway,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
North Pine R at Youngs Crossing #,9.56am Thu,1.19,falling,1.47 below Causeway,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,2.57pm Thu,-0.29,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
North Pine R at Lawnton #,3.07pm Thu,0.24,falling,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Four Mile Ck at John Bray Park#,1.00pm Thu,0.35,steady,,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Freshwater Ck at Kallangur #,2.59pm Thu,0.20,falling,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Saltwater Ck at Lipscombe Rd #,12.44pm Thu,0.00,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Saltwater Ck at Major St AL #,11.51am Thu,0.00,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Saltwater Ck at Rothwell #,3.07pm Thu,0.41,falling,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Shorncliffe Tide *,2.30pm Thu,1.50,steady,1.33 below HAT,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Scarborough Tide *,2.36pm Thu,1.36,steady,1.25 below HAT,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,12.58pm Thu,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Burpengary Ck at Rowley Rd #,12.57pm Thu,13.30,steady,,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Burpengary Ck at Mathew Cr #,1.35pm Thu,2.18,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Burpengary Ck at Dale St #,1.47pm Thu,3.39,steady,,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Little Burpengary Ck at Creek Rd #,1.43pm Thu,0.00,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Caboolture R at Hausmann Lane *,2.00pm Thu,0.73,steady,,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Wararba Ck at Wamuran #,2.44pm Thu,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,12.00pm Thu,0.00,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Caboolture R at Caboolture WTP #,2.12pm Thu,3.95,steady,,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Caboolture R at Short St #,3.01pm Thu,0.20,falling,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Sheep Station Ck at Morayfield #,2.25pm Thu,0.25,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,12.58pm Thu,-0.05,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Lagoon Ck at Machinery Pde #,12.10pm Thu,0.20,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
King John Ck at Beerburrum Rd *,1.10pm Thu,-2.70^,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
King John Ck at Pumicestone Rd #,1.12pm Thu,0.00,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
King Johns Ck at Bribie Is Rd #,12.15pm Thu,0.33,steady,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Caboolture R at Riversleigh Rd #,3.00pm Thu,1.16,falling,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Caboolture R at St Smith Rd AL#,3.03pm Thu,0.04,falling,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Beachmere #,2.11pm Thu,0.60,rising,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
Elimbah Ck at Donnybrook Rd #,3.09pm Thu,0.96,falling,,,Plot | Table,2022-10-13 16:19:08.589421+11:00,QLD
