Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
N Johnstone R at Tung Oil #,5.42am Mon,1.10,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
N Johnstone R at McAvoy Br #,7.06am Mon,0.10,steady,7.00 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
S Johnstone R at Corsis #,7.12am Mon,1.94,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
S Johnstone R at Central Mill *,7.00am Mon,0.91,steady,2.99 below Old Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
S Johnstone R at Central Mill #,6.38am Mon,0.90,steady,3.00 below Old Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
S Johnstone R at Mourilyan Mill #,6.02am Mon,1.87,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Sweeney Ck at Sweeney Ck U/S #,7.10pm Sun,-0.17,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Sweeney Ck at Sweeney Ck D/S #,7.12am Mon,-0.10,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Johnstone R at Innisfail #,7.46am Mon,1.49,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mourilyan Harbour Tide *,7.41am Mon,1.63,steady,1.87 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Liverpool Ck at Japoonvale #,4.40am Mon,2.00,,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Liverpool Ck at Japoonvale *,7.00am Mon,1.59,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Liverpool Ck at Silkwood *,7.00am Mon,0.49,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,2022-10-17 09:28:27.703927+11:00,QLD
Mulgrave R at The Fisheries *,6.00am Mon,0.83,steady,1.02 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mulgrave R at The Fisheries #,7.41am Mon,0.85,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mulgrave R at Peets Bridge *,7.00am Mon,1.82,steady,3.18 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mulgrave R at Peets Bridge #,7.12am Mon,1.85,steady,3.15 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mulgrave R at Gordonvale #,7.17am Mon,7.70,steady,12.48 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Russell R at Bucklands *,7.00am Mon,1.18,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Babinda Ck at The Boulders *,7.00am Mon,0.85,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Russell R at Clyde Rd #,5.20am Mon,-3.38,steady,3.38 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Goonara Creek *,7.00am Mon,1.19,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Gwynne Ck at Schoorls *,7.00am Mon,1.30,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Leslie Ck at Barron Junction *,7.00am Mon,1.45,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Picnic Crossing *,7.00am Mon,0.80,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Peterson Ck at Railway Bridge *,5.00am Mon,1.99,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mazlin Ck at Rail Bridge *,7.00am Mon,1.29,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Tinaroo Dam *,7.00am Mon,-2.22,steady,2.22 below Spillway,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Tinaroo Dam TW *,7.00am Mon,1.29,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Mareeba *,7.00am Mon,1.62,steady,3.18 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Mareeba #,6.43am Mon,1.60,steady,3.20 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Bilwon *,7.00am Mon,1.50,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Bilwon #,5.09am Mon,1.50,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Clohesy R at Bolton Road #,5.56am Mon,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Flaggy Ck at Flaggy Ck *,7.00am Mon,0.82,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Flaggy Ck at Flaggy Ck #,6.17am Mon,0.85,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Myola *,6.00am Mon,0.54,steady,4.46 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Myola #,8.07am Mon,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at L Placid #,11.46pm Sun,5.14,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barron R at Kamerunga Br #,7.21am Mon,1.39,rising,9.91 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Freshwater Ck at Copperlode Dam #,8.08am Mon,-0.62,steady,0.62 below Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Freshwater Ck at Redlynch *,6.00pm Sun,1.58,steady,4.14 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Freshwater Ck at Redlynch #,7.42am Mon,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cairns Harbour Tide #,5.25am Mon,1.23,steady,2.27 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cairns Harbour Tide *,7.33am Mon,1.57,steady,1.93 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-17 09:28:27.703927+11:00,QLD
Palm Cove Tide *,7.35am Mon,1.51,steady,1.77 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Port Douglas Tide *,7.34am Mon,1.51,steady,1.85 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mossman R at Mossman *,7.00am Mon,2.18,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mossman Tide *,7.35am Mon,1.22,steady,1.83 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Whyanbeel Ck at Little Falls *,7.00am Mon,0.54,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Daintree R at Bairds *,7.00am Mon,2.32,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Daintree R at Daintree Village *,6.00am Mon,1.25,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barratt Ck at Barratt Ck *,9.30pm Sun,0.25,rising,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bloomfield R at China Camp *,7.00am Mon,1.04,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Annan R at Beesbike *,7.00am Mon,1.52,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Little Annan R at Mulligan Hway *,12.43pm Sun,-2.50,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Endeavour R at Flaggy *,7.00am Mon,1.40,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cooktown Tide *,7.25am Mon,1.53,steady,1.67 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
