Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Kobble Ck at Mt Samson Rd *,8.00pm Thu,1.17,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
N Pine R at North Pine Dam-1 #,9.58pm Thu,35.81,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
N Pine R at North Pine Dam-2 #,7.20pm Thu,35.82,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Sideling Ck at L Kurwongbah #,6.00pm Thu,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Sideling Ck at L Kurwongbah *,8.00pm Thu,20.27^,steady,0.15 below Spillway,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
North Pine R at Youngs Crossing #,10.06pm Thu,1.24,rising,1.42 below Causeway,below minor,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,9.32pm Thu,-0.29,falling,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
North Pine R at Lawnton #,10.02pm Thu,0.44,rising,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Four Mile Ck at John Bray Park#,10.00pm Thu,0.35,steady,,below minor,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Freshwater Ck at Kallangur #,8.33pm Thu,0.25,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Saltwater Ck at Lipscombe Rd #,9.44pm Thu,0.00,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Saltwater Ck at Major St AL #,8.51pm Thu,0.00,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Saltwater Ck at Rothwell #,10.01pm Thu,0.61,rising,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Shorncliffe Tide *,9.40pm Thu,1.62,steady,1.21 below HAT,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Scarborough Tide *,9.36pm Thu,1.45,steady,1.16 below HAT,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,9.58pm Thu,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Burpengary Ck at Rowley Rd #,9.57pm Thu,13.30,steady,,below minor,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Burpengary Ck at Mathew Cr #,7.35pm Thu,2.18,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Burpengary Ck at Dale St #,7.47pm Thu,3.39,steady,,below minor,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Little Burpengary Ck at Creek Rd #,7.43pm Thu,0.00,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Caboolture R at Hausmann Lane *,9.00pm Thu,0.73,steady,,below minor,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Wararba Ck at Wamuran #,8.44pm Thu,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,9.00pm Thu,0.00,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Caboolture R at Caboolture WTP #,8.12pm Thu,3.95,steady,,below minor,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Caboolture R at Short St #,10.09pm Thu,0.25,rising,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Sheep Station Ck at Morayfield #,9.36pm Thu,0.30,rising,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,9.58pm Thu,-0.05,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Lagoon Ck at Machinery Pde #,9.10pm Thu,0.20,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
King John Ck at Beerburrum Rd *,5.25pm Thu,-2.70^,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
King John Ck at Pumicestone Rd #,7.12pm Thu,0.00,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
King Johns Ck at Bribie Is Rd #,9.15pm Thu,0.33,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Caboolture R at Riversleigh Rd #,10.03pm Thu,1.31,rising,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Caboolture R at St Smith Rd AL#,10.07pm Thu,0.39,rising,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Beachmere #,9.33pm Thu,0.55,steady,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
Elimbah Ck at Donnybrook Rd #,10.08pm Thu,0.36,rising,,,Plot | Table,2022-10-13 23:30:02.473703+11:00,QLD
