Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
N Pine R at North Pine Dam-1 #,7.20am Fri,35.82,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
N Pine R at North Pine Dam-2 #,7.20am Fri,35.82,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Sideling Ck at L Kurwongbah #,6.00am Fri,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Sideling Ck at L Kurwongbah *,6.00am Fri,20.28^,steady,0.14 below Spillway,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
North Pine R at Youngs Crossing #,4.06am Fri,1.24,steady,1.42 below Causeway,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,5.57am Fri,-0.29,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
North Pine R at Lawnton #,8.02am Fri,-0.26,rising,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Four Mile Ck at John Bray Park#,7.00am Fri,0.40,steady,,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Freshwater Ck at Kallangur #,5.33am Fri,0.30,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Saltwater Ck at Lipscombe Rd #,6.44am Fri,0.00,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Saltwater Ck at Major St AL #,8.00am Fri,0.00,falling,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Saltwater Ck at Rothwell #,7.59am Fri,-0.19,rising,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Shorncliffe Tide *,7.40am Fri,1.05,steady,1.78 below HAT,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Scarborough Tide *,7.36am Fri,0.89,steady,1.72 below HAT,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,6.58am Fri,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Burpengary Ck at Rowley Rd #,6.57am Fri,13.30,steady,,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Burpengary Ck at Mathew Cr #,7.35am Fri,2.18,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Burpengary Ck at Dale St #,7.47am Fri,3.39,steady,,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Little Burpengary Ck at Creek Rd #,7.43am Fri,0.00,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Caboolture R at Hausmann Lane *,7.00am Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Wararba Ck at Wamuran #,5.44am Fri,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,6.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Caboolture R at Caboolture WTP #,5.12am Fri,3.95,steady,,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Caboolture R at Short St #,8.08am Fri,-0.55,rising,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Sheep Station Ck at Morayfield #,7.20am Fri,0.25,falling,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,6.58am Fri,0.00,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Lagoon Ck at Machinery Pde #,6.10am Fri,0.20,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
King John Ck at Beerburrum Rd *,6.30am Fri,-2.70^,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
King John Ck at Pumicestone Rd #,7.12am Fri,0.00,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
King Johns Ck at Bribie Is Rd #,6.15am Fri,0.33,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Caboolture R at Riversleigh Rd #,8.06am Fri,0.56,rising,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Caboolture R at St Smith Rd AL#,8.01am Fri,-0.21,rising,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Beachmere #,6.33am Fri,0.55,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Elimbah Ck at Donnybrook Rd #,7.33am Fri,0.06,falling,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
