Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Flinders R-Cloncurry R Junction *,12.00am Fri,0.27,rising,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Saxby R at Punchbowl Rd *,2.00am Fri,0.63,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Flinders R at Walkers Bend *,2.00am Fri,0.66,steady,4.74 below Bridge,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Norman,Norman,Norman,Norman,Norman,Norman,Norman,2022-10-14 03:40:01.969279+11:00,QLD
Spear Ck at Iffley *,12.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Norman R d/s Yappar R Junction *,12.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Norman R at Broadwater *,12.00am Fri,2.18,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Norman R at Glenore Weir *,12.00am Fri,6.70,steady,2.87 below Bridge,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Norman R at Normanton *,12.00am Fri,0.74,rising,2.09 below Approaches,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Walkers Ck at Miranda Downs *,12.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Walker Ck at Burke Devel Rd *,12.00am Fri,-0.01,steady,6.41 below Bridge,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Karumba Tide *,2.02am Fri,2.64,steady,2.24 below HAT,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,2022-10-14 03:40:01.969279+11:00,QLD
Gilbert R at Rockfields *,2.00am Fri,2.63,steady,3.37 below Bridge,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Copperfield R at Spanner Waterhole*,2.00am Fri,1.78,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Copperfield R at Kidston Dam HW *,1.00am Fri,584.75,steady,1.25 below Spillway,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Copperfield R at Kidston Dam TW *,1.00am Fri,2.16,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Einasleigh R at Einasleigh *,2.00am Fri,1.25,falling,,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Elizabeth Ck at Mt Surprise *,2.00am Fri,1.45,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Etheridge R at Roseglen *,2.00am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Einasleigh R at Minnies Dip *,2.00am Fri,1.61,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Gilbert R at Burke Dev Rd *,2.00am Fri,0.99,steady,3.51 below Bridge,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),2022-10-14 03:40:01.969279+11:00,QLD
Staaten R at Dorunda *,2.00am Fri,0.44,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Bushy Ck at Mt Molloy Rd *,1.54am Fri,-1.80,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
McLeod R at Mulligan Highway *,2.00am Fri,0.79,steady,3.71 below Approaches,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Mitchell R at Cooktown Crossing *,2.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Mitchell R at OK Bridge *,2.00am Fri,2.26,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Walsh R at Nullinga *,2.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Walsh R at Flatrock *,2.00am Fri,1.73,rising,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Walsh R at Rookwood *,2.00am Fri,1.68,steady,1.72 below Causeway,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Walsh R at Trimbles Crossing *,2.00am Fri,0.72,steady,0.48 below Causeway,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Mitchell R at Gamboola *,2.00am Fri,1.05,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Palmer R at Goldfields *,2.00am Fri,1.30,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Mitchell R at Dunbar *,2.00am Fri,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Archer R at Telegraph Crossing *,2.00am Fri,2.77,steady,0.93 below Causeway,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Coen R at Coen Racecourse *,2.00am Fri,1.43,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Humbug Point (Weipa) Tide *,2.10am Fri,0.83,steady,2.55 below HAT,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Wenlock R at Moreton *,2.00am Fri,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Dulhunty River *,2.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Jardine R at Monument *,2.00am Fri,1.64,steady,,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 03:40:01.969279+11:00,QLD
Ugar Island Tide *,2.06am Fri,1.64,steady,2.47 below HAT,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Boigu Island Tide *,2.03am Fri,2.08,steady,2.69 below HAT,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Iama Island Tide *,2.12am Fri,1.83,steady,2.33 below HAT,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Thursday Island Tide *,2.06am Fri,1.40,steady,2.46 below HAT,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
Moa Island (Kubin) Tide *,2.10am Fri,1.55,steady,2.22 below HAT,,Plot | Table,2022-10-14 03:40:01.969279+11:00,QLD
