Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Mulgrave R at Peets Bridge *,7.00am Fri,1.87,steady,3.13 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Mulgrave R at Peets Bridge #,1.13am Fri,1.90,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Mulgrave R at Gordonvale #,7.17am Fri,7.70,steady,12.48 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Russell R at Bucklands *,7.12am Fri,1.29,steady,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Babinda Ck at The Boulders *,7.00am Fri,0.88,steady,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Russell R at Clyde Rd #,6.05am Fri,-3.43,falling,3.43 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Goonara Creek *,7.00am Fri,1.20,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Gwynne Ck at Schoorls *,7.00am Fri,1.33,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Leslie Ck at Barron Junction *,7.00am Fri,1.47,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Picnic Crossing *,7.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Peterson Ck at Railway Bridge *,7.00am Fri,1.99,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Mazlin Ck at Rail Bridge *,7.00am Fri,1.27,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Tinaroo Dam *,7.00am Fri,-2.13,steady,2.13 below Spillway,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Tinaroo Dam TW *,7.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Mareeba *,7.00am Fri,1.73,steady,3.07 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Mareeba #,3.44am Fri,1.75,steady,3.05 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Bilwon *,7.00am Fri,1.65,steady,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Bilwon #,5.10am Fri,1.65,steady,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Clohesy R at Bolton Road #,5.56am Fri,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Flaggy Ck at Flaggy Ck *,7.00am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Flaggy Ck at Flaggy Ck #,3.18am Fri,0.85,steady,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Myola *,7.00am Fri,0.67,steady,4.33 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Myola #,5.07am Fri,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at L Placid #,1.28am Fri,5.14,falling,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barron R at Kamerunga Br #,5.53am Fri,1.34,steady,9.96 below Bridge,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Freshwater Ck at Redlynch *,3.00pm Thu,1.58,steady,4.14 below Bridge,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Freshwater Ck at Redlynch #,4.42am Fri,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Cairns Harbour Tide #,7.21am Fri,1.23,rising,2.27 below HAT,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Cairns Harbour Tide *,7.03am Fri,1.51,steady,1.99 below HAT,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-14 08:40:02.165156+11:00,QLD
Palm Cove Tide *,7.05am Fri,1.44,steady,1.84 below HAT,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Port Douglas Tide *,7.04am Fri,1.44,steady,1.92 below HAT,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Mossman R at Mossman *,7.00am Fri,2.29,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Mossman Tide *,7.00am Fri,1.11,steady,1.94 below HAT,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Whyanbeel Ck at Little Falls *,7.00am Fri,0.59,rising,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Daintree R at Bairds *,7.00am Fri,2.36,steady,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Daintree R at Daintree Village *,6.00am Fri,1.15,rising,,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Barratt Ck at Barratt Ck *,8.50pm Thu,0.06,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Bloomfield R at China Camp *,7.00am Fri,1.30,falling,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Annan R at Beesbike *,7.00am Fri,1.63,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Little Annan R at Mulligan Hway *,2.12pm Thu,-2.50,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Endeavour R at Flaggy *,7.00am Fri,1.42,steady,,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
Cooktown Tide *,7.05am Fri,1.39,steady,1.81 below HAT,,Plot | Table,2022-10-14 08:40:02.165156+11:00,QLD
