Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Condamine R at Chinchilla Weir TW *,3.00pm Thu,3.45,steady,6.55 below Road,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Charleys Ck at Beruna #,3.07pm Thu,1.20,steady,4.60 below Bridge,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Charleys Ck at Seven Oaks #,12.41pm Thu,1.22,steady,1.18 below Bridge,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Charleys Ck at Burncluith Bridge #,2.03pm Thu,0.44,steady,3.26 below Bridge,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Charleys Ck at Chinchilla #,12.50pm Thu,2.07,rising,3.13 below Bridge,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Charleys Ck at Chinchilla *,3.00pm Thu,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Condamine R at Bedarra *,3.25pm Thu,3.17,steady,,,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Condamine R at Bedarra #,2.58pm Thu,3.16,rising,,,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Condamine R at Condamine Township #,1.26pm Thu,1.65,steady,8.45 below Bridge,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Condamine R at Cotswold *,3.00pm Thu,4.94,steady,0.65 above Weir,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-13 16:50:01.749819+11:00,QLD
Dogwood Ck at Gilweir *,3.00pm Thu,7.77,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Yuleba Ck at Yuleba Forestry *,3.25pm Thu,2.82,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Balonne R at Surat (Auto) *,3.00pm Thu,3.72,steady,7.08 below Bridge,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Bungil Ck at Tabers *,3.00pm Thu,0.76,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Bungil Ck at Tindarra *,3.03pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Bungil Ck at Roma *,3.00pm Thu,0.82,steady,4.43 below Bridge,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Balonne R at Weribone *,3.00pm Thu,4.09,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Balonne R at Warroo *,3.00pm Thu,5.99,steady,2.81 below Bridge,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-13 16:50:01.749819+11:00,QLD
Maranoa R at Forest Vale *,3.29pm Thu,0.22,falling,0.22 above Causeway,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Maranoa R at Homebush Stn *,2.00pm Thu,0.19,falling,,,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Maranoa R at Mitchell *,3.00pm Thu,0.87,steady,0.13 below Causeway,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Amby Ck at Upper Amby *,2.00pm Thu,0.03,steady,,,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Maranoa R at Begonia *,2.31pm Thu,0.01,steady,,,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Maranoa R at Old Cashmere *,3.00pm Thu,2.44,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-13 16:50:01.749819+11:00,QLD
Balonne R at Beardmore Dam *,3.00pm Thu,0.07,steady,0.07 above Full Supply,,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Balonne R at Jack Taylor Weir *,3.10pm Thu,-0.00,steady,At Level of Full Supply,,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Balonne R at St George * (auto),3.00pm Thu,2.19,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Culgoa R at Whyenbah *,3.00pm Thu,2.79,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Culgoa R at Woolerbilla *,3.00pm Thu,4.03,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,3.00pm Thu,2.02,steady,0.33 below Crossing,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,3.00pm Thu,2.82,steady,2.18 below Bridge,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,3.00pm Thu,2.35,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Bokhara R at Hebel *,3.00pm Thu,0.98,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-13 16:50:01.749819+11:00,QLD
Wallam Ck at Cardiff *,3.00pm Thu,0.94,steady,,below minor,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
Nebine Ck at Roseleigh Crossing *,3.00pm Thu,1.22,steady,,,Plot | Table,2022-10-13 16:50:01.749819+11:00,QLD
