Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Burdekin R at Mt Fullstop *,8.00am Fri,1.93,rising,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Paluma Dam #,6.26am Fri,-1.52,steady,1.52 below Spillway,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Running R at Mt Bradley *,8.00am Fri,0.77,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Battery Ck *,8.45am Fri,0.65,rising,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Star R at Laroona *,8.00am Fri,0.86,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Basalt R at Bluff Downs *,8.00am Fri,0.64,rising,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Gainsford *,8.00am Fri,1.88,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Keelbottom Ck at Keelbottom *,8.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Sellheim #,7.39am Fri,0.10,falling,13.40 below Bridge,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Sellheim *,8.00am Fri,0.11,steady,13.39 below Bridge,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Alpha Ck at Rivington #,7.26am Fri,0.02,steady,2.18 below Crossing,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Native Companion Ck at Zeta #,8.46am Fri,0.05,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Native Companion Ck Violet Grove *,8.00am Fri,1.68,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Belyando R at Cooinda #,8.40am Fri,0.15,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Belyando R at Capricorn Hway *,8.14am Fri,-1.30,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Belyando R at Clermont-Alpha Rd *,9.00am Fri,0.96,steady,1.94 below Bridge,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Mistake Ck at Twin Hills *,8.00am Fri,0.30,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Eastern Ck at Clermont-Alpha Rd *,9.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Mistake Ck at Laglan Rd *,9.00am Fri,0.59,falling,0.18 below Bridge,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Belyando R at Belyando Crossing *,8.00am Fri,0.48,steady,7.37 below Bridge,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Suttor R at Eaglefield *,8.00am Fri,1.50,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Logan Ck at Diamond Downs Rd *,9.00am Fri,0.00,steady,2.80 below Bridge,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Suttor R at St Anns #,8.19am Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Suttor R at St Anns *,8.00am Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Cape R at Taemas #,8.54am Fri,0.56,steady,8.51 below Bridge,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Cape R at Taemas *,8.00am Fri,0.54,steady,8.53 below Bridge,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Burdekin Dam #,7.56am Fri,-0.83,steady,0.83 below Spillway,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Burdekin Dam *,7.00am Fri,-0.75,steady,0.75 below Spillway,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Hydro Site *,8.00am Fri,1.69,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Broken R at Old Racecourse *,8.00am Fri,0.67,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Broken R at Eungella Dam TW*,7.00am Fri,1.48,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Broken R at Urannah *,8.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bowen R at Jacks Ck #,8.14am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bowen R at Jacks Ck *,8.00am Fri,1.20,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bowen R at Myuna #,7.28am Fri,0.57,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bowen R at Myuna *,8.00am Fri,0.55,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Dalbeg #,7.43am Fri,0.95,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Dalbeg *,8.00am Fri,0.94,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bogie R at Strathbogie #,7.47am Fri,1.12,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Millaroo #,7.14am Fri,2.15,rising,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Clare Weir *,8.00am Fri,20.09,steady,0.45 below Spillway,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Clare #,7.51am Fri,1.45,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Clare *,8.00am Fri,1.43,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Plantation Park Crossing at Ayr #,8.50am Fri,0.09,falling,1.71 below Crossing,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Inkerman Br #,6.49am Fri,2.43,steady,15.87 below Bridge,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Dal Santos Crossing at Brandon #,7.23am Fri,0.30,steady,2.60 below Causeway,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Rita Island #,7.02am Fri,-3.50,steady,3.50 below Bridge,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Burdekin R at Groper Ck #,9.08am Fri,-0.11,rising,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,2022-10-14 10:30:02.054140+11:00,QLD
Haughton R at Mt Piccaninny *,8.00am Fri,-0.31,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Haughton R at Mt Piccaninny #,8.44am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Major Ck upstream Haughton R *,8.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Major Ck upstream Haughton R #,8.17am Fri,1.40,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Haughton R at Powerline #,7.31am Fri,0.40,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Haughton R at Powerline *,8.00am Fri,0.38,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Haughton R at Giru #,7.02am Fri,0.43,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Haughton R at Giru Weir *,8.00am Fri,-0.29,steady,0.29 below Full Supply,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Barratta Ck at Northcote *,8.00am Fri,1.20,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,2022-10-14 10:30:02.054140+11:00,QLD
Cape Ferguson Tide *,8.21am Fri,1.78,steady,2.06 below HAT,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Alligator Ck #,8.08am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Alligator Ck *,8.00am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Whites Ck #,3.26am Fri,0.30,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Stuart Ck at Mt Jacks Rd #,8.34am Fri,-0.10,falling,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Stuart Ck at Bruce Hwy #,7.18am Fri,2.57,steady,4.33 below Bridge,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Ross R at Ross River Dam #,8.34am Fri,37.61,steady,0.94 below Spillway,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Ross R at Black Weir (Riverway) #,6.40am Fri,0.05,steady,0.05 above Weir,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Ross R at Aplin Weir #,7.26am Fri,-0.04,steady,0.04 below Weir,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Annandale #,3.45am Fri,-0.15,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Gordon Creek #,8.42am Fri,1.83,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Ross R at Rooneys Bridge #,6.21am Fri,0.70,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Aitkenvale #,8.54am Fri,0.30,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Mindham Park at Mysterton #,8.22am Fri,2.12,steady,1.68 below Bridge,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Townsville Harbour Tide *,8.33am Fri,1.98,steady,2.13 below HAT,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Townsville Harbour Tide #,7.06am Fri,1.60,,2.51 below HAT,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Captains Ck at Garbutt #,8.11am Fri,-0.35,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Louisa Ck #,8.41am Fri,3.38,steady,3.02 below Bridge,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Lt Bohle R u/s Bohle Junction #,7.17am Fri,-0.71,rising,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bohle R at Hervey Range Rd #,9.08am Fri,1.60,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Kirwan (Sandstone Dve) #,8.03am Fri,-0.75,rising,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bohle R at Dalrymple Rd #,4.08am Fri,4.64,steady,8.92 below Bridge,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bohle R at Mt Bohle #,8.53am Fri,0.91,falling,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Saunders Ck at Deeragun #,8.07am Fri,0.10,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Stony Ck #,8.59am Fri,0.40,falling,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,2022-10-14 10:30:02.054140+11:00,QLD
Black R upstream Bruce Hwy *,8.00am Fri,0.48,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Black R upstream Bruce Hwy #,5.41am Fri,0.46,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bluewater Ck at Bluewater *,8.00am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Bluewater Ck at Bluewater #,6.20am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
Rollingstone Ck at Rollingstone #,3.54am Fri,0.80,steady,,,Plot | Table,2022-10-14 10:30:02.054140+11:00,QLD
