Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,2022-10-14 04:00:02.199134+11:00,QLD
Albert R at Darlington School #,11.41pm Thu,0.00,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Albert R at Lumeah #,1.56am Fri,0.84,steady,8.46 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Albert R at Lumeah *,2.00am Fri,0.82,steady,8.48 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Cainbable Ck at Dam Site *,2.00am Fri,0.74,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Nindooinbah Dam #,1.31am Fri,119.94^,steady,2.06 below Full Supply,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Nindooinbah Dam *,12.00am Fri,119.93^,steady,2.07 below Full Supply,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Canungra Ck at Double Xing Rd #,1.26am Fri,0.00,steady,0.50 below Bridge,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Canungra Ck at Benobble #,12.55am Fri,0.33,steady,8.77 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Canungra Ck at Benobble *,2.00am Fri,0.34,steady,8.76 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Albert R at Bromfleet #,12.46am Fri,0.34,steady,16.46 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Albert R at Bromfleet *,2.10am Fri,0.30,rising,16.50 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Albert R at Tamborine #,1.36am Fri,0.39,steady,15.01 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Cedar Ck at Plunkett Rd #,2.11am Fri,0.30,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Windaroo Ck at Bahrs Scrub #,1.37am Fri,6.51,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Albert R at Beenleigh #,2.39am Fri,0.32^,falling,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burnett Ck at Maroon Dam Inflow *,2.00am Fri,1.16,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burnett Ck at Maroon Dam HW #,1.01am Fri,0.00,steady,At Level of Full Supply,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burnett Ck at Maroon Dam *,12.00am Fri,207.14^,steady,At Level of Full Supply,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burnett Ck at Maroon Dam TW *,12.00am Fri,0.65,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Forest Home *,2.00am Fri,0.90,steady,2.90 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Palen Ck at Ward Road *,2.00am Fri,1.18,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Rathdowney #,12.09am Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Rathdowney *,2.00am Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Running Ck at Dieckmans Br #,1.19am Fri,0.60,steady,4.05 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Running Ck at Dieckmans Br *,2.00am Fri,0.63,steady,4.02 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Christmas Ck at Rudds Lane #,12.31am Fri,0.83,steady,7.77 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Christmas Ck at Tramway Lane *,2.00am Fri,1.11,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Cannon Ck at Kooralbyn Bridge #,12.24am Fri,0.00,steady,7.34 below Bridge,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Round Mountain #,2.10am Fri,2.50,falling,10.50 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Round Mountain *,2.00am Fri,2.52,steady,10.48 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Bromelton Weir HW *,12.00am Fri,40.92^,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Bromelton Weir TW *,12.00am Fri,0.95,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Beaudesert #,12.07am Fri,0.62,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Teviot Bk at Croftby #,1.27am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Teviot Bk at Croftby *,2.00am Fri,0.81,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Teviot Bk at Harpers Crossing #,11.50pm Thu,0.00,steady,3.23 below Bridge,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Teviot Bk at Boonah #,2.09am Fri,0.70,steady,4.68 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Teviot Bk at Coulson Crossing #,2.17am Fri,0.35,steady,3.16 below Bridge,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Teviot Bk at Coulson *,2.00am Fri,1.36,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Teviot Bk at Wyaralong Dam *,12.00am Fri,63.60^,steady,At Level of Spillway,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Teviot Bk at Wyaralong Dam #,2.15am Fri,0.00^,steady,At Level of Spillway,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Cedar Grove Weir HW *,12.00am Fri,20.71^,steady,0.21 above Full Supply,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Yarrahappini #,1.56am Fri,1.24,steady,16.16 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Yarrahappini *,2.25am Fri,1.29,steady,16.11 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Henderson Ck at Cusack Ln #,12.53am Fri,0.00^,falling,2.40 below Road,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at South Maclean *,12.00am Fri,2.38^,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Flagstone Ck at Teviot Rd #,11.45pm Thu,0.05,steady,7.95 below Road,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Maclean Br #,1.23am Fri,0.09,steady,16.91 below Approaches,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Logan Village #,2.26am Fri,1.26,rising,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Quinzeh Ck at Pineview Rd #,2.03am Fri,0.00,steady,2.00 below Road,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Quinzeh Ck at Miller Rd #,12.47am Fri,0.60,steady,3.60 below Road,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Chambers Ck at Chambers Flat #,2.14am Fri,1.15,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Schmidts Ck at Bayes Rd #,1.57am Fri,6.07,steady,1.93 below Road,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Schmidts Ck at Schmidts Rd #,11.58pm Thu,1.42,steady,2.58 below Road,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Waterford #,2.30am Fri,0.85,falling,10.15 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Slacks Ck at Reserve Park #,12.21am Fri,5.45,rising,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Scrubby Ck at Waller Rd #,1.51am Fri,0.22,rising,5.18 below Road,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Scrubby Ck at First Ave Marsden #,1.02am Fri,6.40,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Scrubby Ck @ Kurrajong Dr*,12.00am Fri,5.55,steady,2.45 below Road,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Slacks Ck at Loganlea Rd #,2.31am Fri,0.50,rising,8.00 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Parklands #,2.31am Fri,0.39,falling,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan R at Riedel Rd Carbrook #,2.33am Fri,0.30,falling,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,2022-10-14 04:00:02.199134+11:00,QLD
Tingalpa Ck at L Harrison Dam #,11.25pm Thu,15.10,steady,0.14 below Full Supply,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Tingalpa Ck at L Harrison Dam *,12.00am Fri,15.10^,steady,0.14 below Full Supply,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,2022-10-14 04:00:02.199134+11:00,QLD
Moreton Bay at Couran Point #,2.27am Fri,0.02,falling,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
