Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Condamine R at Millbrook #,11.56am Thu,1.39,steady,3.81 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Hodgson Ck at Cambooya *,10.15am Thu,0.01,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Canal Ck at Karara #,1.09pm Thu,1.27,falling,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Canal Ck at Torridon #,10.50am Thu,0.80,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Canal Ck at Leyburn *,12.00pm Thu,0.87,steady,0.20 above Crossing,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Tummaville *,12.00pm Thu,1.93,steady,2.37 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Yarramalong *,11.30am Thu,0.07,falling,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Centenary Bridge *,12.45pm Thu,2.57,falling,3.68 below Approaches,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Lemon Tree Weir *,12.00pm Thu,370.71,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
North Condamine R at Pampas Br *,12.00pm Thu,1.32,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
North Condamine R at Lone Pine *,12.00pm Thu,2.35,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Cecil Plains *,12.00pm Thu,4.87,steady,2.03 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Gowrie Ck at Cranley *,12.00pm Thu,0.50,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Gowrie Ck at Oakey *,12.00pm Thu,0.46,falling,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Oakey Ck at Boodua Muniganeen Rd *,11.52am Thu,-0.95,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Oakey Ck at Kingsthorpe Haden Rd *,11.00am Thu,-3.15,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 14:24:34.630307+11:00,QLD
Myall Ck at Quinalow *,11.00am Thu,0.06,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 14:24:34.630307+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,11.26am Thu,-1.18,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 14:24:34.630307+11:00,QLD
Oakey Ck at Weir Park *,10.22am Thu,-5.97,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 14:24:34.630307+11:00,QLD
Myall Ck at Clydesdale #,11.56am Thu,0.18,falling,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 14:24:34.630307+11:00,QLD
Oakey Ck at Dalmeny *,12.00pm Thu,0.75,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Oakey Ck at Jondaryan *,12.00pm Thu,0.49,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 14:24:34.630307+11:00,QLD
N Myall Ck at Moffatt #,11.41am Thu,0.00,rising,2.00 below Crossing,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 14:24:34.630307+11:00,QLD
Oakey Ck at Bowenville Reserve *,12.00pm Thu,0.87,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 14:24:34.630307+11:00,QLD
Oakey Ck at Fairview *,12.00pm Thu,0.71,steady,5.29 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 14:24:34.630307+11:00,QLD
Myall Ck at Dalby #,12.12pm Thu,0.35,steady,1.52 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Loudoun Weir *,12.00pm Thu,3.44,falling,1.66 above Weir,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Loudoun Br #,12.35pm Thu,6.63,steady,2.47 below Approaches,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-13 14:24:34.630307+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,10.43am Thu,0.73,steady,2.34 below Crossing,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Jandowae Ck at Sengs Rd #,12.01pm Thu,0.44,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Jandowae Ck at Jandowae Dam #,12.22pm Thu,0.11,steady,0.11 above Spillway,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Jandowae Ck at Jandowae #,10.34am Thu,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Cooranga Ck at Warra #,11.56am Thu,0.80,steady,3.20 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Brigalow Br *,12.05pm Thu,5.45,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Brigalow Br #,12.41pm Thu,5.49,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Chinchilla Weir HW *,12.00pm Thu,0.35,steady,0.35 above Weir,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Chinchilla Weir TW *,12.00pm Thu,3.31,rising,6.69 below Road,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Charleys Ck at Beruna #,12.07pm Thu,1.20,steady,4.60 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Charleys Ck at Seven Oaks #,12.41pm Thu,1.22,steady,1.18 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Charleys Ck at Burncluith Bridge #,11.03am Thu,0.49,steady,3.21 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Charleys Ck at Chinchilla #,12.50pm Thu,2.07,rising,3.13 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Charleys Ck at Chinchilla *,12.00pm Thu,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Bedarra *,12.25pm Thu,2.97,rising,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Bedarra #,12.53pm Thu,3.01,rising,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Condamine Township #,10.26am Thu,1.65,steady,8.45 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Condamine R at Cotswold *,12.00pm Thu,4.94,steady,0.65 above Weir,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-13 14:24:34.630307+11:00,QLD
Dogwood Ck at Gilweir *,12.00pm Thu,7.77,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Yuleba Ck at Yuleba Forestry *,12.25pm Thu,2.81,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Balonne R at Surat (Auto) *,12.00pm Thu,3.73,steady,7.07 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Bungil Ck at Tabers *,12.00pm Thu,0.76,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Bungil Ck at Tindarra *,12.03pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Bungil Ck at Roma *,12.00pm Thu,0.85,steady,4.40 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Balonne R at Weribone *,12.00pm Thu,4.07,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Balonne R at Warroo *,12.00pm Thu,5.99,steady,2.81 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-13 14:24:34.630307+11:00,QLD
Maranoa R at Forest Vale *,12.50pm Thu,0.22,falling,0.22 above Causeway,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Maranoa R at Homebush Stn *,12.00pm Thu,0.20,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Maranoa R at Mitchell *,12.00pm Thu,0.86,steady,0.14 below Causeway,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Amby Ck at Upper Amby *,11.00am Thu,0.05,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Maranoa R at Begonia *,11.31am Thu,0.01,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Maranoa R at Old Cashmere *,12.00pm Thu,2.51,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-13 14:24:34.630307+11:00,QLD
Balonne R at Beardmore Dam *,12.00pm Thu,0.06,steady,0.06 above Full Supply,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Balonne R at Jack Taylor Weir *,12.10pm Thu,-0.00,steady,At Level of Full Supply,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Balonne R at St George * (auto),12.15pm Thu,2.15,rising,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Culgoa R at Whyenbah *,12.00pm Thu,2.81,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Culgoa R at Woolerbilla *,12.00pm Thu,4.02,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,12.00pm Thu,2.03,steady,0.32 below Crossing,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,12.00pm Thu,2.85,steady,2.15 below Bridge,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,12.00pm Thu,2.36,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Bokhara R at Hebel *,12.00pm Thu,0.99,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-13 14:24:34.630307+11:00,QLD
Wallam Ck at Cardiff *,12.00pm Thu,0.95,steady,,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
Nebine Ck at Roseleigh Crossing *,12.00pm Thu,1.22,steady,,,Plot | Table,2022-10-13 14:24:34.630307+11:00,QLD
