Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Don R at Bowen Pump Stn #,11.44pm Thu,1.00,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bowen Wharf Tide *,1.59am Fri,1.70,steady,2.03 below HAT,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Euri Ck at Koonandah *,2.00am Fri,1.12,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Elliott R at Guthalungra *,2.00am Fri,0.20,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Valley of Lagoons *,2.00am Fri,0.50,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Blue Range *,2.00am Fri,0.66,steady,2.54 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Clarke River *,2.15am Fri,-0.01,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Mt Fullstop *,2.00am Fri,1.91,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Paluma Dam #,12.26am Fri,-1.52,steady,1.52 below Spillway,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Running R at Mt Bradley *,2.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Battery Ck *,2.15am Fri,0.65,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Star R at Laroona *,2.00am Fri,0.85,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Basalt R at Bluff Downs *,2.00am Fri,0.65,rising,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Gainsford *,2.00am Fri,1.88,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Keelbottom Ck at Keelbottom *,2.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Sellheim #,1.39am Fri,0.10,steady,13.40 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Sellheim *,2.00am Fri,0.11,steady,13.39 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Alpha Ck at Rivington #,2.16am Fri,0.02,falling,2.18 below Crossing,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Native Companion Ck at Zeta #,8.46pm Thu,0.05,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Native Companion Ck Violet Grove *,2.00am Fri,1.68,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Belyando R at Cooinda #,11.40pm Thu,0.15,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Belyando R at Capricorn Hway *,7.28pm Thu,-1.30,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Belyando R at Clermont-Alpha Rd *,12.00am Fri,0.96,steady,1.94 below Bridge,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Mistake Ck at Twin Hills *,2.15am Fri,0.31,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Eastern Ck at Clermont-Alpha Rd *,12.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Mistake Ck at Laglan Rd *,12.00am Fri,0.61,falling,0.16 below Bridge,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Belyando R at Belyando Crossing *,2.00am Fri,0.48,steady,7.37 below Bridge,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Suttor R at Eaglefield *,2.00am Fri,1.49,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Logan Ck at Diamond Downs Rd *,12.00am Fri,0.00,steady,2.80 below Bridge,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Suttor R at St Anns #,2.19am Fri,0.90,falling,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Suttor R at St Anns *,2.00am Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Cape R at Taemas #,11.54pm Thu,0.56,steady,8.51 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Cape R at Taemas *,2.00am Fri,0.53,steady,8.54 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Burdekin Dam #,1.56am Fri,-0.83,steady,0.83 below Spillway,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Burdekin Dam *,12.00am Fri,-0.75,steady,0.75 below Spillway,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Hydro Site *,2.00am Fri,1.70,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Broken R at Old Racecourse *,2.00am Fri,0.67,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Broken R at Eungella Dam TW*,2.00am Fri,1.49,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Broken R at Urannah *,2.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bowen R at Jacks Ck #,2.14am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bowen R at Jacks Ck *,2.00am Fri,1.21,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bowen R at Myuna #,1.28am Fri,0.57,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bowen R at Myuna *,2.00am Fri,0.54,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Dalbeg #,1.43am Fri,0.95,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Dalbeg *,2.00am Fri,0.94,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bogie R at Strathbogie #,1.47am Fri,1.12,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Millaroo #,1.15am Fri,2.15,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Clare Weir *,1.00am Fri,20.04,steady,0.50 below Spillway,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Clare #,10.51pm Thu,1.40,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Clare *,2.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Plantation Park Crossing at Ayr #,2.30am Fri,0.14,steady,1.66 below Crossing,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Inkerman Br #,12.49am Fri,2.43,steady,15.87 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Dal Santos Crossing at Brandon #,1.23am Fri,0.30,steady,2.60 below Causeway,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Rita Island #,1.02am Fri,-3.50,steady,3.50 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Burdekin R at Groper Ck #,2.22am Fri,-0.11,falling,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,2022-10-14 04:00:02.199134+11:00,QLD
Haughton R at Mt Piccaninny *,2.00am Fri,-0.31,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Haughton R at Mt Piccaninny #,11.44pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Major Ck upstream Haughton R *,2.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Major Ck upstream Haughton R #,2.17am Fri,1.40,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Haughton R at Powerline #,1.31am Fri,0.35,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Haughton R at Powerline *,2.00am Fri,0.37,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Haughton R at Giru #,1.02am Fri,0.43,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Haughton R at Giru Weir *,2.00am Fri,-0.31,steady,0.31 below Full Supply,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Barratta Ck at Northcote *,2.00am Fri,1.22,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,2022-10-14 04:00:02.199134+11:00,QLD
Cape Ferguson Tide *,2.01am Fri,1.46,steady,2.38 below HAT,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Alligator Ck #,2.08am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Alligator Ck *,2.00am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Whites Ck #,12.26am Fri,0.30,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Stuart Ck at Mt Jacks Rd #,1.00am Fri,-0.05,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Stuart Ck at Bruce Hwy #,1.18am Fri,2.57,steady,4.33 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Ross R at Ross River Dam #,2.34am Fri,37.61,steady,0.94 below Spillway,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Ross R at Black Weir (Riverway) #,12.40am Fri,0.05,steady,0.05 above Weir,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Ross R at Aplin Weir #,1.26am Fri,-0.04,steady,0.04 below Weir,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Annandale #,12.45am Fri,-0.15,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Gordon Creek #,11.42pm Thu,1.83,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Ross R at Rooneys Bridge #,12.21am Fri,0.70,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Aitkenvale #,11.54pm Thu,0.25,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Mindham Park at Mysterton #,2.22am Fri,2.12,steady,1.68 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Townsville Harbour Tide *,2.03am Fri,1.58,steady,2.53 below HAT,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Townsville Harbour Tide #,1.18am Fri,1.70,falling,2.41 below HAT,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Captains Ck at Garbutt #,2.11am Fri,-0.35,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Louisa Ck #,11.41pm Thu,3.38,steady,3.02 below Bridge,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Lt Bohle R u/s Bohle Junction #,1.48am Fri,-0.76,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bohle R at Hervey Range Rd #,1.58am Fri,1.60,falling,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Kirwan (Sandstone Dve) #,1.49am Fri,-0.80,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bohle R at Dalrymple Rd #,1.08am Fri,4.64,steady,8.92 below Bridge,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bohle R at Mt Bohle #,1.10am Fri,0.96,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Saunders Ck at Deeragun #,2.07am Fri,0.10,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Stony Ck #,2.18am Fri,0.40,rising,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,2022-10-14 04:00:02.199134+11:00,QLD
Black R upstream Bruce Hwy *,2.00am Fri,0.47,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Black R upstream Bruce Hwy #,11.41pm Thu,0.46,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bluewater Ck at Bluewater *,2.00am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Bluewater Ck at Bluewater #,12.20am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
Rollingstone Ck at Rollingstone #,12.54am Fri,0.75,steady,,,Plot | Table,2022-10-14 04:00:02.199134+11:00,QLD
