Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,2022-10-13 12:16:01.337405+11:00,NSW
Macleay R at Bellbrook,12.10pm Thu,0.43,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macleay R at Toorooka,12.00pm Thu,1.75,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Majors Ck at Moparrabah,11.35am Thu,1.19,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macleay R at Turners Flat,12.00pm Thu,1.23,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dungay Ck at Wittitrin,11.09am Thu,0.11,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macleay R at Sherwood Br,11.47am Thu,0.45,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macleay R at Aldavilla D/S,11.45am Thu,0.69,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macleay R at Kempsey,12.13pm Thu,0.76^,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,2022-10-13 12:16:01.337405+11:00,NSW
Collombatti Ck at Collombatti,10.35am Thu,6.15,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macleay R at Belmore Entrance,12.14pm Thu,-0.67,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Belmore R at Smithtown,11.45am Thu,0.70,rising,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Kinchela Ck at Kinchela Entrance,12.07pm Thu,-0.94,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macleay R at Plummers Lane,12.09pm Thu,0.76,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macleay R at South West Rocks,11.45am Thu,0.74,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,2022-10-13 12:16:01.337405+11:00,NSW
Hastings R at Mt Seaview,11.15am Thu,1.20,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Forbes R at Birdwood,12.00pm Thu,0.96,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Ellenborough R D/S Bunnoo River,12.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hastings R at Kindee Bridge,12.00pm Thu,0.73,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hastings R at Long Flat,12.00pm Thu,1.92,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Pappinbarra Ck at Beechwood,12.00pm Thu,1.41,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hastings R at Wauchope Raliway Br,11.45am Thu,0.69,rising,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hastings R D/S Dennis Bridge,11.46am Thu,0.67,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wilson R at Telegraph Pt (WTP),12.00pm Thu,1.06,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wilson R at Telegraph Pt,11.45am Thu,0.32,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wilson R at Avenal,12.00pm Thu,0.87,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Maria R at Mundays Lane,11.45am Thu,0.32,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hastings R at Settlement Point,11.45am Thu,0.65,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hastings R at Entrance,11.46am Thu,0.62,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-13 12:16:01.337405+11:00,NSW
Herons Ck at Herons Ck Br,12.00pm Thu,0.03,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Camden Haven R at Lorne Bridge,12.00pm Thu,0.13,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Upsalls Ck at Upsalls Ck Br,12.00pm Thu,0.27,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Stewarts R at Redoak,12.00pm Thu,0.72,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Camden Haven R at Laurieton,12.00pm Thu,0.52,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
West Haven at Stingray Ck,11.45am Thu,0.40,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Camden Haven R at North Haven,11.45am Thu,0.52,falling,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-13 12:16:01.337405+11:00,NSW
Barnard R at Barry,12.00pm Thu,1.06,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Manning R at Bretti (Mackay),12.00pm Thu,2.08,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Nowendoc R at Nowendoc,11.30am Thu,0.87,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Nowendoc R at Rocks Crossing,12.00pm Thu,1.38,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gloucester R at Bellevue,10.48am Thu,0.91,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gloucester R at Forbesdale,9.55am Thu,0.70,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Avon R D/S Waukivory Ck,11.27am Thu,1.28,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gloucester R at Gloucester,10.06am Thu,1.54,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Barrington R at Forbesdale,10.49am Thu,0.78,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gloucester R at Doon Ayre,11.30am Thu,1.98,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Manning R at Mt George,11.45am Thu,0.78,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-13 12:16:01.337405+11:00,NSW
Manning R at Killawarra,11.15am Thu,2.36,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dingo Ck at Ashlea Br D/S,11.45am Thu,1.29,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Manning R at Wingham**,11.45am Thu,1.04,rising,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Manning R at Taree**,11.45am Thu,0.71,rising,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Manning R at Croki,11.45am Thu,0.66,rising,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Lansdowne R at Lansdowne,10.15am Thu,1.15,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Manning R at Farquhar Inlet,11.45am Thu,0.67,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Manning R at Harrington Entrance,11.45am Thu,0.70,falling,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-13 12:16:01.337405+11:00,NSW
Wallamba R at Nabiac,10.39am Thu,6.03,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wang Wauk R at Willina,10.35am Thu,0.58,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wallamba River at Tuncurry,11.45am Thu,0.18,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),12.05pm Thu,0.35,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wallis Lake at Forster,11.52am Thu,1.62,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Pacific Palms Wharf,12.11pm Thu,0.12,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-13 12:16:01.337405+11:00,NSW
Myall R at Upper Markwell,12.14pm Thu,11.94,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Myall R at Markwell,10.09am Thu,1.04,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Myall R at Bulahdelah,12.10pm Thu,0.48^,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Crawford R U/S Bulahdelah,11.12am Thu,0.95,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-13 12:16:01.337405+11:00,NSW
Karuah R at Dam Site,11.00am Thu,1.15,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Karuah R at Booral,11.15am Thu,1.22,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Shoal Bay,11.46am Thu,1.67,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-13 12:16:01.337405+11:00,NSW
Chichester R at Chichester,12.00pm Thu,0.91,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-13 12:16:01.337405+11:00,NSW
Williams R at Tilligra,11.45am Thu,0.94,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Williams R at Dungog,10.45am Thu,1.07,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Myall Creek at Dungog,11.43am Thu,0.01,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Williams R at Mill Dam Falls,11.00am Thu,1.24,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Williams R at Seaham,11.45am Thu,0.95,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-13 12:16:01.337405+11:00,NSW
Lostock Dam Water Level,11.15am Thu,155.70,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Paterson R D/S Lostock Dam,12.00pm Thu,0.43,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Allyn R at Halton,12.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Paterson R at Vacy,11.30am Thu,1.50,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Paterson R at Gostwyck Br,11.45am Thu,2.18,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Paterson R D/S Rail Br,11.45am Thu,2.04,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Paterson R D/S Dunmore,11.45am Thu,1.82,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Paterson R at Hinton Br,11.45am Thu,1.85,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-13 12:16:01.337405+11:00,NSW
Goulburn R at Coggan,11.30am Thu,1.90,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Merriwa R U/S Vallances Ck,11.45am Thu,1.13,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Goulburn R at Kerrabee,10.30am Thu,2.06,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Goulburn R at Sandy Hollow,10.30am Thu,2.94,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wybong Ck at Wybong,11.45am Thu,1.29,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-13 12:16:01.337405+11:00,NSW
Pages R at Blandford,11.45am Thu,1.16,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Isis R at Lower Timor,12.00pm Thu,0.82,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Isis R at Stick Me Up Br,11.45am Thu,0.56,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Pages R at U/S Kewell Ck,11.45am Thu,1.50,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Pages R at Gundy,11.45am Thu,0.82,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Kingdon Ponds at Wingen,11.51am Thu,0.28,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Kingdon Ponds at Parkville,11.49am Thu,0.93,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Middle Bk at Cressfield,10.05am Thu,0.35,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Kingdon Ponds at Scone,10.01am Thu,0.42,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-13 12:16:01.337405+11:00,NSW
Moonan Bk at Moonan Brook,12.00pm Thu,0.96,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Moonan Dam Site,12.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Belltrees,11.45am Thu,0.71,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Glenbawn Dam,10.00am Thu,277.84,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R D/S Glenbawn Dam,10.45am Thu,1.33,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Rouchel Bk at Rouchel Brook,12.00pm Thu,0.77,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dart Brook at Yarrandi Br,10.44am Thu,1.04,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Aberdeen,11.45am Thu,3.15,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Muswellbrook,11.45am Thu,2.24,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Denman,10.30am Thu,3.03,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-13 12:16:01.337405+11:00,NSW
Wollombi Bk at Laguna,12.06pm Thu,1.54,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Congewai Ck at Millfield,12.09pm Thu,2.09,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wollombi Bk at Wollombi,11.42am Thu,1.65,falling,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wollombi Bk at d/s Brickmans Br,11.45am Thu,2.70,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wollombi Bk at Bulga,10.45am Thu,2.46,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wollombi Bk at Warkworth,11.45am Thu,2.76,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Liddell Pump Stn,11.30am Thu,7.15,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Bayswater Ck at Liddell,11.45am Thu,1.02,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R U/S Bowmans Ck Br,11.45am Thu,3.27,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Foy Bk D/S Bowmans Ck Br,6.45am Thu,0.85,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R U/S Glennies Ck,11.45am Thu,4.01,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Carrow Brook,12.00pm Thu,0.54,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Glennies Ck at Glennies Ck Dam,11.15am Thu,186.78,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Glennies Ck at The Rocks No2,11.45am Thu,1.01,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Glennies Ck at Middle Falbrook,11.45am Thu,2.30,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Maison Dieu,9.30am Thu,3.76,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Long Point,11.30am Thu,4.78,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R U/S Singleton,10.30am Thu,4.06,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Singleton,11.30am Thu,4.81,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Black Ck at Rothbury,11.45am Thu,0.47,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Greta,11.30am Thu,5.28,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Oakhampton Br,11.45am Thu,4.75,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R D/S Bolwarra,11.45am Thu,4.39,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Maitland Belmore Br,11.45am Thu,3.86,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wallis Ck at Louth Park,11.45am Thu,3.37,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wallis Ck U/S High St,11.45am Thu,3.15,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Wallis Ck D/S High St,11.45am Thu,3.39,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at McKimms Corner,11.45am Thu,2.58,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Morpeth,11.45am Thu,1.86,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Green Rocks,11.45am Thu,1.24,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Raymond Terrace,11.45am Thu,1.03,rising,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Hexham Br,11.45am Thu,0.93,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Hunter R at Stockton Br,11.45am Thu,0.82,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-13 12:16:01.337405+11:00,NSW
Ironbark Ck (Croudace Rd),11.45am Thu,0.45,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Styx Channel (Kotara),12.13pm Thu,-0.01,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
