Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Molonglo R below Yarralumla Creek,7.17pm Thu,2.00,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Molonglo R at Sturt Island,6.00am Thu,1.60,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,2022-10-13 21:40:02.435377+11:00,NSW
Cooma Ck at Koolaroo,9.00pm Thu,0.91,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Cooma Back Ck at SMEC,9.01pm Thu,0.26,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,2022-10-13 21:40:02.435377+11:00,NSW
Numeralla R at Numeralla,9.00pm Thu,0.85,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Alum Ck at Jones Plain Road,8.15pm Thu,0.71,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Mittagang Cross.,9.00pm Thu,1.23,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Billilingra,9.00pm Thu,1.87,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Bredbo R at Bredbo Station,9.00pm Thu,0.94,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Micaligo Ck at Michelago,9.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Gudgenby R at Tennent,1.00pm Thu,1.94,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Lobbs Hole,7.00pm Thu,3.48,rising,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tuggeranong Ck at Weir,6.00am Thu,0.12^,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tuggeranong Ck u/s of Sewer,7.00pm Thu,0.43,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Cotter R at Cotter Dam,7.00pm Thu,551.12^,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Cotter R at Cotter Kiosk,7.00pm Thu,1.04,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Mt Macdonald,2.30pm Thu,2.44,falling,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Ginninderra Ck U/S Barton Hwy,7.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Ginninderra Ck U/S Charn. Rd,7.00pm Thu,0.55,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Halls,7.00pm Thu,3.41,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Yass R U/S Macks Reef Rd,9.00pm Thu,0.86,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Yass R at Gundaroo,9.00pm Thu,0.49,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Yass R at Yass,9.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Yass R u/s Burrinjuck Dam,9.00pm Thu,1.49,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Goodradigbee R at Wee Jasper,9.00pm Thu,1.54,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R D/S Burrinjuck Dam,9.05pm Thu,4.86,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,2022-10-13 21:40:02.435377+11:00,NSW
Blowering Dam,10.00am Thu,379.02,rising,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tumut R at Oddys Bridge,9.00pm Thu,1.73,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Goobarragandra R at Lacmalac,8.45pm Thu,1.82,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tumut R at Tumut,9.00pm Thu,1.13,steady,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tumut R at Brungle Bridge,9.00pm Thu,1.93,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Glendale,8.45pm Thu,3.35,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Gobarralong,9.00pm Thu,6.86,falling,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Adjungbilly R at Darbalara,9.00pm Thu,1.11,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Jindalee Ck at Jindalee,9.00pm Thu,0.53,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Jugiong Ck at Jugiong Creek,8.45pm Thu,1.59,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Muttama Ck at Berthong Rd,9.00pm Thu,0.65,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Muttama Ck at Coolac,9.00pm Thu,1.53,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Gundagai,9.00pm Thu,7.22,steady,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-13 21:40:02.435377+11:00,NSW
Adelong Ck at Batlow Road,9.00pm Thu,0.68,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Hillas Ck at Mt Adrah,9.00pm Thu,1.13,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Eringoarrah,9.00pm Thu,8.23,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tarcutta Ck at Westbrook,9.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tarcutta Ck at Belmore Bridge,9.00pm Thu,1.11,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tarcutta Ck at Old Borambola,9.00pm Thu,1.60,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Kyeamba Ck at Book Book,9.00pm Thu,0.90,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Kyeamba Ck at Ladysmith,9.00pm Thu,2.44,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Wagga Wagga,9.00pm Thu,9.11,steady,moderate,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-13 21:40:02.435377+11:00,NSW
Mirrool Ck at Barellan Rd,9.00pm Thu,1.36,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Mirrool Ck at East Mirrool Reg,9.00pm Thu,0.94,steady,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-13 21:40:02.435377+11:00,NSW
Beavers Ck at Mundowey,9.00pm Thu,6.82,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Berembed Weir,9.00pm Thu,6.76,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Narrandera,9.00pm Thu,7.17,steady,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,8.47pm Thu,6.62,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Darlington Point,9.00pm Thu,6.14,steady,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R D/S Hay Weir,8.47pm Thu,7.93,steady,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Maude Weir,8.47pm Thu,6.93,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R D/S Maude Weir,9.00pm Thu,6.81,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R at Redbank Weir,8.47pm Thu,5.98,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R D/S Redbank Weir,8.47pm Thu,5.99,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R D/S Balranald Weir,9.00pm Thu,6.71,steady,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Yanco Ck at Yanco Offtake,9.00pm Thu,4.83,falling,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murrumbidgee R D/S Yanco Weir,9.00pm Thu,6.52,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Yanco Ck at Yanco Br,9.00pm Thu,2.28,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Yanco Ck at Morundah,9.00pm Thu,2.86,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Colombo Ck at Morundah,9.00pm Thu,2.25,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Billabong Ck at Walbundrie,9.00pm Thu,1.91,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Billabong Ck at Jerilderie,9.00pm Thu,1.42,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Billabong Ck at Conargo,9.00pm Thu,3.49,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Forest Ck at Warriston Weir,9.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Billabong Ck at Darlot,9.00pm Thu,4.72,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Niemur R at Mallan School,9.00pm Thu,6.10,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Biggara,9.00pm Thu,1.11,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Bringenbrong,9.00pm Thu,2.13,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Maragle Ck at Maragle,9.00pm Thu,0.66,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tumbarumba Ck at Tumbarumba,9.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tumbarumba Ck at Bakers,9.00pm Thu,2.26,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Mannus Ck at Glenroy No.2,9.00pm Thu,1.26,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Mannus Ck at Yarramundi,9.00pm Thu,0.85,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Mannus Ck at Tooma,9.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Welumba Ck at The Square,9.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tooma R at Pinegrove,9.00pm Thu,2.22,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Jingellic Ck at Jingellic,9.00pm Thu,1.69,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Jingellic,9.00pm Thu,2.67,steady,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Gibbo Ck at Gibbo Park,9.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Hume Dam,9.00pm Thu,190.94,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Heywoods,9.00pm Thu,4.10,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Albury,9.00pm Thu,3.97,steady,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Howlong,9.00pm Thu,5.57,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Corowa,9.00pm Thu,5.97,steady,moderate,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Ovens R at Wangaratta,9.00pm Thu,10.99,rising,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R D/S Yarrawonga Weir,9.00pm Thu,5.81,steady,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Tocumwal,9.00pm Thu,6.28,rising,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Gulpa,9.00pm Thu,2.79,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Barmah,9.00pm Thu,6.39,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Goulburn R at Shepparton,8.43pm Thu,9.18,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Goulburn R at Mc Coys Br,9.00pm Thu,8.28,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Echuca Wharf,9.00pm Thu,92.98^,steady,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Campaspe R at Roch. Syphon,9.00pm Thu,7.34,rising,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Pianta Road,9.00pm Thu,91.84^,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Torrumbarry,9.00pm Thu,7.74,steady,moderate,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Barham,9.00pm Thu,6.11,steady,major,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Little Merran Ck at Franklings,9.00pm Thu,3.81,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Edward R at Offtake,9.00pm Thu,3.07,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Gulpa Ck at Offtake,9.00pm Thu,3.54,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Edward R at Toonalook,9.00pm Thu,7.88,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Tuppal Ck at Aratula Rd,9.00pm Thu,5.54,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Mulwala Canal at Edward River Esc.,9.00pm Thu,0.65,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Edward R at Deniliquin,9.00pm Thu,6.44,steady,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Wakool R at Offtake Reg.,8.00pm Thu,4.18,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Edward R D/S Stevens Weir,9.00pm Thu,6.24,steady,moderate,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Wakool R at Main Canal Offtake,8.00pm Thu,2.51,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Colligen Ck Below Regulator,9.00pm Thu,3.52,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Edward R at Moulamein,9.00pm Thu,4.97,steady,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Edward R at Liewah,9.00pm Thu,5.93,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Wakool R at Stoney Crossing,9.00pm Thu,7.10,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Boundary Bend,9.00pm Thu,7.93,falling,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R D/S Euston Weir**,9.00pm Thu,49.19^,steady,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Colignan,9.00pm Thu,6.95,steady,,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R U/S Mildura Weir,7.00pm Thu,34.46,steady,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R D/S Mildura Weir,9.00pm Thu,34.44^,steady,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
Murray R at Wentworth Lock 10,9.00pm Thu,31.80,steady,below minor,Plot | Table,2022-10-13 21:40:02.435377+11:00,NSW
