Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Dumaresq R at Roseneath,1.00am Fri,1.18,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Beardy R at Haystack,1.00am Fri,1.04,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Dumaresq R at Bonshaw,1.00am Fri,3.29,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Dumaresq R at Texas,12.00am Fri,1.90,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Brush Ck at Beebo,12.00am Fri,1.55,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Dumaresq R at Glenarbon Weir D/S,1.00am Fri,0.93,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre Bk at Barongarook,12.00am Fri,1.13,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre Bk at Terraine,12.00am Fri,0.09,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Coolmunda Dam HW,12.00am Fri,0.01,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Coolmunda Dam TW,12.00am Fri,0.62,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre Bk at Inglewood Weir,12.00am Fri,2.40,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre Bk at Booba Sands,12.00am Fri,2.13,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Dumaresq River at Bengalla,12.00am Fri,1.98,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre R at Boggabilla,1.00am Fri,4.91,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre R at Goondiwindi,12.00am Fri,5.18,steady,minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre R at Goondiwindi Weir,12.00am Fri,4.95,falling,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre R at Terrewah,1.00pm Thu,6.55,steady,moderate,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Boomi R at Boomi Offtake,1.00am Fri,2.34,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre R at Boomi Weir,1.00am Fri,2.39,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macintyre R at Kanowna,1.00am Fri,5.36,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Weir R at Giddi Giddi South,12.00am Fri,2.35,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Weir R at Surrey,12.00am Fri,1.75,rising,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Weir R at Talwood,12.00am Fri,1.56,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Gil Gil Ck at Boolataroo,1.00am Fri,2.29,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Gil Gil Ck at Galloway,1.00am Fri,3.20,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Barwon R at Mungindi,1.00am Fri,6.70,steady,moderate,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-14 02:00:01.834652+11:00,NSW
Moonie R at Fenton,12.00am Fri,2.34,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Moonie R at Gundablouie,1.00am Fri,0.92,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-14 02:00:01.834652+11:00,NSW
Gwydir R at Bundarra,1.30am Fri,2.07,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Copes Ck at Kimberley,1.00am Fri,0.61,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-14 02:00:01.834652+11:00,NSW
Gwydir R D/S Copeton Dam,1.15am Fri,3.17,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Gwydir R at Pinegrove,1.00am Fri,2.16,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Halls Ck at Bingara,12.00am Fri,0.51,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Myall Ck at Molroy,1.00am Fri,0.49,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Horton R at Horton Dam Site,1.30am Fri,0.88,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Horton R at Rider,1.00am Fri,1.23,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Gwydir R at Gravesend,1.00am Fri,4.57,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Gwydir R at Pallamallawa,1.30am Fri,3.53,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Gwydir R at Yarraman Br,1.00am Fri,3.43,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Mehi R at Chinook,1.00am Fri,2.75,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Mehi R at Moree,1.00am Fri,2.57,rising,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-14 02:00:01.834652+11:00,NSW
Mehi R at Combadello Weir D/S,1.00am Fri,187.31,rising,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Carole Ck at Garah,1.00am Fri,178.36,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Gwydir R at Millewa,1.00am Fri,2.53,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,1.00am Fri,1.66,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Moomin Ck at Glendello,1.00am Fri,2.99,falling,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Moomin Ck at Clarendon Br,1.00am Fri,2.97,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Moomin Ck at Alma Bridge,1.00am Fri,2.77,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Moomin Ck at Moomin Plains,1.00am Fri,2.78,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Mehi R U/S Ballin Bora Ck,1.00am Fri,3.58,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Mehi R at Collarenebri,1.00am Fri,4.89,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Thalaba Ck at Belarre,1.00am Fri,2.35,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-14 02:00:01.834652+11:00,NSW
Peel R at Pearly Gates,10.46pm Thu,0.45,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel R at Taroona,11.05pm Thu,0.67,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Chaffey Dam,1.00am Fri,525.22,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel R D/S Chaffey Dam,1.00am Fri,1.61,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel R at Piallamore,1.44am Fri,1.72,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel R at Tamworth Water Supply,1.30am Fri,2.62,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Cockburn R at Mulla Crossing,1.00am Fri,0.85,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Cockburn R at Kootingal,1.20am Fri,1.18,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel R at Paradise Weir,1.41am Fri,-0.09,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,1.12am Fri,0.73,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,1.04am Fri,1.27,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel R at Tamworth Br,1.00am Fri,0.85,falling,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel R at Appleby,1.00am Fri,2.02,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel R at Bective,1.30am Fri,1.94,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Peel R at Carroll Gap,1.00am Fri,1.95,falling,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-14 02:00:01.834652+11:00,NSW
Macdonald R at Woolbrook,1.15am Fri,1.54,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macdonald R at Retreat,1.35am Fri,1.34,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Macdonald R at North Cuerindi,1.00am Fri,1.62,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-14 02:00:01.834652+11:00,NSW
Manilla R at Black Springs,1.00am Fri,0.92,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Ironbark Ck at Woodsreef,1.00am Fri,1.17,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Split Rock Dam,1.00am Fri,449.20,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Manilla R D/S Split Rock Dam,1.00am Fri,2.30,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Manilla R at Upper Manilla,1.00am Fri,1.01,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Manilla R at Brabri,1.00am Fri,1.29,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Manilla R at Manilla,1.00am Fri,2.01,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-14 02:00:01.834652+11:00,NSW
Warrah Ck at Old Warrah,1.00am Fri,1.25,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Yarraman Ck at Spring Ridge,1.00am Fri,0.41,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Mooki R at Caroona,1.30am Fri,1.29,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Mooki R at Breeza Station,1.30am Fri,1.63,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Mooki R at Ruvigne,1.30am Fri,2.41,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-14 02:00:01.834652+11:00,NSW
Bundella Ck at Bundella,1.00am Fri,0.11,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Bomera Ck at Bomera Creek,1.30am Fri,1.14,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Coxs Ck at Tambar Springs,1.30am Fri,1.26,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Coxs Ck at Boggabri,1.30am Fri,2.01,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Keepit Dam,1.00am Fri,329.33,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R D/S Keepit Dam,1.00am Fri,2.68,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Gunnedah,1.00am Fri,4.51,falling,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Boggabri,1.00am Fri,6.60,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-14 02:00:01.834652+11:00,NSW
Maules Ck at Avoca East,1.00am Fri,0.53,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Turrawan (Wallah),1.00am Fri,5.77,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Narrabri Ck at Narrabri,1.00am Fri,4.90,falling,minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Bohena Ck at Bohena Creek,1.00am Fri,0.69,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Mollee Weir,1.00am Fri,205.60,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R D/S Mollee Weir,1.00am Fri,6.87,falling,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Wee Waa (Glencoe),1.00am Fri,7.10,steady,major,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Gunidgera Weir,1.00am Fri,191.68,rising,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R D/S Gunidgera Weir,1.00am Fri,8.89,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Gunidgera Offtake,1.00am Fri,3.85,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R D/S Weeta Weir,1.00am Fri,184.04,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Brigalow Ck at Tharlane,1.00am Fri,1.50,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Bullawa,1.00am Fri,5.58,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at D/S Duncans junction,1.15am Fri,5.60,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Bugilbone,1.00am Fri,4.94,steady,minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R at Goangra,1.00am Fri,6.59,steady,minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Pian Ck at Rossmore,1.00am Fri,1.62,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Pian Ck at Waminda,1.00am Fri,2.96,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Namoi R U/S Walgett,1.00am Fri,7.68,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-14 02:00:01.834652+11:00,NSW
Belar Ck at Warkton,1.00am Fri,0.37,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Castlereagh R at Coonabarabran,1.00am Fri,0.69,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Castlereagh R at Hidden Valley,1.00am Fri,0.74,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Castlereagh R at Binnaway,1.00am Fri,1.09,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Castlereagh R at Mendooran,1.00am Fri,1.56,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Castlereagh R at Lucas Br,1.00am Fri,1.68,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Castlereagh R at Gungalman,1.00am Fri,4.07,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-14 02:00:01.834652+11:00,NSW
Barwon R at Mungindi,1.00am Fri,6.70,steady,moderate,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Barwon R at Presbury Weir,1.00am Fri,4.99,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Barwon R at Mogil Mogil,1.00am Fri,7.26,steady,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Barwon R at Collarenebri,1.00am Fri,5.39,falling,below minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),1.00am Fri,9.75,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Barwon R at Walgett,1.00am Fri,11.46,steady,minor,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Barwon R at Boorooma,1.00am Fri,13.16,steady,,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
Barwon R at Brewarrina,1.00am Fri,8.11,steady,moderate,Plot | Table,2022-10-14 02:00:01.834652+11:00,NSW
