Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Wellington Br,4.00pm Thu,5.81,falling,minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Geurie,5.00pm Thu,7.27,falling,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Dubbo,5.00pm Thu,4.93,rising,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,2022-10-13 17:30:01.740455+11:00,NSW
Talbragar R at Elong Elong,5.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Talbragar R at Gulambula Bridge,5.00pm Thu,1.25,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Talbragar R at Dunedoo,5.00pm Thu,2.08,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,2022-10-13 17:30:01.740455+11:00,NSW
Coolbaggie Ck at Rawsonville,4.00pm Thu,0.58,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Baroona,4.00pm Thu,7.40,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Gin Gin Weir,5.00pm Thu,11.75,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Narromine,1.00pm Thu,8.44,falling,minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R D/S Warren Weir,5.00pm Thu,5.47,steady,major,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Warren Town,5.00pm Thu,9.76,steady,major,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Gunningbar Ck at Gunningbar Reg D/S,4.46pm Thu,6.36,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Marebone Ck at Marebone Break,5.00pm Thu,2.97,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R D/S Marebone,5.00pm Thu,5.05,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Gum Cowal Ck at Bifurcation,5.00pm Thu,2.22,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Oxley,5.00pm Thu,3.71,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Pilligawarrina,5.00pm Thu,3.68,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Miltara,5.00pm Thu,2.60,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Macquarie R at Carinda,5.00pm Thu,3.68,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Marthaguy Ck at Carinda,5.00pm Thu,4.44,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,2022-10-13 17:30:01.740455+11:00,NSW
Bogan R at Peak Hill,4.00pm Thu,1.22,steady,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Bogan R at Dandaloo,5.00pm Thu,5.82,steady,moderate,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Bogan R at Mudall,10.36am Thu,3.58,rising,moderate,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Bogan R at Neurie Plains,5.00pm Thu,2.21,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Bogan R at Nyngan,5.00pm Thu,3.76,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Duck Ck at Napali,5.00pm Thu,3.05,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Bogan R at Monkey Br,5.00pm Thu,5.77,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Bogan R at Gongolgon,5.00pm Thu,1.12,steady,moderate,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Narrawa,4.30pm Thu,1.23,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Abercrombie R at Hadley No2,4.30pm Thu,1.27,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Wyangala Dam,4.15pm Thu,377.98,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R d/s Wyangala Dam,4.45pm Thu,3.76,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,2022-10-13 17:30:01.740455+11:00,NSW
Boorowa R at Prossers Crossing,2.00pm Thu,1.61,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,2022-10-13 17:30:01.740455+11:00,NSW
Flyers Ck at Beneree,5.00pm Thu,0.30,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Belubula R d/s Carcoar Dam,5.00pm Thu,1.06,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Belubula R at The Needles,5.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Belubula R u/s Canowindra,5.00pm Thu,1.53,steady,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Belubula R at Helensholme,5.00pm Thu,8.80,falling,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,2022-10-13 17:30:01.740455+11:00,NSW
Mandagery Ck at Toogong,4.00pm Thu,1.05,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Mandagery Ck at Eugowra Smithfield,5.00pm Thu,2.49,steady,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Cowra,5.00pm Thu,7.53,falling,below minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Nanami,5.00pm Thu,11.33,steady,major,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Mulyandry Ck,5.00pm Thu,11.28,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Forbes Iron Bridge,5.00pm Thu,10.47,steady,moderate,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Cottons Weir,4.30pm Thu,6.59,steady,moderate,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Jemalong Weir,4.45pm Thu,7.72,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R d/s Jemalong Weir,4.45pm Thu,7.69,steady,moderate,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Wallamundry Ck at Island Ck Offtake,5.00pm Thu,2.68,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Wattle Ck at Dudauman,5.00pm Thu,0.60,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Island Ck at Fairholme,5.00pm Thu,6.05,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Goobang Ck at Condobolin,5.00pm Thu,1.98,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Condobolin,5.00pm Thu,6.13,steady,moderate,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Euabalong,7.48am Thu,6.99,steady,minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Lake Cargelligo,5.00pm Thu,2.26,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Willandra Ck at Road Bridge,5.00pm Thu,4.70,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Willandra Weir,5.00pm Thu,3.36,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Hillston Weir,5.00pm Thu,2.93,steady,moderate,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Whealbah,5.00pm Thu,7.13,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Merrimajeel Ck u/s Blockbank,5.00pm Thu,1.40,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Booligal Weir,4.00pm Thu,3.03,steady,minor,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
Lachlan R at Corrong,5.00pm Thu,2.82,steady,,Plot | Table,2022-10-13 17:30:01.740455+11:00,NSW
