Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Wyong R U/S Wyong Br,3.45am Fri,0.43,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tumbi Umbi Ck,3.45am Fri,0.44,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wallarah Ck at Bridge,3.45am Fri,0.41,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Ourimbah Ck U/S Weir,3.30am Fri,1.13,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Ourimbah (Ourimbah Ck),10.28pm Thu,10.00,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Ourimbah Ck at Kangy Angy,3.45am Fri,6.06,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Ourimbah Ck at Lees Bridge,3.45am Fri,0.45,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tuggerah Lake at Toukley,3.45am Fri,0.41,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tuggerah Lake at The Entrance,3.45am Fri,0.41,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tuggerah Lake at Long Jetty,3.45am Fri,0.46,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gosford,Gosford,Gosford,Gosford,Gosford,Gosford,2022-10-14 04:30:01.921834+11:00,NSW
Lisarow,3.45am Fri,1.62,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Narara,2.32am Fri,2.21,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
West Gosford,4.10am Fri,0.12,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Patonga (Tidal),3.46am Fri,-0.13,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,2022-10-14 04:30:01.921834+11:00,NSW
Narabeen Lagoon at Ocean Street,3.46am Fri,0.28,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,2022-10-14 04:30:01.921834+11:00,NSW
Mulwaree R at The Towers,3.30am Fri,3.58,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Pejar Dam,4.10am Fri,-0.10,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Kialla Ck at Pomeroy,3.45am Fri,0.91,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wollondilly R at Marsden Weir,1.52am Fri,0.22,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mulwaree R at Lansdowne Br,3.19am Fri,0.78,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wollondilly R at Murrays Flat,3.15am Fri,1.38,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wollondilly R at Golden Valley,2.45am Fri,1.49,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wingecarribee R at Sheepwash Bridge,3.15am Fri,0.94,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wingecarribee R at Bong Bong Weir,3.30am Fri,0.34,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wingecarribee R at Berrima,3.30am Fri,1.23,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wingecarribee R at Greenstead,3.07am Fri,1.13,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tarlo R at Willowbank,3.45am Fri,0.87,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wollondilly R at Jooriland,2.45am Fri,1.62,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-14 04:30:01.921834+11:00,NSW
Neubecks Ck U/S Wallerawang,4.00am Fri,0.65,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coxs R at Wallerawang Power Stn,3.15am Fri,0.81,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coxs R U/S Lake Lyell,3.30am Fri,1.17,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Falmers Ck at Mount Walker,3.30am Fri,0.76,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coxs R at Glenroy Bridge,3.15am Fri,1.07,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coxs R at Island Hill,4.00am Fri,1.54,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Megalong Ck at Narrow Neck,4.00am Fri,0.48,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coxs R at Kelpie Point,2.45am Fri,0.85,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-14 04:30:01.921834+11:00,NSW
Kowmung R at Cedar Ford,2.45am Fri,0.98,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nattai R at The Crags,3.30am Fri,0.78,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nattai R at Smallwoods Crossing,2.45am Fri,0.35,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Werriberri Ck at Werombi,2.45am Fri,1.85,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Warragamba Dam,3.45am Fri,0.07,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-14 04:30:01.921834+11:00,NSW
Cataract Dam,12.55am Fri,-2.81,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Cataract R at Broughtons Pass,3.15am Fri,0.06,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Cordeaux Dam,3.15am Fri,0.09,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Avon Dam,3.00am Fri,0.06,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nepean Dam,3.30am Fri,0.19,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nepean R at Avon Dam Rd,5.45pm Thu,10.88,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Stonequarry Ck at Picton,3.30am Fri,0.60,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nepean R at Menangle Bridge,3.35am Fri,0.70,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nepean R at Camden Weir,12.00am Fri,1.52,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nepean R at Mount Hunter,3.45am Fri,1.26,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nepean R at Wallacia Weir,3.00am Fri,0.78,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nepean R at Penrith,4.10am Fri,2.03,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Nepean R at Castlereagh,3.45am Fri,3.82,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-14 04:30:01.921834+11:00,NSW
Grose R at Grose Wold (Burralow),2.37am Fri,1.22,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at North Richmond,3.40am Fri,1.52,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at Freemans Reach,3.45am Fri,1.91,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at Windsor SWC,3.30am Fri,1.42,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at Windsor PWD,3.45am Fri,1.44,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-14 04:30:01.921834+11:00,NSW
South Ck at Mulgoa Road,3.45am Fri,0.73,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
South Ck at Gt Western Hwy,3.45am Fri,0.53,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Ropes Ck at Debrincat Ave,3.45am Fri,0.13,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-14 04:30:01.921834+11:00,NSW
Colo R at Upper Colo,3.33am Fri,2.71,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-14 04:30:01.921834+11:00,NSW
Macdonald R at Howes Valley,3.30am Fri,0.32,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macdonald R at St Albans,4.09am Fri,1.16,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-14 04:30:01.921834+11:00,NSW
Cattai Ck at Murphys Bridge,3.45am Fri,0.74,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at Ebenezer,3.45am Fri,1.26,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at Lower Portland,4.05am Fri,0.83,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at Wisemans Ferry,4.13am Fri,0.43,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at Gunderman,3.45am Fri,0.34,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at Spencer,3.45am Fri,0.14,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hawkesbury R at Patonga,3.46am Fri,-0.13,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-14 04:30:01.921834+11:00,NSW
Blacktown Ck at Int.Peace Park,3.44am Fri,0.18,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Toongabbie Ck at Briens Rd,3.00am Fri,0.42,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Toongabbie Ck at Redbank Rd,3.06am Fri,0.43,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Loyalty Rd Basin,1.34am Fri,0.82^,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling Mills Ck at Nth Parramatta,3.43am Fri,0.34,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Parramatta R (Riverside Theatre),2.33am Fri,1.25,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Parramatta R at Marsden Weir,4.11am Fri,0.27,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Pendle Hill Creek at Toongabbie,3.40am Fri,0.02,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 04:30:01.921834+11:00,NSW
Georges R at Minto Heights,3.45am Fri,0.80,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Bow Bowing Ck at Redfern Rd,3.45am Fri,0.30,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Bunbury Curran Ck at Railway Pde,3.45am Fri,0.12,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Georges R at Liverpool Br,3.45am Fri,0.17,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Georges R at Scrivener St,3.45am Fri,0.29,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Prospect Ck at Smithfield Rd,3.45am Fri,0.22,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Orphan School Ck at Sackville Rd,3.45am Fri,0.12,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Prospect Ck at Lansdowne Br,3.45am Fri,0.28,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Cabramatta Ck at Orange Grove,1.45am Fri,0.29,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Georges R at Cutler Rd,3.45am Fri,0.28,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Georges R at Milperra,3.45am Fri,0.25,falling,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Georges R U/S Kelso Ck Levee,3.45am Fri,0.83,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Georges R D/S Kelso Ck Levee,3.45am Fri,0.26,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Georges R at Picnic Point,3.45am Fri,0.12,falling,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Bundeena,3.46am Fri,0.72,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 04:30:01.921834+11:00,NSW
Woronora Dam,3.15am Fri,0.00,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Woronora R at The Needles,3.15am Fri,0.18,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Woronora R at Woronora Br,4.12am Fri,-0.09,falling,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 04:30:01.921834+11:00,NSW
Cooks R at Canterbury Rd,3.45am Fri,-0.13,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Cooks R at Tempe Br,3.46am Fri,-0.19,falling,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 04:30:01.921834+11:00,NSW
Eastern Ck at Great Western Hwy,3.45am Fri,0.85,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
