Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Maria R at Mundays Lane,12.15pm Thu,0.41,rising,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hastings R at Settlement Point,12.15pm Thu,0.67,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hastings R at Entrance,12.16pm Thu,0.61,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-13 12:51:35.872160+11:00,NSW
Herons Ck at Herons Ck Br,12.30pm Thu,0.03,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Camden Haven R at Lorne Bridge,12.30pm Thu,0.14,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Upsalls Ck at Upsalls Ck Br,12.30pm Thu,0.27,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Stewarts R at Redoak,12.30pm Thu,0.72,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Camden Haven R at Laurieton,12.30pm Thu,0.50,falling,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
West Haven at Stingray Ck,12.15pm Thu,0.40,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Camden Haven R at North Haven,12.15pm Thu,0.54,falling,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-13 12:51:35.872160+11:00,NSW
Barnard R at Barry,12.00pm Thu,1.06,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Manning R at Bretti (Mackay),12.00pm Thu,2.08,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Nowendoc R at Nowendoc,12.30pm Thu,0.87,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Nowendoc R at Rocks Crossing,12.00pm Thu,1.38,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Gloucester R at Bellevue,10.48am Thu,0.91,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Gloucester R at Forbesdale,9.55am Thu,0.70,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Avon R D/S Waukivory Ck,12.42pm Thu,1.27,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Gloucester R at Gloucester,10.06am Thu,1.54,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Barrington R at Forbesdale,10.49am Thu,0.78,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Gloucester R at Doon Ayre,11.30am Thu,1.98,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Manning R at Mt George,12.15pm Thu,0.77,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-13 12:51:35.872160+11:00,NSW
Manning R at Killawarra,12.15pm Thu,2.35,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Dingo Ck at Ashlea Br D/S,12.15pm Thu,1.29,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Manning R at Wingham**,12.15pm Thu,1.07,rising,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Manning R at Taree**,12.15pm Thu,0.79,rising,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Manning R at Croki,12.15pm Thu,0.72,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Lansdowne R at Lansdowne,12.15pm Thu,1.15,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Manning R at Farquhar Inlet,12.00pm Thu,0.71,rising,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Manning R at Harrington Entrance,12.15pm Thu,0.58,falling,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-13 12:51:35.872160+11:00,NSW
Wallamba R at Nabiac,12.16pm Thu,6.02,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wang Wauk R at Willina,10.35am Thu,0.58,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wallamba River at Tuncurry,12.15pm Thu,0.21,rising,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),12.43pm Thu,0.34,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wallis Lake at Forster,12.22pm Thu,1.55,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Pacific Palms Wharf,12.40pm Thu,0.14,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-13 12:51:35.872160+11:00,NSW
Myall R at Upper Markwell,12.26pm Thu,11.94,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Myall R at Markwell,10.09am Thu,1.04,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Myall R at Bulahdelah,12.10pm Thu,0.48^,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Crawford R U/S Bulahdelah,11.12am Thu,0.95,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-13 12:51:35.872160+11:00,NSW
Karuah R at Dam Site,12.00pm Thu,1.15,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Karuah R at Booral,12.15pm Thu,1.22,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Shoal Bay,12.16pm Thu,1.64,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-13 12:51:35.872160+11:00,NSW
Chichester R at Chichester,12.00pm Thu,0.91,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-13 12:51:35.872160+11:00,NSW
Williams R at Tilligra,11.45am Thu,0.94,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Williams R at Dungog,12.15pm Thu,1.07,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Myall Creek at Dungog,11.43am Thu,0.01,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Williams R at Mill Dam Falls,12.00pm Thu,1.24,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Williams R at Seaham,12.15pm Thu,1.01,rising,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-13 12:51:35.872160+11:00,NSW
Lostock Dam Water Level,12.30pm Thu,155.70,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Paterson R D/S Lostock Dam,12.00pm Thu,0.43,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Allyn R at Halton,12.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Paterson R at Vacy,12.30pm Thu,1.49,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Paterson R at Gostwyck Br,12.15pm Thu,2.18,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Paterson R D/S Rail Br,12.00pm Thu,2.04,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Paterson R D/S Dunmore,12.15pm Thu,1.82,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Paterson R at Hinton Br,12.15pm Thu,1.85,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-13 12:51:35.872160+11:00,NSW
Goulburn R at Coggan,11.30am Thu,1.90,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Merriwa R U/S Vallances Ck,12.15pm Thu,1.14,rising,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Goulburn R at Kerrabee,10.30am Thu,2.06,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Goulburn R at Sandy Hollow,10.30am Thu,2.94,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wybong Ck at Wybong,11.45am Thu,1.29,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-13 12:51:35.872160+11:00,NSW
Pages R at Blandford,11.45am Thu,1.16,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Isis R at Lower Timor,12.00pm Thu,0.82,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Isis R at Stick Me Up Br,12.15pm Thu,0.56,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Pages R at U/S Kewell Ck,11.45am Thu,1.50,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Pages R at Gundy,11.45am Thu,0.82,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Kingdon Ponds at Wingen,11.51am Thu,0.28,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Kingdon Ponds at Parkville,12.29pm Thu,0.94,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Middle Bk at Cressfield,12.39pm Thu,0.35,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Kingdon Ponds at Scone,12.32pm Thu,0.42,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-13 12:51:35.872160+11:00,NSW
Moonan Bk at Moonan Brook,12.00pm Thu,0.96,rising,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Moonan Dam Site,12.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Belltrees,11.45am Thu,0.71,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Glenbawn Dam,10.00am Thu,277.84,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R D/S Glenbawn Dam,12.35pm Thu,1.34,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Rouchel Bk at Rouchel Brook,12.00pm Thu,0.77,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Dart Brook at Yarrandi Br,10.44am Thu,1.04,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Aberdeen,11.45am Thu,3.15,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Muswellbrook,11.45am Thu,2.24,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Denman,10.30am Thu,3.03,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-13 12:51:35.872160+11:00,NSW
Wollombi Bk at Laguna,12.31pm Thu,1.54,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Congewai Ck at Millfield,12.09pm Thu,2.09,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wollombi Bk at Wollombi,11.42am Thu,1.65,falling,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wollombi Bk at d/s Brickmans Br,11.45am Thu,2.70,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wollombi Bk at Bulga,10.45am Thu,2.46,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wollombi Bk at Warkworth,11.45am Thu,2.76,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Liddell Pump Stn,11.30am Thu,7.15,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Bayswater Ck at Liddell,11.45am Thu,1.02,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R U/S Bowmans Ck Br,11.45am Thu,3.27,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Foy Bk D/S Bowmans Ck Br,6.45am Thu,0.85,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R U/S Glennies Ck,11.45am Thu,4.01,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Carrow Brook,12.00pm Thu,0.54,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Glennies Ck at Glennies Ck Dam,12.15pm Thu,186.78,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Glennies Ck at The Rocks No2,12.15pm Thu,1.01,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Glennies Ck at Middle Falbrook,11.45am Thu,2.30,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Maison Dieu,9.30am Thu,3.76,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Long Point,11.30am Thu,4.78,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R U/S Singleton,10.30am Thu,4.06,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Singleton,11.30am Thu,4.81,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Black Ck at Rothbury,11.45am Thu,0.47,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Greta,11.30am Thu,5.28,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Oakhampton Br,12.15pm Thu,4.70,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R D/S Bolwarra,12.15pm Thu,4.39,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Maitland Belmore Br,12.15pm Thu,3.85,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wallis Ck at Louth Park,12.15pm Thu,3.37,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wallis Ck U/S High St,12.15pm Thu,3.14,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wallis Ck D/S High St,12.15pm Thu,3.37,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at McKimms Corner,12.15pm Thu,2.57,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Morpeth,12.15pm Thu,1.85,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Green Rocks,12.15pm Thu,1.29,rising,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Raymond Terrace,12.15pm Thu,1.06,rising,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Hexham Br,12.15pm Thu,0.94,rising,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Hunter R at Stockton Br,12.15pm Thu,0.75,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-13 12:51:35.872160+11:00,NSW
Ironbark Ck (Croudace Rd),12.25pm Thu,0.45,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Styx Channel (Kotara),12.44pm Thu,0.00,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
