Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,2022-10-14 12:20:01.588750+11:00,NSW
Lachlan R at Jemalong Weir,11.45am Fri,7.78,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Lachlan R d/s Jemalong Weir,11.45am Fri,7.75,steady,major,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Wallamundry Ck at Island Ck Offtake,12.00pm Fri,2.69,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Wattle Ck at Dudauman,12.00pm Fri,0.74,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Island Ck at Fairholme,11.00am Fri,6.06,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Goobang Ck at Condobolin,12.00pm Fri,2.05,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Lachlan R at Condobolin,12.00pm Fri,6.20,steady,moderate,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Lachlan R at Lake Cargelligo,12.00pm Fri,2.26,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Willandra Ck at Road Bridge,11.00am Fri,4.73,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Lachlan R at Willandra Weir,12.00pm Fri,3.39,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Lachlan R at Hillston Weir,12.00pm Fri,2.95,steady,moderate,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Lachlan R at Whealbah,12.00pm Fri,7.15,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Merrimajeel Ck u/s Blockbank,12.00pm Fri,1.42,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Lachlan R at Booligal Weir,12.00pm Fri,3.07,steady,minor,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
Lachlan R at Corrong,12.00pm Fri,2.85,steady,,Plot | Table,2022-10-14 12:20:01.588750+11:00,NSW
