Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Peel R at Bective,4.00pm Thu,2.00,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Peel R at Carroll Gap,4.00pm Thu,2.05,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-13 16:19:08.589421+11:00,NSW
Macdonald R at Woolbrook,3.15pm Thu,1.59,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Macdonald R at Retreat,4.05pm Thu,1.38,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Macdonald R at North Cuerindi,4.00pm Thu,1.67,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-13 16:19:08.589421+11:00,NSW
Manilla R at Black Springs,4.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Ironbark Ck at Woodsreef,4.00pm Thu,1.19,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Split Rock Dam,4.00pm Thu,449.21,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Manilla R D/S Split Rock Dam,4.00pm Thu,2.31,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Manilla R at Upper Manilla,4.00pm Thu,1.05,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Manilla R at Brabri,4.00pm Thu,1.31,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Manilla R at Manilla,4.00pm Thu,2.08,steady,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-13 16:19:08.589421+11:00,NSW
Warrah Ck at Old Warrah,4.00pm Thu,1.26,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Yarraman Ck at Spring Ridge,4.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Mooki R at Caroona,4.00pm Thu,1.32,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Mooki R at Breeza Station,4.00pm Thu,1.76,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Mooki R at Ruvigne,4.00pm Thu,2.59,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-13 16:19:08.589421+11:00,NSW
Bundella Ck at Bundella,3.00pm Thu,0.12,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Bomera Ck at Bomera Creek,3.45pm Thu,1.15,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Coxs Ck at Tambar Springs,4.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Coxs Ck at Boggabri,4.00pm Thu,2.19,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Keepit Dam,4.00pm Thu,329.38,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R D/S Keepit Dam,4.00pm Thu,2.69,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Gunnedah,4.00pm Thu,4.72,steady,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Boggabri,4.00pm Thu,6.81,steady,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-13 16:19:08.589421+11:00,NSW
Maules Ck at Avoca East,4.00pm Thu,0.55,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Turrawan (Wallah),4.00pm Thu,6.03,falling,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Narrabri Ck at Narrabri,4.00pm Thu,5.13,steady,minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Bohena Ck at Bohena Creek,4.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Mollee Weir,4.00pm Thu,205.71,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R D/S Mollee Weir,4.00pm Thu,7.00,rising,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Wee Waa (Glencoe),4.00pm Thu,7.11,steady,major,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Gunidgera Weir,4.00pm Thu,191.68,rising,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R D/S Gunidgera Weir,3.00pm Thu,8.89,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Gunidgera Offtake,4.00pm Thu,3.84,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R D/S Weeta Weir,4.00pm Thu,184.00,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Brigalow Ck at Tharlane,4.00pm Thu,1.46,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Bullawa,4.00pm Thu,5.51,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at D/S Duncans junction,2.15pm Thu,5.39,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Bugilbone,4.00pm Thu,4.80,steady,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R at Goangra,4.00pm Thu,6.65,steady,minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Pian Ck at Rossmore,4.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Pian Ck at Waminda,4.00pm Thu,2.99,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Namoi R U/S Walgett,4.00pm Thu,7.72,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-13 16:19:08.589421+11:00,NSW
Belar Ck at Warkton,4.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Castlereagh R at Coonabarabran,4.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Castlereagh R at Hidden Valley,4.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Castlereagh R at Binnaway,4.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Castlereagh R at Mendooran,4.00pm Thu,1.62,steady,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Castlereagh R at Lucas Br,4.00pm Thu,1.74,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Castlereagh R at Gungalman,4.00pm Thu,3.92,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-13 16:19:08.589421+11:00,NSW
Barwon R at Mungindi,4.00pm Thu,6.73,steady,moderate,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Barwon R at Presbury Weir,4.00pm Thu,5.00,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Barwon R at Mogil Mogil,4.00pm Thu,7.24,steady,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Barwon R at Collarenebri,4.00pm Thu,5.37,rising,below minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),3.00pm Thu,9.70,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Barwon R at Walgett,4.00pm Thu,11.48,steady,minor,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Barwon R at Boorooma,3.00pm Thu,13.15,steady,,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
Barwon R at Brewarrina,4.00pm Thu,8.07,rising,moderate,Plot | Table,2022-10-13 16:19:08.589421+11:00,NSW
