Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Maguires Ck at Teven,6.43am Fri,0.45,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-14 09:00:02.557559+11:00,NSW
Maryland R at Wylie Creek,8.00am Fri,0.66,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Cataract R at Sandy Hill,8.00am Fri,0.73,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Peacock Ck at Bonalbo,8.00am Fri,0.17,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Clarence R at Tabulam,8.00am Fri,0.85,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Timbarra R at Billyrimba,8.15am Fri,0.69,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Timbarra R at Drake,8.00am Fri,1.41,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Clarence R at Baryulgil,8.00am Fri,2.13,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 09:00:02.557559+11:00,NSW
Mann R at Shannon Vale,8.00am Fri,0.72,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Mann R at Mitchell,8.00am Fri,0.98,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Aberfoyle R at Aberfoyle,8.00am Fri,0.74,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Guy Fawkes R at Ebor,8.00am Fri,0.58,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Boyd R at Broadmeadows,8.15am Fri,1.37,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Bielsdown Ck at Dorrigo,8.00am Fri,0.73,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Nymboida R at Nymboida,8.00am Fri,1.35,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Nymboida R d/s Nymboida Weir,8.00am Fri,1.94,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Mann R at Jackadgery,8.00am Fri,1.69,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Dandahra Ck at Gibraltar Range,8.15am Fri,0.47,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 09:00:02.557559+11:00,NSW
Clarence R at Lilydale,8.00am Fri,1.96,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Orara R at Orange Grove,8.05am Fri,1.98,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Orara R at Karangi,8.00am Fri,1.03,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Orara R at Glenreagh TM**,8.00am Fri,0.79,steady,below minor,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Orara R at Bawden Bridge**,8.00am Fri,1.21,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Clarence R at Rogans Br.,8.15am Fri,0.09,falling,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Clarence R at Grafton (Prince St),8.15am Fri,0.10,steady,below minor,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Clarence R at Ulmarra,8.15am Fri,-0.06,steady,below minor,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Coldstream R at Tyndale,8.15am Fri,-0.05,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Clarence R at Lawrence^,8.15am Fri,-0.10,steady,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Clarence R at Maclean,8.15am Fri,-0.09,steady,below minor,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Clarence R at Yamba,8.16am Fri,0.98,rising,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 09:00:02.557559+11:00,NSW
Wooli R at Caravan Park,8.15am Fri,-0.08,rising,below minor,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
Wooli R at Entrance,8.15am Fri,0.04,rising,,Plot | Table,2022-10-14 09:00:02.557559+11:00,NSW
