Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Lake Burley Griffin at Dam,10.41pm Thu,555.90^,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Molonglo R at Coppins Crossing,10.54pm Thu,1.61,falling,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Molonglo R below Yarralumla Creek,10.17pm Thu,1.98,falling,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Molonglo R at Sturt Island,6.00am Thu,1.60,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,2022-10-13 23:20:02.500120+11:00,NSW
Cooma Ck at Koolaroo,11.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Cooma Back Ck at SMEC,9.01pm Thu,0.26,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,2022-10-13 23:20:02.500120+11:00,NSW
Numeralla R at Numeralla,11.00pm Thu,0.84,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Alum Ck at Jones Plain Road,10.15pm Thu,0.72,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Mittagang Cross.,11.00pm Thu,1.23,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Billilingra,11.00pm Thu,1.87,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Bredbo R at Bredbo Station,11.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Micaligo Ck at Michelago,11.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Gudgenby R at Tennent,1.00pm Thu,1.94,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Lobbs Hole,9.00pm Thu,3.45,rising,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tuggeranong Ck at Weir,6.00am Thu,0.12^,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tuggeranong Ck u/s of Sewer,7.00pm Thu,0.43,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Cotter R at Cotter Dam,10.00pm Thu,551.12^,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Cotter R at Cotter Kiosk,8.40pm Thu,1.04,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Mt Macdonald,8.45pm Thu,2.40,falling,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Ginninderra Ck U/S Barton Hwy,9.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Ginninderra Ck U/S Charn. Rd,7.00pm Thu,0.55,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Halls,10.00pm Thu,3.42,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Yass R U/S Macks Reef Rd,11.00pm Thu,0.86,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Yass R at Gundaroo,11.00pm Thu,0.49,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Yass R at Yass,11.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Yass R u/s Burrinjuck Dam,11.00pm Thu,1.48,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Goodradigbee R at Wee Jasper,11.00pm Thu,1.53,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R D/S Burrinjuck Dam,11.05pm Thu,3.95,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,2022-10-13 23:20:02.500120+11:00,NSW
Blowering Dam,10.00am Thu,379.02,rising,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tumut R at Oddys Bridge,11.00pm Thu,1.73,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Goobarragandra R at Lacmalac,11.00pm Thu,1.82,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tumut R at Tumut,11.00pm Thu,1.13,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tumut R at Brungle Bridge,11.00pm Thu,1.94,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Glendale,10.45pm Thu,3.31,falling,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Gobarralong,11.00pm Thu,6.86,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Adjungbilly R at Darbalara,11.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Jindalee Ck at Jindalee,11.00pm Thu,0.53,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Jugiong Ck at Jugiong Creek,10.45pm Thu,1.57,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Muttama Ck at Berthong Rd,11.00pm Thu,0.65,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Muttama Ck at Coolac,11.00pm Thu,1.53,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Gundagai,11.00pm Thu,7.15,falling,minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-13 23:20:02.500120+11:00,NSW
Adelong Ck at Batlow Road,11.00pm Thu,0.67,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Hillas Ck at Mt Adrah,11.00pm Thu,1.13,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Eringoarrah,11.00pm Thu,8.20,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tarcutta Ck at Westbrook,10.00pm Thu,0.72,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tarcutta Ck at Belmore Bridge,11.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tarcutta Ck at Old Borambola,11.00pm Thu,1.59,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Kyeamba Ck at Book Book,11.00pm Thu,0.91,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Kyeamba Ck at Ladysmith,11.00pm Thu,2.46,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Wagga Wagga,11.00pm Thu,9.08,steady,moderate,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-13 23:20:02.500120+11:00,NSW
Mirrool Ck at Barellan Rd,11.00pm Thu,1.36,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Mirrool Ck at East Mirrool Reg,11.00pm Thu,0.94,steady,minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-13 23:20:02.500120+11:00,NSW
Beavers Ck at Mundowey,11.00pm Thu,6.85,rising,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Berembed Weir,11.00pm Thu,6.79,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Narrandera,11.00pm Thu,7.18,steady,minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,10.47pm Thu,6.63,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Darlington Point,11.00pm Thu,6.16,steady,minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R D/S Hay Weir,10.47pm Thu,7.95,steady,minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Maude Weir,10.47pm Thu,6.93,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R D/S Maude Weir,11.00pm Thu,6.82,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R at Redbank Weir,10.47pm Thu,5.99,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R D/S Redbank Weir,10.47pm Thu,5.99,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R D/S Balranald Weir,11.00pm Thu,6.71,steady,minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Yanco Ck at Yanco Offtake,11.00pm Thu,4.88,rising,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murrumbidgee R D/S Yanco Weir,11.00pm Thu,6.54,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Yanco Ck at Yanco Br,11.00pm Thu,2.31,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Yanco Ck at Morundah,11.00pm Thu,2.88,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Colombo Ck at Morundah,11.00pm Thu,2.27,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Billabong Ck at Walbundrie,11.00pm Thu,1.92,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Billabong Ck at Jerilderie,11.00pm Thu,1.45,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Billabong Ck at Conargo,11.00pm Thu,3.51,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Forest Ck at Warriston Weir,11.00pm Thu,0.72,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Billabong Ck at Darlot,10.00pm Thu,4.73,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Niemur R at Mallan School,11.00pm Thu,6.11,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Biggara,11.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Bringenbrong,11.00pm Thu,2.15,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Maragle Ck at Maragle,11.00pm Thu,0.67,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tumbarumba Ck at Tumbarumba,11.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tumbarumba Ck at Bakers,11.00pm Thu,2.27,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Mannus Ck at Glenroy No.2,11.00pm Thu,1.28,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Mannus Ck at Yarramundi,11.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Mannus Ck at Tooma,11.00pm Thu,0.64,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Welumba Ck at The Square,11.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tooma R at Pinegrove,11.00pm Thu,2.23,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Jingellic Ck at Jingellic,11.00pm Thu,1.70,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Jingellic,11.00pm Thu,2.69,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Gibbo Ck at Gibbo Park,11.00pm Thu,1.08,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Hume Dam,11.00pm Thu,190.94,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Heywoods,11.00pm Thu,4.10,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Albury,11.00pm Thu,3.99,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Howlong,11.00pm Thu,5.58,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Corowa,11.00pm Thu,5.97,steady,moderate,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Ovens R at Wangaratta,11.00pm Thu,11.09,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R D/S Yarrawonga Weir,11.00pm Thu,5.81,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Tocumwal,11.00pm Thu,6.28,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Gulpa,11.00pm Thu,2.80,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Barmah,11.00pm Thu,6.40,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Goulburn R at Shepparton,10.33pm Thu,9.22,rising,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Goulburn R at Mc Coys Br,11.00pm Thu,8.30,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Echuca Wharf,11.00pm Thu,92.99^,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Campaspe R at Roch. Syphon,11.00pm Thu,7.85,rising,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Pianta Road,11.00pm Thu,91.84^,falling,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Torrumbarry,11.00pm Thu,7.74,steady,moderate,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Barham,11.00pm Thu,6.12,steady,major,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Little Merran Ck at Franklings,11.00pm Thu,3.82,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Edward R at Offtake,11.00pm Thu,3.08,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Gulpa Ck at Offtake,11.00pm Thu,3.55,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Edward R at Toonalook,11.00pm Thu,7.89,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Tuppal Ck at Aratula Rd,11.00pm Thu,5.58,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Mulwala Canal at Edward River Esc.,11.00pm Thu,0.65,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Edward R at Deniliquin,11.00pm Thu,6.45,steady,minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Wakool R at Offtake Reg.,11.00pm Thu,4.19,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Edward R D/S Stevens Weir,11.00pm Thu,6.24,steady,moderate,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Wakool R at Main Canal Offtake,11.00pm Thu,2.51,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Colligen Ck Below Regulator,11.00pm Thu,3.52,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Edward R at Moulamein,11.00pm Thu,4.97,steady,minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Edward R at Liewah,11.00pm Thu,5.93,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Wakool R at Stoney Crossing,11.00pm Thu,7.11,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Boundary Bend,11.00pm Thu,7.93,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R D/S Euston Weir**,11.00pm Thu,49.20^,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Colignan,11.00pm Thu,6.95,steady,,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R U/S Mildura Weir,9.00pm Thu,34.44,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R D/S Mildura Weir,11.00pm Thu,34.47^,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
Murray R at Wentworth Lock 10,11.00pm Thu,31.80,steady,below minor,Plot | Table,2022-10-13 23:20:02.500120+11:00,NSW
