Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Cooma Back Ck at SMEC,3.01pm Fri,0.26,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,2022-10-14 16:40:02.283347+11:00,NSW
Numeralla R at Numeralla,4.00pm Fri,0.83,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Alum Ck at Jones Plain Road,3.30pm Fri,0.86,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Mittagang Cross.,4.00pm Fri,1.24,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Billilingra,4.00pm Fri,1.82,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Bredbo R at Bredbo Station,4.00pm Fri,0.93,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Micaligo Ck at Michelago,4.00pm Fri,0.68,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Gudgenby R at Tennent,1.00pm Fri,2.19,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Lobbs Hole,1.00pm Fri,3.53,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tuggeranong Ck at Weir,7.01am Fri,0.22^,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tuggeranong Ck u/s of Sewer,1.39pm Fri,0.68,falling,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Cotter R at Cotter Dam,1.00pm Fri,551.15^,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Cotter R at Cotter Kiosk,1.00pm Fri,1.10,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Mt Macdonald,1.30am Fri,2.38,falling,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Ginninderra Ck U/S Barton Hwy,1.50pm Fri,1.16,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Ginninderra Ck U/S Charn. Rd,1.00pm Fri,0.77,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Halls,1.00pm Fri,3.77,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Yass R U/S Macks Reef Rd,4.00pm Fri,1.21,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Yass R at Gundaroo,4.00pm Fri,0.97,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Yass R at Yass,4.00pm Fri,1.01,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Yass R u/s Burrinjuck Dam,4.00pm Fri,2.21,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Goodradigbee R at Wee Jasper,4.00pm Fri,1.89,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R D/S Burrinjuck Dam,4.05pm Fri,3.96,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,2022-10-14 16:40:02.283347+11:00,NSW
Tumut R at Oddys Bridge,4.00pm Fri,1.48,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Goobarragandra R at Lacmalac,4.00pm Fri,2.20,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tumut R at Tumut,4.00pm Fri,1.26,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tumut R at Brungle Bridge,4.00pm Fri,2.43,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Glendale,3.45pm Fri,2.61,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Gobarralong,4.00pm Fri,4.61,falling,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Adjungbilly R at Darbalara,4.00pm Fri,1.59,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Jindalee Ck at Jindalee,4.00pm Fri,0.59,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Jugiong Ck at Jugiong Creek,3.45pm Fri,1.84,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Muttama Ck at Berthong Rd,4.00pm Fri,1.07,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Muttama Ck at Coolac,4.00pm Fri,2.45,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Gundagai,4.00pm Fri,5.96,falling,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-14 16:40:02.283347+11:00,NSW
Adelong Ck at Batlow Road,4.00pm Fri,0.80,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Hillas Ck at Mt Adrah,4.00pm Fri,1.72,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Eringoarrah,4.00pm Fri,8.03,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tarcutta Ck at Westbrook,4.00pm Fri,1.15,falling,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tarcutta Ck at Belmore Bridge,4.00pm Fri,2.03,falling,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tarcutta Ck at Old Borambola,4.00pm Fri,1.76,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Kyeamba Ck at Book Book,4.00pm Fri,2.20,falling,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Kyeamba Ck at Ladysmith,4.00pm Fri,4.56,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Wagga Wagga,4.00pm Fri,8.88,steady,minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-14 16:40:02.283347+11:00,NSW
Mirrool Ck at Barellan Rd,4.00pm Fri,1.43,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Mirrool Ck at East Mirrool Reg,4.00pm Fri,1.00,steady,minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-14 16:40:02.283347+11:00,NSW
Beavers Ck at Mundowey,4.00pm Fri,6.83,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Berembed Weir,4.00pm Fri,7.13,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Narrandera,4.00pm Fri,7.27,steady,minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,3.47pm Fri,6.68,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Darlington Point,4.00pm Fri,6.22,steady,minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R D/S Hay Weir,3.47pm Fri,8.03,steady,minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Maude Weir,3.47pm Fri,6.93,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R D/S Maude Weir,4.00pm Fri,6.81,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R at Redbank Weir,3.47pm Fri,5.99,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R D/S Redbank Weir,3.47pm Fri,5.98,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R D/S Balranald Weir,4.00pm Fri,6.71,steady,minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Yanco Ck at Yanco Offtake,4.00pm Fri,4.90,falling,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murrumbidgee R D/S Yanco Weir,4.00pm Fri,6.63,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Yanco Ck at Yanco Br,4.00pm Fri,2.44,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Yanco Ck at Morundah,4.00pm Fri,2.95,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Colombo Ck at Morundah,4.00pm Fri,2.31,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Billabong Ck at Walbundrie,4.00pm Fri,2.71,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Billabong Ck at Jerilderie,4.00pm Fri,1.57,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Billabong Ck at Conargo,4.00pm Fri,3.58,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Forest Ck at Warriston Weir,4.00pm Fri,0.74,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Billabong Ck at Darlot,4.00pm Fri,4.80,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Niemur R at Mallan School,4.00pm Fri,6.21,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Biggara,4.00pm Fri,1.50,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Bringenbrong,4.00pm Fri,2.46,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Maragle Ck at Maragle,4.00pm Fri,0.96,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tumbarumba Ck at Tumbarumba,4.00pm Fri,1.49,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tumbarumba Ck at Bakers,4.00pm Fri,3.54,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Mannus Ck at Glenroy No.2,4.00pm Fri,2.14,falling,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Mannus Ck at Yarramundi,4.00pm Fri,1.92,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Mannus Ck at Tooma,4.00pm Fri,1.47,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Welumba Ck at The Square,4.00pm Fri,0.75,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tooma R at Pinegrove,4.00pm Fri,3.10,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Jingellic Ck at Jingellic,4.00pm Fri,2.30,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Jingellic,4.00pm Fri,2.97,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Gibbo Ck at Gibbo Park,3.00pm Fri,1.25,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Hume Dam,4.00pm Fri,191.05,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Heywoods,4.00pm Fri,3.92,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Albury,4.00pm Fri,4.20,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Howlong,4.00pm Fri,5.72,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Corowa,4.00pm Fri,5.97,steady,moderate,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Ovens R at Wangaratta,4.00pm Fri,12.25,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R D/S Yarrawonga Weir,4.00pm Fri,5.80,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Tocumwal,4.00pm Fri,6.30,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Gulpa,4.00pm Fri,2.79,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Barmah,4.00pm Fri,6.42,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Goulburn R at Shepparton,2.58pm Fri,9.56,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Goulburn R at Mc Coys Br,4.00pm Fri,8.37,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Echuca Wharf,4.00pm Fri,93.14^,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Campaspe R at Roch. Syphon,4.00pm Fri,9.26,steady,major,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Pianta Road,4.00pm Fri,91.98^,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Torrumbarry,4.00pm Fri,7.74,steady,moderate,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Barham,4.00pm Fri,6.14,steady,major,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Little Merran Ck at Franklings,4.00pm Fri,3.87,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Edward R at Offtake,4.00pm Fri,3.07,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Gulpa Ck at Offtake,4.00pm Fri,3.54,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Edward R at Toonalook,4.00pm Fri,7.95,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Tuppal Ck at Aratula Rd,3.00pm Fri,5.71,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Mulwala Canal at Edward River Esc.,4.00pm Fri,0.65,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Edward R at Deniliquin,4.00pm Fri,6.50,steady,minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Wakool R at Offtake Reg.,4.00pm Fri,4.22,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Edward R D/S Stevens Weir,4.00pm Fri,6.24,steady,moderate,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Wakool R at Main Canal Offtake,4.00pm Fri,2.48,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Colligen Ck Below Regulator,3.00pm Fri,3.49,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Edward R at Moulamein,4.00pm Fri,4.99,steady,minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Edward R at Liewah,4.00pm Fri,5.96,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Wakool R at Stoney Crossing,4.00pm Fri,7.19,steady,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Boundary Bend,4.00pm Fri,7.93,falling,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R D/S Euston Weir**,4.00pm Fri,49.24^,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Colignan,4.00pm Fri,6.98,rising,,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R U/S Mildura Weir,2.00pm Fri,34.49,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R D/S Mildura Weir,4.00pm Fri,34.49^,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
Murray R at Wentworth Lock 10,4.00pm Fri,31.83,steady,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,NSW
