Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Wilson R at Telegraph Pt,7.15pm Thu,-0.02,falling,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wilson R at Avenal,7.00pm Thu,0.86,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Maria R at Mundays Lane,7.15pm Thu,-0.03,falling,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hastings R at Settlement Point,7.15pm Thu,-0.32,rising,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hastings R at Entrance,7.16pm Thu,-0.33,rising,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-13 19:50:02.485447+11:00,NSW
Herons Ck at Herons Ck Br,7.30pm Thu,0.03,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Camden Haven R at Lorne Bridge,7.30pm Thu,0.13,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Upsalls Ck at Upsalls Ck Br,7.30pm Thu,0.27,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Stewarts R at Redoak,7.30pm Thu,0.71,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Camden Haven R at Laurieton,7.30pm Thu,0.00,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
West Haven at Stingray Ck,7.15pm Thu,-0.10,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Camden Haven R at North Haven,7.15pm Thu,-0.22,rising,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-13 19:50:02.485447+11:00,NSW
Barnard R at Barry,7.00pm Thu,1.04,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Manning R at Bretti (Mackay),7.00pm Thu,2.08,rising,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Nowendoc R at Nowendoc,7.30pm Thu,0.85,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Nowendoc R at Rocks Crossing,7.00pm Thu,1.34,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Gloucester R at Bellevue,4.48pm Thu,0.91,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Gloucester R at Forbesdale,6.55pm Thu,0.69,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Avon R D/S Waukivory Ck,7.32pm Thu,1.21,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Gloucester R at Gloucester,7.06pm Thu,1.52,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Barrington R at Forbesdale,4.49pm Thu,0.77,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Gloucester R at Doon Ayre,6.30pm Thu,1.95,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Manning R at Mt George,7.15pm Thu,0.74,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-13 19:50:02.485447+11:00,NSW
Manning R at Killawarra,7.15pm Thu,2.31,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Dingo Ck at Ashlea Br D/S,7.15pm Thu,1.27,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Manning R at Wingham**,7.15pm Thu,0.97,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Manning R at Taree**,7.15pm Thu,-0.04,falling,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Manning R at Croki,7.15pm Thu,-0.13,falling,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Lansdowne R at Lansdowne,7.15pm Thu,1.14,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Manning R at Farquhar Inlet,7.15pm Thu,-0.08,falling,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Manning R at Harrington Entrance,7.15pm Thu,-0.20,rising,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-13 19:50:02.485447+11:00,NSW
Wallamba R at Nabiac,7.42pm Thu,5.98,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wang Wauk R at Willina,7.35pm Thu,0.56,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wallamba River at Tuncurry,7.15pm Thu,-0.12,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),7.43pm Thu,-0.08,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wallis Lake at Forster,7.22pm Thu,0.80,rising,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Pacific Palms Wharf,7.39pm Thu,0.08,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-13 19:50:02.485447+11:00,NSW
Myall R at Upper Markwell,7.42pm Thu,11.92,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Myall R at Markwell,7.08pm Thu,1.01,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Myall R at Bulahdelah,6.24pm Thu,0.50^,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Crawford R U/S Bulahdelah,5.12pm Thu,0.94,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-13 19:50:02.485447+11:00,NSW
Karuah R at Dam Site,7.00pm Thu,1.13,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Karuah R at Booral,7.15pm Thu,1.18,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Shoal Bay,7.16pm Thu,0.51,rising,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-13 19:50:02.485447+11:00,NSW
Chichester R at Chichester,7.00pm Thu,0.90,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-13 19:50:02.485447+11:00,NSW
Williams R at Tilligra,6.45pm Thu,0.93,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Williams R at Dungog,7.15pm Thu,1.04,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Myall Creek at Dungog,6.42pm Thu,0.00,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Williams R at Mill Dam Falls,7.00pm Thu,1.20,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Williams R at Seaham,7.15pm Thu,0.34,falling,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-13 19:50:02.485447+11:00,NSW
Lostock Dam Water Level,7.30pm Thu,155.69,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Paterson R D/S Lostock Dam,7.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Allyn R at Halton,7.00pm Thu,0.86,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Paterson R at Vacy,7.30pm Thu,1.46,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Paterson R at Gostwyck Br,7.15pm Thu,2.08,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Paterson R D/S Rail Br,7.15pm Thu,1.91,falling,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Paterson R D/S Dunmore,7.15pm Thu,1.66,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Paterson R at Hinton Br,7.15pm Thu,1.68,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-13 19:50:02.485447+11:00,NSW
Goulburn R at Coggan,6.30pm Thu,1.88,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Merriwa R U/S Vallances Ck,7.15pm Thu,1.20,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Goulburn R at Kerrabee,6.30pm Thu,1.99,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Goulburn R at Sandy Hollow,6.30pm Thu,2.85,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wybong Ck at Wybong,6.45pm Thu,1.28,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-13 19:50:02.485447+11:00,NSW
Pages R at Blandford,6.45pm Thu,1.09,rising,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Isis R at Lower Timor,7.00pm Thu,0.81,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Isis R at Stick Me Up Br,7.15pm Thu,0.56,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Pages R at U/S Kewell Ck,6.45pm Thu,1.50,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Pages R at Gundy,6.45pm Thu,0.81,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Kingdon Ponds at Wingen,7.26pm Thu,0.29,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Kingdon Ponds at Parkville,7.39pm Thu,0.93,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Middle Bk at Cressfield,6.39pm Thu,0.34,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Kingdon Ponds at Scone,6.32pm Thu,0.41,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-13 19:50:02.485447+11:00,NSW
Moonan Bk at Moonan Brook,7.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Moonan Dam Site,7.00pm Thu,1.29,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Belltrees,6.45pm Thu,0.69,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Glenbawn Dam,10.00am Thu,277.84,falling,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R D/S Glenbawn Dam,7.30pm Thu,0.72,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Rouchel Bk at Rouchel Brook,6.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Dart Brook at Yarrandi Br,7.44pm Thu,1.03,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Aberdeen,6.45pm Thu,2.67,falling,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Muswellbrook,6.45pm Thu,2.19,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Denman,6.30pm Thu,3.01,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-13 19:50:02.485447+11:00,NSW
Wollombi Bk at Laguna,7.26pm Thu,1.51,rising,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Congewai Ck at Millfield,7.19pm Thu,2.00,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wollombi Bk at Wollombi,7.07pm Thu,1.58,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wollombi Bk at d/s Brickmans Br,6.45pm Thu,2.65,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wollombi Bk at Bulga,6.45pm Thu,2.41,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wollombi Bk at Warkworth,6.45pm Thu,2.71,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Liddell Pump Stn,6.30pm Thu,7.07,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Bayswater Ck at Liddell,6.45pm Thu,0.90,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R U/S Bowmans Ck Br,6.45pm Thu,3.15,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Foy Bk D/S Bowmans Ck Br,6.45pm Thu,0.83,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R U/S Glennies Ck,6.45pm Thu,3.87,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Carrow Brook,7.00pm Thu,0.53,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Glennies Ck at Glennies Ck Dam,6.15pm Thu,186.78,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Glennies Ck at The Rocks No2,7.15pm Thu,1.01,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Glennies Ck at Middle Falbrook,6.45pm Thu,2.27,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Maison Dieu,6.30pm Thu,3.61,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Long Point,6.30pm Thu,4.68,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R U/S Singleton,7.30pm Thu,3.86,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Singleton,6.30pm Thu,4.63,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Black Ck at Rothbury,4.45pm Thu,0.46,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Greta,6.30pm Thu,5.07,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Oakhampton Br,7.15pm Thu,4.44,falling,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R D/S Bolwarra,7.15pm Thu,4.15,falling,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Maitland Belmore Br,7.15pm Thu,3.64,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wallis Ck at Louth Park,7.15pm Thu,3.33,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wallis Ck U/S High St,7.15pm Thu,2.98,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Wallis Ck D/S High St,7.15pm Thu,3.20,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at McKimms Corner,7.15pm Thu,2.41,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Morpeth,7.15pm Thu,1.67,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Green Rocks,7.15pm Thu,0.86,falling,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Raymond Terrace,7.15pm Thu,0.41,falling,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Hexham Br,7.15pm Thu,-0.04,steady,below minor,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Hunter R at Stockton Br,7.15pm Thu,-0.33,rising,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-13 19:50:02.485447+11:00,NSW
Ironbark Ck (Croudace Rd),6.25pm Thu,0.45,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
Styx Channel (Kotara),6.32pm Thu,-0.01,steady,,Plot | Table,2022-10-13 19:50:02.485447+11:00,NSW
