Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,2022-10-14 10:20:02.529827+11:00,NSW
Yelgun Ck at Yelgun,8.32am Fri,2.21,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Yelgun Ck at Helen St Bridge,10.12am Fri,0.12,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Marshalls Ck at The Pocket,10.12am Fri,0.88,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Lacks Ck at Middle Pocket,7.57am Fri,2.23,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Marshalls Ck at Billinudgel,9.53am Fri,0.27,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Marshalls Ck at Ocean Shores,9.16am Fri,0.22,rising,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Brunswick R at Sherrys Br,9.28am Fri,0.69,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Mullumbimby Ck at Mullumbimby Creek,7.20am Fri,0.31,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Mullumbimby Ck at Azalea St Bridge,10.14am Fri,0.41,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Brunswick R at Mullumbimby,10.12am Fri,0.42^,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Brunswick R at Brunswick Heads,9.46am Fri,0.45,rising,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Byron Bay (Tallow Ck Br),8.57am Fri,1.38,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Byron Bay (Belongil Ck Br),10.14am Fri,0.59,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,2022-10-14 10:20:02.529827+11:00,NSW
Back Ck at Bentley,9.25am Fri,0.79,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Leycester Ck at Rock Valley,7.55am Fri,1.17,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Goolmangar Ck at Nimbin,10.12am Fri,1.90,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Goolmangar Ck at Goolmangar,10.14am Fri,1.00,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Terania Ck at The Channon,10.14am Fri,0.19,falling,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Leycester Ck at Tuncester (mAHD),10.06am Fri,-0.11^,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Coopers Ck at Repentance,8.42am Fri,0.53,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Coopers Ck at Corndale,9.16am Fri,0.63,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Wilsons R at Nashua,9.51am Fri,0.58,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Wilsons R at Eltham,9.04am Fri,1.28,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Wilsons R at Woodlawn (mAHD),10.14am Fri,-0.09^,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Browns Ck Pump Station,10.05am Fri,5.02,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Lismore (Dawson Street),6.07am Fri,1.90,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Wilsons R at Lismore (mAHD),10.13am Fri,-0.10^,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Wilsons R at East Gundurimba,9.45am Fri,0.82,falling,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Wilsons R at Tuckurimba,9.28am Fri,0.60,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-14 10:20:02.529827+11:00,NSW
Richmond R at Wiangaree,10.00am Fri,0.22,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Richmond R at Kyogle,10.00am Fri,0.54,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Eden Ck at Doubtful,9.00am Fri,1.07,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Richmond R at Casino**,10.00am Fri,1.03,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Shannon Brook at Yorklea,10.00am Fri,1.39,falling,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Richmond R at Coraki,9.45am Fri,0.70,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-14 10:20:02.529827+11:00,NSW
Myrtle Ck at Rappville,9.00am Fri,0.33,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,9.45am Fri,1.51,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Richmond R at Bungawalbin,9.45am Fri,0.73,rising,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Richmond R at Byrnes Pt,9.45am Fri,1.18,rising,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Rocky Mouth Ck U/S Evans R,9.45am Fri,0.70,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Evans R at Tucombil Hwy Br,9.45am Fri,0.90,rising,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Evans R at Evans Head,9.45am Fri,1.32,rising,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Lake Ainsworth,9.45am Fri,2.85,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Maguires Ck at Teven,9.43am Fri,0.45,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-14 10:20:02.529827+11:00,NSW
Maryland R at Wylie Creek,9.00am Fri,0.66,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Cataract R at Sandy Hill,9.00am Fri,0.73,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Peacock Ck at Bonalbo,10.00am Fri,0.17,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Clarence R at Tabulam,10.00am Fri,0.84,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Timbarra R at Billyrimba,9.00am Fri,0.69,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Timbarra R at Drake,9.00am Fri,1.41,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Clarence R at Baryulgil,9.00am Fri,2.12,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 10:20:02.529827+11:00,NSW
Mann R at Shannon Vale,10.00am Fri,0.72,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Mann R at Mitchell,10.00am Fri,0.98,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Aberfoyle R at Aberfoyle,10.00am Fri,0.74,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Guy Fawkes R at Ebor,10.00am Fri,0.58,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Boyd R at Broadmeadows,9.00am Fri,1.37,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Bielsdown Ck at Dorrigo,10.00am Fri,0.73,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Nymboida R at Nymboida,10.00am Fri,1.34,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Nymboida R d/s Nymboida Weir,9.00am Fri,1.94,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Mann R at Jackadgery,10.00am Fri,1.68,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Dandahra Ck at Gibraltar Range,9.00am Fri,0.47,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 10:20:02.529827+11:00,NSW
Clarence R at Lilydale,10.00am Fri,1.95,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Orara R at Orange Grove,10.05am Fri,1.98,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Orara R at Karangi,9.00am Fri,1.04,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Orara R at Glenreagh TM**,10.00am Fri,0.79,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Orara R at Bawden Bridge**,10.00am Fri,1.20,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Clarence R at Rogans Br.,9.45am Fri,0.00,falling,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Clarence R at Grafton (Prince St),9.45am Fri,0.05,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Clarence R at Ulmarra,9.45am Fri,-0.07,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Coldstream R at Tyndale,9.45am Fri,-0.01,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Clarence R at Lawrence^,9.45am Fri,-0.00,steady,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Clarence R at Maclean,9.45am Fri,0.10,steady,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Clarence R at Yamba,9.46am Fri,1.29,rising,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 10:20:02.529827+11:00,NSW
Wooli R at Caravan Park,9.45am Fri,0.14,rising,below minor,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
Wooli R at Entrance,9.45am Fri,0.38,rising,,Plot | Table,2022-10-14 10:20:02.529827+11:00,NSW
