Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Macquarie R at Geurie,11.00am Thu,7.39,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R at Dubbo,12.00pm Thu,5.03,steady,below minor,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,2022-10-13 12:21:51.058422+11:00,NSW
Talbragar R at Elong Elong,12.00pm Thu,1.60,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Talbragar R at Gulambula Bridge,12.00pm Thu,1.35,falling,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Talbragar R at Dunedoo,12.00pm Thu,2.12,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,2022-10-13 12:21:51.058422+11:00,NSW
Coolbaggie Ck at Rawsonville,12.00pm Thu,0.59,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R at Baroona,11.00am Thu,7.64,falling,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R at Gin Gin Weir,12.00pm Thu,11.83,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R D/S Warren Weir,11.00am Thu,5.46,steady,major,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R at Warren Town,12.00pm Thu,9.75,steady,major,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Gunningbar Ck at Gunningbar Reg D/S,11.46am Thu,6.34,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Marebone Ck at Marebone Break,12.00pm Thu,2.97,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R D/S Marebone,12.00pm Thu,5.05,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Gum Cowal Ck at Bifurcation,12.00pm Thu,2.21,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R at Oxley,12.00pm Thu,3.71,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R at Pilligawarrina,12.00pm Thu,3.68,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R at Miltara,12.00pm Thu,2.60,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Macquarie R at Carinda,12.00pm Thu,3.69,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Marthaguy Ck at Carinda,12.00pm Thu,4.45,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,2022-10-13 12:21:51.058422+11:00,NSW
Bogan R at Peak Hill,11.00am Thu,1.30,steady,below minor,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Bogan R at Dandaloo,12.00pm Thu,5.82,steady,moderate,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Bogan R at Mudall,10.36am Thu,3.58,rising,moderate,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Bogan R at Neurie Plains,12.00pm Thu,2.21,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Bogan R at Nyngan,12.00pm Thu,3.75,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Duck Ck at Napali,12.00pm Thu,3.05,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Bogan R at Monkey Br,12.00pm Thu,5.77,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Bogan R at Mulgawarrina,10.24am Wed,5.50,rising,major,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Bogan R at Gongolgon,12.00pm Thu,1.12,steady,moderate,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Narrawa,10.45am Thu,1.25,falling,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Abercrombie R at Hadley No2,11.00am Thu,1.28,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Wyangala Dam,11.15am Thu,378.01,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R d/s Wyangala Dam,11.30am Thu,4.18,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,2022-10-13 12:21:51.058422+11:00,NSW
Boorowa R at Prossers Crossing,11.30am Thu,1.62,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,2022-10-13 12:21:51.058422+11:00,NSW
Flyers Ck at Beneree,12.00pm Thu,0.31,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Belubula R d/s Carcoar Dam,12.00pm Thu,1.10,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Belubula R at The Needles,12.00pm Thu,0.94,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Belubula R u/s Canowindra,12.00pm Thu,1.55,steady,below minor,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Belubula R at Helensholme,12.00pm Thu,8.96,falling,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,2022-10-13 12:21:51.058422+11:00,NSW
Mandagery Ck at Toogong,11.00am Thu,1.07,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Mandagery Ck at Eugowra Smithfield,12.00pm Thu,2.52,steady,below minor,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Cowra,12.00pm Thu,7.84,falling,below minor,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Nanami,11.30am Thu,11.41,steady,major,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Mulyandry Ck,11.00am Thu,11.27,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Forbes Iron Bridge,10.00am Thu,10.42,steady,moderate,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Cottons Weir,10.30am Thu,6.52,steady,moderate,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Jemalong Weir,11.45am Thu,7.72,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R d/s Jemalong Weir,11.45am Thu,7.68,steady,moderate,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Wallamundry Ck at Island Ck Offtake,12.00pm Thu,2.68,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Wattle Ck at Dudauman,12.00pm Thu,0.60,rising,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Island Ck at Fairholme,12.00pm Thu,6.05,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Goobang Ck at Condobolin,12.00pm Thu,1.98,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Condobolin,12.00pm Thu,6.12,steady,moderate,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Lake Cargelligo,12.00pm Thu,2.26,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Willandra Ck at Road Bridge,12.00pm Thu,4.70,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Willandra Weir,12.00pm Thu,3.36,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Hillston Weir,12.00pm Thu,2.93,steady,moderate,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Whealbah,12.00pm Thu,7.13,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Merrimajeel Ck u/s Blockbank,12.00pm Thu,1.40,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Booligal Weir,10.00am Thu,3.04,steady,minor,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
Lachlan R at Corrong,12.00pm Thu,2.82,steady,,Plot | Table,2022-10-13 12:21:51.058422+11:00,NSW
