Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Crooked R at Gerroa,11.15pm Thu,0.37,rising,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
St Georges Basin,St Georges Basin,St Georges Basin,St Georges Basin,St Georges Basin,St Georges Basin,2022-10-14 00:00:01.614319+11:00,NSW
Currambene Ck at Falls Ck,11.00pm Thu,0.47,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Tomerong Ck at Hawken Rd (AHD),11.27pm Thu,0.29^,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
St Georges Basin at Island Pt Rd,11.15pm Thu,0.27,steady,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Jervis Bay at HMAS Creswell,11.16pm Thu,1.40,rising,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Sussex Inlet at Sussex Rd Boat Ramp,11.33pm Thu,0.50,rising,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Ulladulla Coast,Ulladulla Coast,Ulladulla Coast,Ulladulla Coast,Ulladulla Coast,Ulladulla Coast,2022-10-14 00:00:01.614319+11:00,NSW
Lake Conjola,11.31pm Thu,0.30,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Ulladulla Boat Harbour,11.16pm Thu,0.29,rising,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Millards Creek,9.49pm Thu,2.00,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Burrill Lake,11.32pm Thu,0.30,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Lake Tabourie,11.42pm Thu,0.51,rising,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Clyde River,Clyde River,Clyde River,Clyde River,Clyde River,Clyde River,2022-10-14 00:00:01.614319+11:00,NSW
Clyde R at Brooman,11.30pm Thu,1.70,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
HMAS Creswell(Jervis Bay),11.16pm Thu,1.40,rising,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Moruya River,Moruya River,Moruya River,Moruya River,Moruya River,Moruya River,2022-10-14 00:00:01.614319+11:00,NSW
Araluen Ck at Neringla Rd,11.30pm Thu,0.80,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Deua R at Riverview,11.30pm Thu,1.73,steady,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Moruya R at Moruya,11.15pm Thu,0.38,rising,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Tuross River,Tuross River,Tuross River,Tuross River,Tuross River,Tuross River,2022-10-14 00:00:01.614319+11:00,NSW
Tuross R at Tuross Vale,10.30pm Thu,0.72,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Wadbilliga R at Wadbilliga,11.30pm Thu,1.26,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Tuross R D/S Wadbilliga Junct,11.30pm Thu,0.90,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Tuross R at Eurobodalla,11.30pm Thu,2.07,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Wagonga R at Barlows Bay,11.15pm Thu,0.02,rising,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Bega River,Bega River,Bega River,Bega River,Bega River,Bega River,2022-10-14 00:00:01.614319+11:00,NSW
Wallaga Lake at Regatta Pt,11.15pm Thu,0.28,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Bermagui R at Boat Harbour,11.16pm Thu,0.91,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Brogo Dam,11.30pm Thu,102.82,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Brogo R at North Brogo,11.30pm Thu,1.58,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Double Ck near Brogo,11.30pm Thu,1.03,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Brogo R at Angledale,11.30pm Thu,1.32,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Bemboka R at Morans Crossing,11.30pm Thu,1.08,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Tantawangalo Ck at Candelo Damsite,11.30pm Thu,0.76,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Bega R at Kanoona,11.30pm Thu,1.80,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Bega River Entrance,11.15pm Thu,0.19,rising,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Bega R at Bega North,11.30pm Thu,1.04,steady,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Towamba River,Towamba River,Towamba River,Towamba River,Towamba River,Towamba River,2022-10-14 00:00:01.614319+11:00,NSW
Merimbula Lake at Wharf,11.15pm Thu,0.07,rising,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Pambula R at Lochiel,11.30pm Thu,0.86,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Towamba R at Towamba,11.30pm Thu,0.98,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Eden Boat Harbour,11.16pm Thu,0.98,falling,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Snowy River,Snowy River,Snowy River,Snowy River,Snowy River,Snowy River,2022-10-14 00:00:01.614319+11:00,NSW
Little Plains R at Wellesley,11.30pm Thu,0.80,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Delegate R at Quidong,11.30pm Thu,0.77,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Mclaughlin R at The Hut,10.15pm Thu,0.54,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Snowy R at Burnt Hut Crossing,11.00pm Thu,2.18,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Snowy R at Dalgety Weir,11.00pm Thu,1.59,steady,,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
Bombala R at Bombala,11.30pm Thu,1.25,steady,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,NSW
