Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Murrumbidgee R at Billilingra,8.00am Fri,1.84,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Bredbo R at Bredbo Station,8.00am Fri,0.92,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Micaligo Ck at Michelago,8.00am Fri,0.67,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Gudgenby R at Tennent,7.00am Fri,2.13,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Lobbs Hole,7.00am Fri,3.49,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tuggeranong Ck at Weir,7.01am Fri,0.22^,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tuggeranong Ck u/s of Sewer,7.48am Fri,0.88,falling,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Cotter R at Cotter Dam,7.00am Fri,551.14^,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Cotter R at Cotter Kiosk,6.45am Fri,1.08,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Mt Macdonald,1.30am Fri,2.38,falling,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Ginninderra Ck U/S Barton Hwy,7.53am Fri,0.95,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Ginninderra Ck U/S Charn. Rd,7.53am Fri,0.84,falling,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Halls,7.00am Fri,3.49,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Yass R U/S Macks Reef Rd,8.00am Fri,1.12,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Yass R at Gundaroo,8.00am Fri,0.53,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Yass R at Yass,8.00am Fri,0.76,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Yass R u/s Burrinjuck Dam,8.00am Fri,1.81,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Goodradigbee R at Wee Jasper,8.00am Fri,1.77,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R D/S Burrinjuck Dam,8.05am Fri,3.96,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,2022-10-14 08:20:02.117403+11:00,NSW
Blowering Dam,10.00am Thu,379.02,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tumut R at Oddys Bridge,8.00am Fri,1.64,falling,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Goobarragandra R at Lacmalac,8.00am Fri,2.27,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tumut R at Tumut,8.00am Fri,1.28,rising,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tumut R at Brungle Bridge,8.00am Fri,2.06,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Glendale,7.45am Fri,2.63,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Gobarralong,8.00am Fri,5.60,falling,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Adjungbilly R at Darbalara,7.00am Fri,1.20,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Jindalee Ck at Jindalee,8.00am Fri,0.67,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Jugiong Ck at Jugiong Creek,7.45am Fri,1.55,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Muttama Ck at Berthong Rd,8.00am Fri,0.81,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Muttama Ck at Coolac,8.00am Fri,1.55,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Gundagai,8.00am Fri,6.91,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-14 08:20:02.117403+11:00,NSW
Adelong Ck at Batlow Road,8.00am Fri,1.04,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Hillas Ck at Mt Adrah,8.00am Fri,1.41,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Eringoarrah,8.00am Fri,8.10,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tarcutta Ck at Westbrook,6.00am Fri,1.25,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tarcutta Ck at Belmore Bridge,8.00am Fri,2.17,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tarcutta Ck at Old Borambola,8.00am Fri,1.66,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Kyeamba Ck at Book Book,8.00am Fri,1.25,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Kyeamba Ck at Ladysmith,8.00am Fri,2.73,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Wagga Wagga,8.00am Fri,8.98,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-14 08:20:02.117403+11:00,NSW
Mirrool Ck at Barellan Rd,8.00am Fri,1.36,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Mirrool Ck at East Mirrool Reg,8.00am Fri,1.01,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-14 08:20:02.117403+11:00,NSW
Beavers Ck at Mundowey,8.00am Fri,6.83,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Berembed Weir,8.00am Fri,6.97,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Narrandera,8.00am Fri,7.25,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,7.47am Fri,6.66,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Darlington Point,8.00am Fri,6.20,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R D/S Hay Weir,7.47am Fri,8.00,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Maude Weir,7.47am Fri,6.92,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R D/S Maude Weir,8.00am Fri,6.81,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R at Redbank Weir,7.47am Fri,5.99,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R D/S Redbank Weir,7.47am Fri,5.99,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R D/S Balranald Weir,8.00am Fri,6.71,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Yanco Ck at Yanco Offtake,8.00am Fri,4.86,falling,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murrumbidgee R D/S Yanco Weir,8.00am Fri,6.60,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Yanco Ck at Yanco Br,8.00am Fri,2.39,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Yanco Ck at Morundah,8.00am Fri,2.93,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Colombo Ck at Morundah,8.00am Fri,2.30,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Billabong Ck at Walbundrie,8.00am Fri,2.18,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Billabong Ck at Jerilderie,8.00am Fri,1.55,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Billabong Ck at Conargo,8.00am Fri,3.55,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Forest Ck at Warriston Weir,8.00am Fri,0.74,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Billabong Ck at Darlot,7.00am Fri,4.76,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Niemur R at Mallan School,8.00am Fri,6.17,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Biggara,8.00am Fri,1.36,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Bringenbrong,8.00am Fri,2.28,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Maragle Ck at Maragle,8.00am Fri,1.02,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tumbarumba Ck at Tumbarumba,7.45am Fri,1.36,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tumbarumba Ck at Bakers,8.00am Fri,2.86,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Mannus Ck at Glenroy No.2,7.45am Fri,2.04,falling,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Mannus Ck at Yarramundi,7.45am Fri,1.79,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Mannus Ck at Tooma,8.00am Fri,1.00,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Welumba Ck at The Square,8.00am Fri,0.81,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tooma R at Pinegrove,8.00am Fri,2.44,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Jingellic Ck at Jingellic,8.00am Fri,2.75,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Jingellic,8.00am Fri,2.98,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Gibbo Ck at Gibbo Park,8.00am Fri,1.20,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Hume Dam,8.00am Fri,191.01,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Heywoods,8.00am Fri,4.10,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Albury,8.00am Fri,4.19,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Howlong,8.00am Fri,5.63,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Corowa,8.00am Fri,5.98,steady,moderate,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Ovens R at Wangaratta,8.00am Fri,11.54,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R D/S Yarrawonga Weir,8.00am Fri,5.80,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Tocumwal,8.00am Fri,6.30,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Gulpa,8.00am Fri,2.79,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Barmah,8.00am Fri,6.42,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Goulburn R at Shepparton,8.08am Fri,9.37,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Goulburn R at Mc Coys Br,8.00am Fri,8.33,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Echuca Wharf,8.00am Fri,93.06^,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Campaspe R at Roch. Syphon,8.00am Fri,9.03,rising,moderate,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Pianta Road,8.00am Fri,91.90^,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Torrumbarry,8.00am Fri,7.73,steady,moderate,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Barham,8.00am Fri,6.13,steady,major,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Little Merran Ck at Franklings,8.00am Fri,3.85,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Edward R at Offtake,8.00am Fri,3.08,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Gulpa Ck at Offtake,8.00am Fri,3.54,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Edward R at Toonalook,8.00am Fri,7.93,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Tuppal Ck at Aratula Rd,6.00am Fri,5.64,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Mulwala Canal at Edward River Esc.,8.00am Fri,0.65,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Edward R at Deniliquin,8.00am Fri,6.48,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Wakool R at Offtake Reg.,8.00am Fri,4.20,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Edward R D/S Stevens Weir,8.00am Fri,6.24,steady,moderate,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Wakool R at Main Canal Offtake,8.00am Fri,2.50,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Colligen Ck Below Regulator,8.00am Fri,3.51,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Edward R at Moulamein,8.00am Fri,4.98,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Edward R at Liewah,8.00am Fri,5.95,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Wakool R at Stoney Crossing,8.00am Fri,7.15,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Boundary Bend,8.00am Fri,7.95,rising,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R D/S Euston Weir**,8.00am Fri,49.22^,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Colignan,8.00am Fri,6.96,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R U/S Mildura Weir,6.00am Fri,34.47,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R D/S Mildura Weir,8.00am Fri,34.48^,rising,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Murray R at Wentworth Lock 10,8.00am Fri,31.81,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
