Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murrumbidgee R D/S Hay Weir,8.47am Fri,8.00,steady,minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murrumbidgee R at Maude Weir,8.47am Fri,6.92,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murrumbidgee R D/S Maude Weir,9.00am Fri,6.80,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murrumbidgee R at Redbank Weir,8.47am Fri,5.99,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murrumbidgee R D/S Redbank Weir,8.47am Fri,5.99,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murrumbidgee R D/S Balranald Weir,9.00am Fri,6.71,steady,minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Yanco Ck at Yanco Offtake,9.00am Fri,4.89,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murrumbidgee R D/S Yanco Weir,9.00am Fri,6.60,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Yanco Ck at Yanco Br,9.00am Fri,2.40,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Yanco Ck at Morundah,9.00am Fri,2.94,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Colombo Ck at Morundah,9.00am Fri,2.30,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Billabong Ck at Walbundrie,9.00am Fri,2.22,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Billabong Ck at Jerilderie,9.00am Fri,1.55,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Billabong Ck at Conargo,9.00am Fri,3.55,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Forest Ck at Warriston Weir,9.00am Fri,0.74,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Billabong Ck at Darlot,9.00am Fri,4.77,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Niemur R at Mallan School,9.00am Fri,6.17,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Biggara,9.00am Fri,1.42,rising,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Bringenbrong,9.00am Fri,2.31,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Maragle Ck at Maragle,9.00am Fri,1.01,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Tumbarumba Ck at Tumbarumba,9.00am Fri,1.45,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Tumbarumba Ck at Bakers,9.00am Fri,3.10,rising,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Mannus Ck at Glenroy No.2,9.00am Fri,2.18,falling,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Mannus Ck at Yarramundi,9.00am Fri,1.94,rising,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Mannus Ck at Tooma,9.00am Fri,1.08,rising,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Welumba Ck at The Square,9.00am Fri,0.79,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Tooma R at Pinegrove,9.00am Fri,2.54,rising,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Jingellic Ck at Jingellic,9.00am Fri,2.76,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Jingellic,9.00am Fri,2.97,steady,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Gibbo Ck at Gibbo Park,9.00am Fri,1.21,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Hume Dam,9.00am Fri,191.02,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Heywoods,9.00am Fri,4.11,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Albury,9.00am Fri,4.19,steady,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Howlong,9.00am Fri,5.64,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Corowa,9.00am Fri,5.97,steady,moderate,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Ovens R at Wangaratta,9.00am Fri,11.59,rising,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R D/S Yarrawonga Weir,9.00am Fri,5.80,steady,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Tocumwal,9.00am Fri,6.30,rising,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Gulpa,9.00am Fri,2.79,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Barmah,9.00am Fri,6.42,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Goulburn R at Shepparton,8.58am Fri,9.39,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Goulburn R at Mc Coys Br,9.00am Fri,8.33,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Echuca Wharf,9.00am Fri,93.07^,steady,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Campaspe R at Roch. Syphon,9.00am Fri,9.07,rising,moderate,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Pianta Road,9.00am Fri,91.90^,rising,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Torrumbarry,9.00am Fri,7.74,steady,moderate,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Barham,8.00am Fri,6.13,steady,major,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Little Merran Ck at Franklings,9.00am Fri,3.85,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Edward R at Offtake,9.00am Fri,3.07,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Gulpa Ck at Offtake,9.00am Fri,3.54,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Edward R at Toonalook,9.00am Fri,7.93,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Tuppal Ck at Aratula Rd,8.00am Fri,5.66,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Mulwala Canal at Edward River Esc.,8.00am Fri,0.65,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Edward R at Deniliquin,9.00am Fri,6.48,steady,minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Wakool R at Offtake Reg.,9.00am Fri,4.20,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Edward R D/S Stevens Weir,9.00am Fri,6.24,steady,moderate,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Wakool R at Main Canal Offtake,9.00am Fri,2.50,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Colligen Ck Below Regulator,9.00am Fri,3.50,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Edward R at Moulamein,9.00am Fri,4.98,steady,minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Edward R at Liewah,9.00am Fri,5.95,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Wakool R at Stoney Crossing,9.00am Fri,7.16,steady,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Boundary Bend,9.00am Fri,7.94,steady,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R D/S Euston Weir**,9.00am Fri,49.22^,steady,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Colignan,9.00am Fri,6.97,rising,,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R U/S Mildura Weir,7.00am Fri,34.48,rising,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R D/S Mildura Weir,9.00am Fri,34.49^,steady,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
Murray R at Wentworth Lock 10,9.00am Fri,31.81,steady,below minor,Plot | Table,2022-10-14 09:20:01.789405+11:00,NSW
