Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Crabbes Ck at Crabbes Creek,1.46pm Fri,0.91,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Crabbes Ck at Wooyung Road,2.15pm Fri,1.26,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,2022-10-14 15:30:02.206410+11:00,NSW
Yelgun Ck at Yelgun,2.32pm Fri,2.21,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Yelgun Ck at Helen St Bridge,3.09pm Fri,0.52,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Marshalls Ck at The Pocket,3.10pm Fri,0.89,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Lacks Ck at Middle Pocket,1.57pm Fri,2.23,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Marshalls Ck at Billinudgel,2.59pm Fri,0.30,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Marshalls Ck at Ocean Shores,2.46pm Fri,0.44,falling,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Brunswick R at Sherrys Br,2.34pm Fri,0.69,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mullumbimby Ck at Mullumbimby Creek,2.30pm Fri,0.30,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mullumbimby Ck at Azalea St Bridge,3.13pm Fri,0.41,falling,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Brunswick R at Mullumbimby,3.13pm Fri,0.36^,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Brunswick R at Brunswick Heads,2.46pm Fri,0.35,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Byron Bay (Tallow Ck Br),2.57pm Fri,1.40,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Byron Bay (Belongil Ck Br),3.06pm Fri,0.76,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,2022-10-14 15:30:02.206410+11:00,NSW
Back Ck at Bentley,1.53pm Fri,0.79,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Leycester Ck at Rock Valley,1.55pm Fri,1.16,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Goolmangar Ck at Nimbin,3.14pm Fri,1.89,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Goolmangar Ck at Goolmangar,3.14pm Fri,0.99,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Terania Ck at The Channon,3.14pm Fri,0.19,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Leycester Ck at Tuncester (mAHD),3.12pm Fri,0.32^,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Coopers Ck at Repentance,2.42pm Fri,0.53,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Coopers Ck at Corndale,12.15pm Fri,0.63,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Wilsons R at Nashua,12.51pm Fri,0.58,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Wilsons R at Eltham,2.38pm Fri,1.27,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Wilsons R at Woodlawn (mAHD),3.15pm Fri,0.32^,rising,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Browns Ck Pump Station,3.10pm Fri,5.01,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Lismore (Dawson Street),12.07pm Fri,1.90,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Wilsons R at Lismore (mAHD),3.12pm Fri,0.35^,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Wilsons R at East Gundurimba,2.45pm Fri,1.18,falling,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Wilsons R at Tuckurimba,3.13pm Fri,1.16,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-14 15:30:02.206410+11:00,NSW
Richmond R at Wiangaree,3.00pm Fri,0.22,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Richmond R at Kyogle,3.00pm Fri,0.53,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Eden Ck at Doubtful,3.00pm Fri,1.06,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Richmond R at Casino**,3.00pm Fri,1.02,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Shannon Brook at Yorklea,3.00pm Fri,1.36,rising,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Richmond R at Coraki,2.45pm Fri,1.28,rising,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-14 15:30:02.206410+11:00,NSW
Myrtle Ck at Rappville,3.00pm Fri,0.33,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,2.45pm Fri,1.49,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Richmond R at Bungawalbin,2.45pm Fri,1.28,rising,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Richmond R at Byrnes Pt,2.45pm Fri,1.17,falling,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Rocky Mouth Ck U/S Evans R,2.45pm Fri,1.03,rising,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Evans R at Tucombil Hwy Br,2.45pm Fri,1.42,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Evans R at Evans Head,2.45pm Fri,1.05,falling,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Lake Ainsworth,2.45pm Fri,2.82,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Maguires Ck at Teven,12.43pm Fri,0.44,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-14 15:30:02.206410+11:00,NSW
Maryland R at Wylie Creek,2.15pm Fri,0.66,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Cataract R at Sandy Hill,2.15pm Fri,0.73,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peacock Ck at Bonalbo,3.00pm Fri,0.17,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Clarence R at Tabulam,3.00pm Fri,0.83,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Timbarra R at Billyrimba,2.00pm Fri,0.69,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Timbarra R at Drake,2.00pm Fri,1.41,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Clarence R at Baryulgil,1.15pm Fri,2.12,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 15:30:02.206410+11:00,NSW
Mann R at Shannon Vale,3.00pm Fri,0.71,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mann R at Mitchell,3.00pm Fri,0.97,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Aberfoyle R at Aberfoyle,2.00pm Fri,0.73,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Guy Fawkes R at Ebor,3.00pm Fri,0.58,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Boyd R at Broadmeadows,2.00pm Fri,1.35,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Bielsdown Ck at Dorrigo,3.00pm Fri,0.73,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Nymboida R at Nymboida,3.00pm Fri,1.33,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Nymboida R d/s Nymboida Weir,2.00pm Fri,1.93,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mann R at Jackadgery,3.00pm Fri,1.67,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Dandahra Ck at Gibraltar Range,2.15pm Fri,0.47,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 15:30:02.206410+11:00,NSW
Clarence R at Lilydale,3.00pm Fri,1.92,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Orara R at Orange Grove,3.05pm Fri,1.98,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Orara R at Karangi,3.00pm Fri,1.06,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Orara R at Glenreagh TM**,3.00pm Fri,0.79,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Orara R at Bawden Bridge**,3.00pm Fri,1.18,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Clarence R at Rogans Br.,2.45pm Fri,0.53,rising,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Clarence R at Grafton (Prince St),2.45pm Fri,0.67,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Clarence R at Ulmarra,2.45pm Fri,0.53,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Coldstream R at Tyndale,2.45pm Fri,0.53,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Clarence R at Lawrence^,2.48pm Fri,0.48,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Clarence R at Maclean,2.45pm Fri,0.45,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Clarence R at Yamba,2.46pm Fri,1.10,falling,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 15:30:02.206410+11:00,NSW
Wooli R at Caravan Park,2.45pm Fri,0.46,falling,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Wooli R at Entrance,2.45pm Fri,0.30,falling,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
