Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Narara,1.10am Fri,2.21,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
West Gosford,1.10am Fri,0.24,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Patonga (Tidal),12.46am Fri,0.40,falling,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,2022-10-14 01:20:01.978271+11:00,NSW
Narabeen Lagoon at Ocean Street,12.46am Fri,0.43,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,2022-10-14 01:20:01.978271+11:00,NSW
Mulwaree R at The Towers,12.15am Fri,3.58,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Pejar Dam,1.11am Fri,-0.14,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Kialla Ck at Pomeroy,12.45am Fri,0.90,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Wollondilly R at Marsden Weir,10.52pm Thu,0.23,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Mulwaree R at Lansdowne Br,12.04am Fri,0.79,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Wollondilly R at Murrays Flat,12.15am Fri,1.38,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Wollondilly R at Golden Valley,11.45pm Thu,1.51,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Wingecarribee R at Sheepwash Bridge,12.15am Fri,0.94,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Wingecarribee R at Bong Bong Weir,12.30am Fri,0.34,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Wingecarribee R at Berrima,6.45pm Thu,1.23,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Wingecarribee R at Greenstead,11.01pm Thu,1.14,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Tarlo R at Willowbank,12.45am Fri,0.87,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Wollondilly R at Jooriland,11.45pm Thu,1.64,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-14 01:20:01.978271+11:00,NSW
Neubecks Ck U/S Wallerawang,12.45am Fri,0.65,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Coxs R at Wallerawang Power Stn,12.15am Fri,0.80,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Coxs R U/S Lake Lyell,12.30am Fri,1.18,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Falmers Ck at Mount Walker,12.30am Fri,0.76,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Coxs R at Glenroy Bridge,12.15am Fri,1.08,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Coxs R at Island Hill,12.00am Fri,1.54,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Megalong Ck at Narrow Neck,1.00am Fri,0.48,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Coxs R at Kelpie Point,11.45pm Thu,0.86,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-14 01:20:01.978271+11:00,NSW
Kowmung R at Cedar Ford,10.45pm Thu,0.99,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nattai R at The Crags,12.30am Fri,0.77,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nattai R at Smallwoods Crossing,11.45pm Thu,0.35,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Werriberri Ck at Werombi,11.45pm Thu,1.86,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Warragamba Dam,12.45am Fri,0.07,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-14 01:20:01.978271+11:00,NSW
Cataract Dam,12.55am Fri,-2.81,rising,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Cataract R at Broughtons Pass,12.30am Fri,0.08,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Cordeaux Dam,12.15am Fri,0.08,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Avon Dam,12.00am Fri,0.06,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nepean Dam,12.30am Fri,0.19,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nepean R at Avon Dam Rd,5.45pm Thu,10.88,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Stonequarry Ck at Picton,11.30pm Thu,0.61,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nepean R at Menangle Bridge,1.14am Fri,0.72,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nepean R at Camden Weir,12.00am Fri,1.52,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nepean R at Mount Hunter,12.45am Fri,1.27,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nepean R at Wallacia Weir,11.45pm Thu,0.79,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nepean R at Penrith,10.43pm Thu,2.04,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Nepean R at Castlereagh,12.45am Fri,3.83,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-14 01:20:01.978271+11:00,NSW
Grose R at Grose Wold (Burralow),11.32pm Thu,1.23,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at North Richmond,1.06am Fri,1.58,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at Freemans Reach,12.45am Fri,1.99,falling,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at Windsor SWC,12.30am Fri,1.40,falling,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at Windsor PWD,12.45am Fri,1.40,falling,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-14 01:20:01.978271+11:00,NSW
South Ck at Mulgoa Road,11.45pm Thu,0.75,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
South Ck at Gt Western Hwy,11.45pm Thu,0.54,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Ropes Ck at Debrincat Ave,11.45pm Thu,0.14,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-14 01:20:01.978271+11:00,NSW
Colo R at Upper Colo,1.15am Fri,2.75,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-14 01:20:01.978271+11:00,NSW
Macdonald R at Howes Valley,12.30am Fri,0.33,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Macdonald R at St Albans,1.12am Fri,1.18,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-14 01:20:01.978271+11:00,NSW
Cattai Ck at Murphys Bridge,11.45pm Thu,0.71,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at Ebenezer,12.45am Fri,1.08,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at Lower Portland,1.10am Fri,0.95,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at Wisemans Ferry,1.13am Fri,0.85,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at Gunderman,12.45am Fri,0.70,rising,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at Spencer,12.45am Fri,0.62,rising,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Hawkesbury R at Patonga,12.46am Fri,0.40,falling,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-14 01:20:01.978271+11:00,NSW
Blacktown Ck at Int.Peace Park,12.44am Fri,0.18,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Toongabbie Ck at Briens Rd,1.00am Fri,0.42,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Toongabbie Ck at Redbank Rd,12.06am Fri,0.44,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Loyalty Rd Basin,10.34pm Thu,0.82^,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Darling Mills Ck at Nth Parramatta,12.43am Fri,0.34,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Parramatta R (Riverside Theatre),11.33pm Thu,1.25,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Parramatta R at Marsden Weir,12.59am Fri,0.30,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Pendle Hill Creek at Toongabbie,12.40am Fri,0.02,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 01:20:01.978271+11:00,NSW
Georges R at Minto Heights,11.45pm Thu,0.81,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Bow Bowing Ck at Redfern Rd,12.45am Fri,0.30,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Bunbury Curran Ck at Railway Pde,12.45am Fri,0.12,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Georges R at Liverpool Br,12.30am Fri,0.17,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Georges R at Scrivener St,12.45am Fri,0.40,rising,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Prospect Ck at Smithfield Rd,11.45pm Thu,0.22,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Orphan School Ck at Sackville Rd,11.45pm Thu,0.12,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Prospect Ck at Lansdowne Br,12.45am Fri,0.44,rising,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Cabramatta Ck at Orange Grove,12.45am Fri,0.29,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Georges R at Cutler Rd,12.45am Fri,0.42,rising,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Georges R at Milperra,12.45am Fri,0.45,rising,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Georges R U/S Kelso Ck Levee,12.45am Fri,0.83,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Georges R D/S Kelso Ck Levee,12.45am Fri,0.52,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Georges R at Picnic Point,12.45am Fri,0.55,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Bundeena,12.46am Fri,1.25,falling,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 01:20:01.978271+11:00,NSW
Woronora Dam,12.30am Fri,0.00,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Woronora R at The Needles,12.15am Fri,0.18,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Woronora R at Woronora Br,1.13am Fri,0.49,steady,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 01:20:01.978271+11:00,NSW
Cooks R at Canterbury Rd,12.45am Fri,0.38,falling,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Cooks R at Tempe Br,12.46am Fri,0.34,falling,below minor,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 01:20:01.978271+11:00,NSW
Eastern Ck at Great Western Hwy,11.45pm Thu,0.85,steady,,Plot | Table,2022-10-14 01:20:01.978271+11:00,NSW
