Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Dumaresq R at Texas,6.00pm Thu,1.90,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Brush Ck at Beebo,5.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Dumaresq R at Glenarbon Weir D/S,7.00pm Thu,0.96,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre Bk at Barongarook,6.00pm Thu,1.14,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre Bk at Terraine,6.00pm Thu,0.10,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Coolmunda Dam HW,6.00pm Thu,0.01,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Coolmunda Dam TW,6.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre Bk at Inglewood Weir,5.00pm Thu,2.43,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre Bk at Booba Sands,5.00pm Thu,2.16,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Dumaresq River at Bengalla,6.00pm Thu,2.17,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre R at Boggabilla,7.00pm Thu,5.00,falling,minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre R at Goondiwindi,5.00pm Thu,5.40,falling,minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre R at Goondiwindi Weir,5.25pm Thu,5.16,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre R at Terrewah,1.00pm Thu,6.55,steady,moderate,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Boomi R at Boomi Offtake,5.00pm Thu,2.32,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre R at Boomi Weir,7.00pm Thu,2.38,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macintyre R at Kanowna,7.00pm Thu,5.38,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Weir R at Giddi Giddi South,6.00pm Thu,2.30,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Weir R at Surrey,6.00pm Thu,1.70,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Weir R at Talwood,5.00pm Thu,1.61,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Gil Gil Ck at Boolataroo,7.00pm Thu,2.34,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Gil Gil Ck at Galloway,7.00pm Thu,3.19,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Barwon R at Mungindi,7.00pm Thu,6.72,steady,moderate,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-13 19:30:01.573854+11:00,NSW
Moonie R at Fenton,5.00pm Thu,2.28,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Moonie R at Gundablouie,7.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-13 19:30:01.573854+11:00,NSW
Gwydir R at Bundarra,7.00pm Thu,2.10,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Copes Ck at Kimberley,7.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-13 19:30:01.573854+11:00,NSW
Gwydir R D/S Copeton Dam,6.45pm Thu,3.17,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Gwydir R at Pinegrove,7.00pm Thu,2.61,falling,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Halls Ck at Bingara,7.00pm Thu,0.51,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Myall Ck at Molroy,7.00pm Thu,0.50,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Horton R at Horton Dam Site,7.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Horton R at Rider,7.00pm Thu,1.24,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Gwydir R at Gravesend,7.00pm Thu,4.54,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Gwydir R at Pallamallawa,7.00pm Thu,3.50,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Gwydir R at Yarraman Br,7.00pm Thu,3.48,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Mehi R at Chinook,7.00pm Thu,2.66,rising,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Mehi R at Moree,6.00pm Thu,2.57,falling,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-13 19:30:01.573854+11:00,NSW
Mehi R at Combadello Weir D/S,7.00pm Thu,187.27,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Carole Ck at Garah,7.00pm Thu,178.25,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Gwydir R at Millewa,7.00pm Thu,2.53,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,7.00pm Thu,1.68,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Moomin Ck at Glendello,7.00pm Thu,3.36,falling,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Moomin Ck at Clarendon Br,7.00pm Thu,2.94,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Moomin Ck at Alma Bridge,7.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Moomin Ck at Moomin Plains,7.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Mehi R U/S Ballin Bora Ck,7.00pm Thu,3.57,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Mehi R at Collarenebri,7.00pm Thu,4.88,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Thalaba Ck at Belarre,7.00pm Thu,2.32,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-13 19:30:01.573854+11:00,NSW
Peel R at Pearly Gates,5.58pm Thu,0.44,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel R at Taroona,5.26pm Thu,0.67,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Chaffey Dam,7.00pm Thu,525.23,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel R D/S Chaffey Dam,7.00pm Thu,1.62,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel R at Piallamore,7.14pm Thu,1.74,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel R at Tamworth Water Supply,7.00pm Thu,2.63,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Cockburn R at Mulla Crossing,7.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Cockburn R at Kootingal,7.01pm Thu,1.20,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel R at Paradise Weir,7.02pm Thu,-0.04,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,7.12pm Thu,0.73,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,7.04pm Thu,1.28,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel R at Tamworth Br,7.00pm Thu,0.95,rising,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel R at Appleby,7.00pm Thu,2.06,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel R at Bective,7.00pm Thu,1.97,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Peel R at Carroll Gap,7.00pm Thu,2.03,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-13 19:30:01.573854+11:00,NSW
Macdonald R at Woolbrook,6.00pm Thu,1.57,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macdonald R at Retreat,7.05pm Thu,1.37,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Macdonald R at North Cuerindi,6.00pm Thu,1.66,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-13 19:30:01.573854+11:00,NSW
Manilla R at Black Springs,7.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Ironbark Ck at Woodsreef,7.00pm Thu,1.18,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Split Rock Dam,7.00pm Thu,449.21,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Manilla R D/S Split Rock Dam,7.00pm Thu,2.30,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Manilla R at Upper Manilla,7.00pm Thu,1.04,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Manilla R at Brabri,7.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Manilla R at Manilla,7.00pm Thu,2.05,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-13 19:30:01.573854+11:00,NSW
Warrah Ck at Old Warrah,7.00pm Thu,1.25,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Yarraman Ck at Spring Ridge,7.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Mooki R at Caroona,7.00pm Thu,1.31,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Mooki R at Breeza Station,7.00pm Thu,1.72,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Mooki R at Ruvigne,7.00pm Thu,2.52,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-13 19:30:01.573854+11:00,NSW
Bundella Ck at Bundella,6.00pm Thu,0.11,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Bomera Ck at Bomera Creek,7.00pm Thu,1.15,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Coxs Ck at Tambar Springs,7.00pm Thu,1.29,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Coxs Ck at Boggabri,7.00pm Thu,2.12,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Keepit Dam,7.00pm Thu,329.36,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R D/S Keepit Dam,7.00pm Thu,2.68,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Gunnedah,7.00pm Thu,4.64,falling,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Boggabri,5.00pm Thu,6.79,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-13 19:30:01.573854+11:00,NSW
Maules Ck at Avoca East,4.30pm Thu,0.55,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Turrawan (Wallah),7.00pm Thu,5.94,falling,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Narrabri Ck at Narrabri,7.00pm Thu,5.05,steady,minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Bohena Ck at Bohena Creek,7.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Mollee Weir,7.00pm Thu,205.68,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R D/S Mollee Weir,7.00pm Thu,6.95,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Wee Waa (Glencoe),7.00pm Thu,7.11,steady,major,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Gunidgera Weir,7.00pm Thu,191.67,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R D/S Gunidgera Weir,7.00pm Thu,8.89,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Gunidgera Offtake,7.00pm Thu,3.84,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R D/S Weeta Weir,7.00pm Thu,184.02,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Brigalow Ck at Tharlane,7.00pm Thu,1.48,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Bullawa,7.00pm Thu,5.54,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at D/S Duncans junction,6.15pm Thu,5.46,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Bugilbone,7.00pm Thu,4.84,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R at Goangra,7.00pm Thu,6.63,steady,minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Pian Ck at Rossmore,7.00pm Thu,1.58,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Pian Ck at Waminda,7.00pm Thu,2.98,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Namoi R U/S Walgett,7.00pm Thu,7.71,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-13 19:30:01.573854+11:00,NSW
Belar Ck at Warkton,7.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Castlereagh R at Coonabarabran,7.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Castlereagh R at Hidden Valley,7.00pm Thu,0.75,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Castlereagh R at Binnaway,7.00pm Thu,1.11,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Castlereagh R at Mendooran,7.00pm Thu,1.60,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Castlereagh R at Lucas Br,7.00pm Thu,1.72,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Castlereagh R at Gungalman,7.00pm Thu,3.97,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-13 19:30:01.573854+11:00,NSW
Barwon R at Mungindi,7.00pm Thu,6.72,steady,moderate,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Barwon R at Presbury Weir,7.00pm Thu,5.00,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Barwon R at Mogil Mogil,7.00pm Thu,7.24,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Barwon R at Collarenebri,6.00pm Thu,5.36,steady,below minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),7.00pm Thu,9.72,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Barwon R at Walgett,7.00pm Thu,11.47,steady,minor,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Barwon R at Boorooma,7.00pm Thu,13.15,steady,,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
Barwon R at Brewarrina,7.00pm Thu,8.08,steady,moderate,Plot | Table,2022-10-13 19:30:01.573854+11:00,NSW
