Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Mullumbimby Ck at Azalea St Bridge,2.14pm Thu,0.50,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Brunswick R at Mullumbimby,2.13pm Thu,0.45^,falling,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Brunswick R at Brunswick Heads,1.46pm Thu,0.41,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Byron Bay (Tallow Ck Br),1.06pm Thu,1.36,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Byron Bay (Belongil Ck Br),2.14pm Thu,0.75,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,2022-10-13 14:24:34.630307+11:00,NSW
Back Ck at Bentley,1.53pm Thu,0.81,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Leycester Ck at Rock Valley,1.55pm Thu,1.17,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Goolmangar Ck at Nimbin,2.14pm Thu,1.91,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Goolmangar Ck at Goolmangar,2.14pm Thu,1.01,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Terania Ck at The Channon,2.10pm Thu,0.21,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Leycester Ck at Tuncester (mAHD),2.10pm Thu,0.33^,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Coopers Ck at Repentance,12.45pm Thu,0.54,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Coopers Ck at Corndale,12.15pm Thu,0.64,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wilsons R at Nashua,12.51pm Thu,0.59,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wilsons R at Eltham,1.58pm Thu,1.29,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wilsons R at Woodlawn (mAHD),2.11pm Thu,0.32^,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Browns Ck Pump Station,2.10pm Thu,5.02,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Lismore (Dawson Street),12.07am Thu,1.90,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wilsons R at Lismore (mAHD),2.13pm Thu,0.37^,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wilsons R at East Gundurimba,1.45pm Thu,1.20,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wilsons R at Tuckurimba,2.13pm Thu,1.18,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-13 14:24:34.630307+11:00,NSW
Richmond R at Wiangaree,2.00pm Thu,0.24,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Richmond R at Kyogle,2.00pm Thu,0.58,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Eden Ck at Doubtful,2.00pm Thu,1.09,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Richmond R at Casino**,2.00pm Thu,1.05,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Shannon Brook at Yorklea,2.00pm Thu,1.37,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Richmond R at Coraki,1.45pm Thu,1.31,rising,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-13 14:24:34.630307+11:00,NSW
Myrtle Ck at Rappville,2.00pm Thu,0.35,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,1.45pm Thu,1.53,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Richmond R at Bungawalbin,1.45pm Thu,1.32,rising,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Richmond R at Byrnes Pt,1.45pm Thu,1.25,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Rocky Mouth Ck U/S Evans R,1.45pm Thu,1.17,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Evans R at Tucombil Hwy Br,1.45pm Thu,1.45,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Evans R at Evans Head,1.45pm Thu,1.10,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Lake Ainsworth,1.45pm Thu,2.86,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Maguires Ck at Teven,12.43pm Thu,0.45,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-13 14:24:34.630307+11:00,NSW
Maryland R at Wylie Creek,1.15pm Thu,0.69,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Cataract R at Sandy Hill,8.00am Thu,0.74,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peacock Ck at Bonalbo,2.00pm Thu,0.18,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Clarence R at Tabulam,2.00pm Thu,0.89,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Timbarra R at Billyrimba,12.00pm Thu,0.72,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Timbarra R at Drake,9.15am Thu,1.43,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Clarence R at Baryulgil,1.15pm Thu,2.16,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-13 14:24:34.630307+11:00,NSW
Mann R at Shannon Vale,2.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mann R at Mitchell,2.00pm Thu,1.00,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Aberfoyle R at Aberfoyle,2.00pm Thu,0.77,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Guy Fawkes R at Ebor,2.00pm Thu,0.59,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Boyd R at Broadmeadows,12.00pm Thu,1.44,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Bielsdown Ck at Dorrigo,2.00pm Thu,0.74,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Nymboida R at Nymboida,2.00pm Thu,1.38,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Nymboida R d/s Nymboida Weir,1.15pm Thu,1.96,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mann R at Jackadgery,2.00pm Thu,1.74,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Dandahra Ck at Gibraltar Range,1.00pm Thu,0.48,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-13 14:24:34.630307+11:00,NSW
Clarence R at Lilydale,2.00pm Thu,2.06,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Orara R at Orange Grove,2.05pm Thu,1.99,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Orara R at Karangi,2.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Orara R at Glenreagh TM**,2.00pm Thu,0.82,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Orara R at Bawden Bridge**,2.00pm Thu,1.23,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Clarence R at Rogans Br.,1.45pm Thu,0.52,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Clarence R at Grafton (Prince St),1.45pm Thu,0.66,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Clarence R at Ulmarra,1.45pm Thu,0.50,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Coldstream R at Tyndale,1.45pm Thu,0.47,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Clarence R at Lawrence^,1.45pm Thu,0.48,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Clarence R at Maclean,1.45pm Thu,0.48,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Clarence R at Yamba,1.46pm Thu,1.15,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-13 14:24:34.630307+11:00,NSW
Wooli R at Caravan Park,1.45pm Thu,0.47,falling,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wooli R at Entrance,1.45pm Thu,0.32,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
