Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Tintot,3.00pm Thu,1.06,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Wallangra,3.00pm Thu,1.32,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre River at Ridgelands,3.00pm Thu,2.06,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Yetman Br,3.00pm Thu,2.28,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Holdfast,3.00pm Thu,1.70,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,2022-10-13 15:21:38.985233+11:00,NSW
Ottleys Ck at Coolatai,3.00pm Thu,0.53,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Deepwater R at Bolivia,3.00pm Thu,0.73,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Mole R at Donaldson,2.30pm Thu,0.90,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Tenterfield Ck at Clifton,3.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Dumaresq R at Farnbro,1.00pm Thu,1.28,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Pike Ck D/S Glenlyon Dam,1.20pm Thu,0.89,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Quart Pot Ck at Stanthorpe,1.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Dumaresq R at Roseneath,3.00pm Thu,1.21,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Beardy R at Haystack,3.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Dumaresq R at Bonshaw,3.00pm Thu,3.31,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Dumaresq R at Texas,12.00pm Thu,1.90,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Brush Ck at Beebo,1.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Dumaresq R at Glenarbon Weir D/S,3.00pm Thu,0.99,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre Bk at Barongarook,2.00pm Thu,1.15,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre Bk at Terraine,2.00pm Thu,0.10,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Coolmunda Dam HW,2.00pm Thu,0.01,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Coolmunda Dam TW,2.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre Bk at Inglewood Weir,1.00pm Thu,2.44,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre Bk at Booba Sands,1.00pm Thu,2.19,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Dumaresq River at Bengalla,1.41pm Thu,2.33,falling,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Boggabilla,3.00pm Thu,5.51,falling,minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Goondiwindi,1.00pm Thu,5.77,steady,minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Goondiwindi Weir,1.10pm Thu,5.49,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Terrewah,1.00pm Thu,6.55,steady,moderate,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Boomi R at Boomi Offtake,3.00pm Thu,2.31,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Boomi Weir,3.00pm Thu,2.37,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macintyre R at Kanowna,2.00pm Thu,5.39,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Weir R at Giddi Giddi South,12.00pm Thu,2.30,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Weir R at Surrey,12.00pm Thu,1.70,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Weir R at Talwood,1.00pm Thu,1.65,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Gil Gil Ck at Boolataroo,3.00pm Thu,2.38,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Gil Gil Ck at Galloway,3.00pm Thu,3.19,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Barwon R at Mungindi,3.00pm Thu,6.74,steady,moderate,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-13 15:21:38.985233+11:00,NSW
Moonie R at Fenton,1.00pm Thu,2.24,rising,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Moonie R at Gundablouie,3.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-13 15:21:38.985233+11:00,NSW
Gwydir R at Bundarra,3.00pm Thu,2.12,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Copes Ck at Kimberley,3.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-13 15:21:38.985233+11:00,NSW
Gwydir R D/S Copeton Dam,2.45pm Thu,3.17,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Gwydir R at Pinegrove,3.00pm Thu,2.68,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Halls Ck at Bingara,3.00pm Thu,0.52,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Myall Ck at Molroy,3.00pm Thu,0.50,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Horton R at Horton Dam Site,3.00pm Thu,0.89,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Horton R at Rider,3.00pm Thu,1.25,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Gwydir R at Gravesend,3.00pm Thu,4.48,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Gwydir R at Pallamallawa,2.45pm Thu,3.54,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Gwydir R at Yarraman Br,3.00pm Thu,3.57,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Mehi R at Chinook,3.00pm Thu,2.51,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Mehi R at Moree,3.00pm Thu,2.69,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-13 15:21:38.985233+11:00,NSW
Mehi R at Combadello Weir D/S,3.00pm Thu,187.13,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Carole Ck at Garah,3.00pm Thu,178.13,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Gwydir R at Millewa,3.00pm Thu,2.54,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,3.00pm Thu,1.69,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Moomin Ck at Glendello,3.00pm Thu,3.57,falling,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Moomin Ck at Clarendon Br,3.00pm Thu,2.92,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Moomin Ck at Alma Bridge,3.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Moomin Ck at Moomin Plains,3.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Mehi R U/S Ballin Bora Ck,10.00am Thu,3.58,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Mehi R at Collarenebri,3.00pm Thu,4.88,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Thalaba Ck at Belarre,3.00pm Thu,2.29,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-13 15:21:38.985233+11:00,NSW
Peel R at Pearly Gates,3.04pm Thu,0.43,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel R at Taroona,3.04pm Thu,0.67,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Chaffey Dam,3.00pm Thu,525.23,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel R D/S Chaffey Dam,3.00pm Thu,1.64,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel R at Piallamore,3.14pm Thu,1.78,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel R at Tamworth Water Supply,3.00pm Thu,2.64,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Cockburn R at Mulla Crossing,3.00pm Thu,0.90,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Cockburn R at Kootingal,2.24pm Thu,1.22,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel R at Paradise Weir,1.36pm Thu,-0.03,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,1.12pm Thu,0.72,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,1.50pm Thu,1.29,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel R at Tamworth Br,3.00pm Thu,0.94,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel R at Appleby,3.00pm Thu,2.11,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel R at Bective,2.45pm Thu,2.00,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Peel R at Carroll Gap,3.00pm Thu,2.05,falling,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-13 15:21:38.985233+11:00,NSW
Macdonald R at Woolbrook,2.00pm Thu,1.59,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macdonald R at Retreat,3.05pm Thu,1.39,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Macdonald R at North Cuerindi,3.00pm Thu,1.67,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-13 15:21:38.985233+11:00,NSW
Manilla R at Black Springs,3.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Ironbark Ck at Woodsreef,3.00pm Thu,1.19,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Split Rock Dam,2.00pm Thu,449.22,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Manilla R D/S Split Rock Dam,3.00pm Thu,2.31,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Manilla R at Upper Manilla,3.00pm Thu,1.06,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Manilla R at Brabri,3.00pm Thu,1.31,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Manilla R at Manilla,3.00pm Thu,2.08,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-13 15:21:38.985233+11:00,NSW
Warrah Ck at Old Warrah,3.00pm Thu,1.26,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Yarraman Ck at Spring Ridge,3.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Mooki R at Caroona,3.00pm Thu,1.32,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Mooki R at Breeza Station,2.45pm Thu,1.79,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Mooki R at Ruvigne,3.00pm Thu,2.61,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-13 15:21:38.985233+11:00,NSW
Bundella Ck at Bundella,3.00pm Thu,0.12,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Bomera Ck at Bomera Creek,3.00pm Thu,1.15,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Coxs Ck at Tambar Springs,3.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Coxs Ck at Boggabri,3.00pm Thu,2.21,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Keepit Dam,3.00pm Thu,329.38,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R D/S Keepit Dam,3.00pm Thu,2.69,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Gunnedah,3.00pm Thu,4.76,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Boggabri,3.00pm Thu,6.83,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-13 15:21:38.985233+11:00,NSW
Maules Ck at Avoca East,3.00pm Thu,0.55,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Turrawan (Wallah),3.00pm Thu,6.08,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Narrabri Ck at Narrabri,3.00pm Thu,5.14,falling,minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Bohena Ck at Bohena Creek,3.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Mollee Weir,3.00pm Thu,205.72,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R D/S Mollee Weir,3.00pm Thu,6.99,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Wee Waa (Glencoe),3.00pm Thu,7.11,steady,major,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Gunidgera Weir,3.00pm Thu,191.68,rising,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R D/S Gunidgera Weir,3.00pm Thu,8.89,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Gunidgera Offtake,3.00pm Thu,3.84,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R D/S Weeta Weir,3.00pm Thu,184.00,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Brigalow Ck at Tharlane,3.00pm Thu,1.45,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Bullawa,2.00pm Thu,5.48,falling,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at D/S Duncans junction,2.15pm Thu,5.39,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Bugilbone,3.00pm Thu,4.77,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R at Goangra,3.00pm Thu,6.66,steady,minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Pian Ck at Rossmore,3.00pm Thu,1.54,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Pian Ck at Waminda,3.00pm Thu,2.99,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Namoi R U/S Walgett,3.00pm Thu,7.73,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-13 15:21:38.985233+11:00,NSW
Belar Ck at Warkton,3.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Castlereagh R at Coonabarabran,3.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Castlereagh R at Hidden Valley,3.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Castlereagh R at Binnaway,3.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Castlereagh R at Mendooran,3.00pm Thu,1.62,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Castlereagh R at Lucas Br,3.00pm Thu,1.75,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Castlereagh R at Gungalman,3.00pm Thu,3.91,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-13 15:21:38.985233+11:00,NSW
Barwon R at Mungindi,3.00pm Thu,6.74,steady,moderate,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Barwon R at Presbury Weir,3.00pm Thu,5.00,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Barwon R at Mogil Mogil,3.00pm Thu,7.23,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Barwon R at Collarenebri,2.00pm Thu,5.36,steady,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),2.30pm Thu,9.70,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Barwon R at Walgett,3.00pm Thu,11.48,steady,minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Barwon R at Boorooma,3.00pm Thu,13.15,steady,,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
Barwon R at Brewarrina,3.00pm Thu,8.05,steady,moderate,Plot | Table,2022-10-13 15:21:38.985233+11:00,NSW
