Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Moruya River,Moruya River,Moruya River,Moruya River,Moruya River,Moruya River,2022-10-13 12:51:35.872160+11:00,NSW
Araluen Ck at Neringla Rd,12.30pm Thu,0.82,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Deua R at Riverview,12.30pm Thu,1.80,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Moruya R at Moruya,12.15pm Thu,0.64,falling,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Tuross River,Tuross River,Tuross River,Tuross River,Tuross River,Tuross River,2022-10-13 12:51:35.872160+11:00,NSW
Tuross R at Tuross Vale,12.00pm Thu,0.73,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wadbilliga R at Wadbilliga,12.15pm Thu,1.28,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Tuross R D/S Wadbilliga Junct,12.30pm Thu,0.93,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Tuross R at Eurobodalla,12.30pm Thu,2.14,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Wagonga R at Barlows Bay,12.15pm Thu,0.39,rising,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Bega River,Bega River,Bega River,Bega River,Bega River,Bega River,2022-10-13 12:51:35.872160+11:00,NSW
Wallaga Lake at Regatta Pt,12.15pm Thu,0.31,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Bermagui R at Boat Harbour,12.16pm Thu,1.13,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Brogo Dam,12.30pm Thu,102.84,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Brogo R at North Brogo,12.30pm Thu,1.62,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Double Ck near Brogo,12.30pm Thu,1.06,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Brogo R at Angledale,12.30pm Thu,1.39,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Bemboka R at Morans Crossing,12.30pm Thu,1.09,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Tantawangalo Ck at Candelo Damsite,12.30pm Thu,0.77,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Bega R at Kanoona,12.30pm Thu,1.83,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Bega River Entrance,12.15pm Thu,0.51,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Bega R at Bega North,12.30pm Thu,1.04,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Towamba River,Towamba River,Towamba River,Towamba River,Towamba River,Towamba River,2022-10-13 12:51:35.872160+11:00,NSW
Merimbula Lake at Wharf,12.15pm Thu,0.36,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Pambula R at Lochiel,12.30pm Thu,0.87,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Towamba R at Towamba,12.30pm Thu,0.99,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Eden Boat Harbour,12.16pm Thu,1.29,falling,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Snowy River,Snowy River,Snowy River,Snowy River,Snowy River,Snowy River,2022-10-13 12:51:35.872160+11:00,NSW
Little Plains R at Wellesley,12.30pm Thu,0.80,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Delegate R at Quidong,12.30pm Thu,0.77,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Mclaughlin R at The Hut,5.00am Thu,0.55,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Snowy R at Burnt Hut Crossing,12.30pm Thu,2.20,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Snowy R at Dalgety Weir,11.45am Thu,1.59,steady,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Bombala R at Bombala,12.30pm Thu,1.27,steady,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
Snowy R at Mckillops Br,6.20pm Wed,2.57,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,NSW
