Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Murrumbidgee R D/S Maude Weir,3.00am Fri,6.81,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murrumbidgee R at Redbank Weir,2.47am Fri,5.99,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murrumbidgee R D/S Redbank Weir,2.47am Fri,5.99,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murrumbidgee R D/S Balranald Weir,3.00am Fri,6.71,steady,minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Yanco Ck at Yanco Offtake,3.00am Fri,4.88,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murrumbidgee R D/S Yanco Weir,3.00am Fri,6.57,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Yanco Ck at Yanco Br,3.00am Fri,2.36,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Yanco Ck at Morundah,3.00am Fri,2.92,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Colombo Ck at Morundah,3.00am Fri,2.29,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Billabong Ck at Walbundrie,3.00am Fri,2.04,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Billabong Ck at Jerilderie,3.00am Fri,1.52,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Billabong Ck at Conargo,3.00am Fri,3.53,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Forest Ck at Warriston Weir,3.00am Fri,0.73,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Billabong Ck at Darlot,2.00am Fri,4.74,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Niemur R at Mallan School,3.00am Fri,6.14,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Biggara,3.30am Fri,1.18,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Bringenbrong,3.30am Fri,2.18,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Maragle Ck at Maragle,3.30am Fri,0.75,rising,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Tumbarumba Ck at Tumbarumba,3.30am Fri,1.09,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Tumbarumba Ck at Bakers,3.30am Fri,2.33,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Mannus Ck at Glenroy No.2,3.30am Fri,1.56,rising,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Mannus Ck at Yarramundi,3.30am Fri,1.21,rising,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Mannus Ck at Tooma,3.30am Fri,0.68,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Welumba Ck at The Square,3.30am Fri,0.72,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Tooma R at Pinegrove,3.30am Fri,2.27,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Jingellic Ck at Jingellic,3.30am Fri,2.05,rising,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Jingellic,3.00am Fri,2.76,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Gibbo Ck at Gibbo Park,3.00am Fri,1.11,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Hume Dam,3.30am Fri,190.98,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Heywoods,3.30am Fri,4.10,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Albury,3.30am Fri,4.12,rising,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Howlong,3.30am Fri,5.61,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Corowa,3.30am Fri,5.98,steady,moderate,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Ovens R at Wangaratta,3.00am Fri,11.30,rising,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R D/S Yarrawonga Weir,3.30am Fri,5.80,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Tocumwal,3.00am Fri,6.29,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Gulpa,3.00am Fri,2.79,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Barmah,3.00am Fri,6.40,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Goulburn R at Shepparton,3.33am Fri,9.28,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Goulburn R at Mc Coys Br,3.00am Fri,8.31,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Echuca Wharf,3.00am Fri,93.02^,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Campaspe R at Roch. Syphon,3.00am Fri,8.65,rising,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Pianta Road,3.00am Fri,91.86^,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Torrumbarry,3.00am Fri,7.74,steady,moderate,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Barham,3.00am Fri,6.12,steady,major,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Little Merran Ck at Franklings,3.00am Fri,3.83,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Edward R at Offtake,3.00am Fri,3.08,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Gulpa Ck at Offtake,3.00am Fri,3.55,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Edward R at Toonalook,3.00am Fri,7.91,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Tuppal Ck at Aratula Rd,3.00am Fri,5.62,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Mulwala Canal at Edward River Esc.,3.00am Fri,0.65,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Edward R at Deniliquin,3.00am Fri,6.47,steady,minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Wakool R at Offtake Reg.,2.00am Fri,4.20,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Edward R D/S Stevens Weir,3.00am Fri,6.24,steady,moderate,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Wakool R at Main Canal Offtake,3.00am Fri,2.51,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Colligen Ck Below Regulator,2.00am Fri,3.52,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Edward R at Moulamein,3.00am Fri,4.98,steady,minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Edward R at Liewah,3.00am Fri,5.94,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Wakool R at Stoney Crossing,3.00am Fri,7.13,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Boundary Bend,3.00am Fri,7.94,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R D/S Euston Weir**,3.00am Fri,49.21^,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Colignan,3.00am Fri,6.96,steady,,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R U/S Mildura Weir,1.00am Fri,34.46,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R D/S Mildura Weir,3.00am Fri,34.47^,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
Murray R at Wentworth Lock 10,3.00am Fri,31.81,steady,below minor,Plot | Table,2022-10-14 04:00:02.199134+11:00,NSW
