Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Lacks Ck at Middle Pocket,7.57am Fri,2.23,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Marshalls Ck at Billinudgel,7.57am Fri,0.29,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Marshalls Ck at Ocean Shores,7.46am Fri,-0.11,rising,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Brunswick R at Sherrys Br,3.28am Fri,0.69,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Mullumbimby Ck at Mullumbimby Creek,7.20am Fri,0.31,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Mullumbimby Ck at Azalea St Bridge,7.49am Fri,0.02,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Brunswick R at Mullumbimby,8.13am Fri,-0.14^,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Brunswick R at Brunswick Heads,7.46am Fri,-0.06,rising,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Byron Bay (Tallow Ck Br),5.57am Fri,1.38,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Byron Bay (Belongil Ck Br),7.41am Fri,0.47,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,2022-10-14 08:40:02.165156+11:00,NSW
Back Ck at Bentley,7.53am Fri,0.80,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Leycester Ck at Rock Valley,7.55am Fri,1.17,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Goolmangar Ck at Nimbin,8.14am Fri,1.90,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Goolmangar Ck at Goolmangar,8.13am Fri,1.02,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Terania Ck at The Channon,8.12am Fri,0.20,falling,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Leycester Ck at Tuncester (mAHD),8.06am Fri,0.03^,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Coopers Ck at Repentance,5.42am Fri,0.53,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Coopers Ck at Corndale,6.15am Fri,0.64,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Wilsons R at Nashua,6.51am Fri,0.59,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Wilsons R at Eltham,7.58am Fri,1.30,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Wilsons R at Woodlawn (mAHD),8.11am Fri,0.05^,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Browns Ck Pump Station,8.10am Fri,5.02,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Lismore (Dawson Street),6.07am Fri,1.90,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Wilsons R at Lismore (mAHD),8.12am Fri,0.04^,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Wilsons R at East Gundurimba,7.45am Fri,1.05,rising,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Wilsons R at Tuckurimba,8.13am Fri,0.67,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-14 08:40:02.165156+11:00,NSW
Richmond R at Wiangaree,8.00am Fri,0.22,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Richmond R at Kyogle,8.00am Fri,0.55,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Eden Ck at Doubtful,8.00am Fri,1.07,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Richmond R at Casino**,8.00am Fri,1.03,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Shannon Brook at Yorklea,8.00am Fri,1.40,falling,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Richmond R at Coraki,7.45am Fri,0.77,falling,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-14 08:40:02.165156+11:00,NSW
Myrtle Ck at Rappville,8.00am Fri,0.34,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,7.45am Fri,1.51,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Richmond R at Bungawalbin,7.45am Fri,0.74,falling,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Richmond R at Byrnes Pt,7.45am Fri,0.71,rising,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Rocky Mouth Ck U/S Evans R,7.45am Fri,0.68,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Evans R at Tucombil Hwy Br,7.45am Fri,0.73,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Evans R at Evans Head,7.45am Fri,0.75,rising,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Lake Ainsworth,7.45am Fri,2.85,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Maguires Ck at Teven,6.43am Fri,0.45,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-14 08:40:02.165156+11:00,NSW
Maryland R at Wylie Creek,7.00am Fri,0.67,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Cataract R at Sandy Hill,7.00am Fri,0.73,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Peacock Ck at Bonalbo,8.00am Fri,0.17,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Clarence R at Tabulam,8.00am Fri,0.85,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Timbarra R at Billyrimba,7.00am Fri,0.69,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Timbarra R at Drake,7.00am Fri,1.41,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Clarence R at Baryulgil,7.00am Fri,2.13,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 08:40:02.165156+11:00,NSW
Mann R at Shannon Vale,8.00am Fri,0.72,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Mann R at Mitchell,8.00am Fri,0.98,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Aberfoyle R at Aberfoyle,8.00am Fri,0.74,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Guy Fawkes R at Ebor,8.00am Fri,0.58,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Boyd R at Broadmeadows,7.00am Fri,1.37,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Bielsdown Ck at Dorrigo,8.00am Fri,0.73,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Nymboida R at Nymboida,8.00am Fri,1.35,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Nymboida R d/s Nymboida Weir,7.00am Fri,1.94,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Mann R at Jackadgery,8.00am Fri,1.69,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Dandahra Ck at Gibraltar Range,7.00am Fri,0.47,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 08:40:02.165156+11:00,NSW
Clarence R at Lilydale,8.00am Fri,1.96,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Orara R at Orange Grove,8.05am Fri,1.98,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Orara R at Karangi,8.00am Fri,1.03,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Orara R at Glenreagh TM**,8.00am Fri,0.79,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Orara R at Bawden Bridge**,8.00am Fri,1.21,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Clarence R at Rogans Br.,7.45am Fri,0.13,falling,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Clarence R at Grafton (Prince St),7.45am Fri,0.14,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Clarence R at Ulmarra,7.45am Fri,-0.03,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Coldstream R at Tyndale,7.45am Fri,-0.03,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Clarence R at Lawrence^,7.45am Fri,-0.08,steady,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Clarence R at Maclean,7.45am Fri,-0.13,steady,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Clarence R at Yamba,7.46am Fri,0.86,rising,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 08:40:02.165156+11:00,NSW
Wooli R at Caravan Park,7.45am Fri,-0.13,rising,below minor,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
Wooli R at Entrance,7.45am Fri,-0.09,falling,,Plot | Table,2022-10-14 08:40:02.165156+11:00,NSW
