Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Hawkesbury R at Windsor SWC,10.30am Fri,1.18,falling,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hawkesbury R at Windsor PWD,10.45am Fri,1.18,falling,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-14 11:30:02.249392+11:00,NSW
South Ck at Mulgoa Road,9.45am Fri,0.72,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
South Ck at Gt Western Hwy,9.45am Fri,0.51,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Ropes Ck at Debrincat Ave,9.45am Fri,0.12,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-14 11:30:02.249392+11:00,NSW
Capertee R at Glen Davis,11.00am Fri,2.43,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Colo R at Upper Colo,11.14am Fri,2.60,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-14 11:30:02.249392+11:00,NSW
Macdonald R at Howes Valley,9.30am Fri,0.31,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macdonald R at St Albans,10.59am Fri,1.10,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-14 11:30:02.249392+11:00,NSW
Cattai Ck at Murphys Bridge,9.45am Fri,0.68,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hawkesbury R at Ebenezer,10.45am Fri,0.87,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hawkesbury R at Lower Portland,10.50am Fri,0.54,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hawkesbury R at Wisemans Ferry,11.10am Fri,0.71,falling,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hawkesbury R at Gunderman,10.45am Fri,0.59,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hawkesbury R at Spencer,10.45am Fri,0.63,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hawkesbury R at Patonga,10.46am Fri,0.72,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-14 11:30:02.249392+11:00,NSW
Blacktown Ck at Int.Peace Park,9.44am Fri,0.18,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Toongabbie Ck at Briens Rd,11.00am Fri,0.41,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Toongabbie Ck at Redbank Rd,9.06am Fri,0.43,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Loyalty Rd Basin,10.34am Fri,0.82^,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Darling Mills Ck at Nth Parramatta,6.43am Fri,0.33,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Parramatta R (Riverside Theatre),11.13am Fri,1.25,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Parramatta R at Marsden Weir,11.09am Fri,0.21,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Pendle Hill Creek at Toongabbie,11.07am Fri,0.01,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 11:30:02.249392+11:00,NSW
Georges R at Minto Heights,9.45am Fri,0.80,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Bow Bowing Ck at Redfern Rd,10.45am Fri,0.30,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Bunbury Curran Ck at Railway Pde,10.45am Fri,0.12,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Georges R at Liverpool Br,10.45am Fri,0.16,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Georges R at Scrivener St,10.45am Fri,0.23,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Prospect Ck at Smithfield Rd,9.45am Fri,0.22,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Orphan School Ck at Sackville Rd,9.45am Fri,0.12,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Prospect Ck at Lansdowne Br,10.45am Fri,0.28,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Cabramatta Ck at Orange Grove,10.45am Fri,0.28,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Georges R at Cutler Rd,10.45am Fri,0.27,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Georges R at Milperra,10.45am Fri,0.34,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Georges R U/S Kelso Ck Levee,10.45am Fri,0.83,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Georges R D/S Kelso Ck Levee,10.45am Fri,0.52,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Georges R at Picnic Point,10.30am Fri,0.55,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Bundeena,10.46am Fri,1.61,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 11:30:02.249392+11:00,NSW
Woronora Dam,10.30am Fri,0.01,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Woronora R at The Needles,10.30am Fri,0.17,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Woronora R at Woronora Br,11.11am Fri,0.79,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 11:30:02.249392+11:00,NSW
Cooks R at Canterbury Rd,10.45am Fri,0.69,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Cooks R at Tempe Br,10.46am Fri,0.66,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 11:30:02.249392+11:00,NSW
Eastern Ck at Great Western Hwy,9.45am Fri,0.85,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
