Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Macintyre Bk at Barongarook,3.00am Fri,1.12,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macintyre Bk at Terraine,3.00am Fri,0.09,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coolmunda Dam HW,3.00am Fri,0.01,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coolmunda Dam TW,2.00am Fri,0.62,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macintyre Bk at Inglewood Weir,2.00am Fri,2.39,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macintyre Bk at Booba Sands,2.00am Fri,2.13,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Dumaresq River at Bengalla,3.13am Fri,1.88,falling,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-14 04:30:01.921834+11:00,NSW
Macintyre R at Boggabilla,4.00am Fri,4.78,falling,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macintyre R at Goondiwindi,2.00am Fri,5.14,falling,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macintyre R at Goondiwindi Weir,2.00am Fri,4.92,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macintyre R at Terrewah,1.00pm Thu,6.55,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Boomi R at Boomi Offtake,4.00am Fri,2.34,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macintyre R at Boomi Weir,4.00am Fri,2.39,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macintyre R at Kanowna,4.00am Fri,5.36,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Weir R at Giddi Giddi South,3.00am Fri,2.40,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Weir R at Surrey,3.00am Fri,1.75,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Weir R at Talwood,2.00am Fri,1.54,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gil Gil Ck at Boolataroo,4.00am Fri,2.26,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gil Gil Ck at Galloway,4.00am Fri,3.21,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Mungindi,4.00am Fri,6.70,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-14 04:30:01.921834+11:00,NSW
Moonie R at Fenton,2.00am Fri,2.35,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Moonie R at Gundablouie,4.00am Fri,0.92,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-14 04:30:01.921834+11:00,NSW
Gwydir R at Bundarra,4.00am Fri,2.06,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Copes Ck at Kimberley,4.00am Fri,0.60,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-14 04:30:01.921834+11:00,NSW
Gwydir R D/S Copeton Dam,3.45am Fri,3.17,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gwydir R at Pinegrove,4.00am Fri,2.13,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Halls Ck at Bingara,4.00am Fri,0.51,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Myall Ck at Molroy,4.00am Fri,0.49,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Horton R at Horton Dam Site,4.00am Fri,0.88,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Horton R at Rider,4.00am Fri,1.22,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gwydir R at Gravesend,4.00am Fri,4.56,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gwydir R at Pallamallawa,4.00am Fri,3.55,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gwydir R at Yarraman Br,4.00am Fri,3.43,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mehi R at Chinook,4.00am Fri,2.76,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mehi R at Moree,3.00am Fri,2.61,rising,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-14 04:30:01.921834+11:00,NSW
Mehi R at Combadello Weir D/S,4.00am Fri,187.26,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Carole Ck at Garah,4.00am Fri,178.39,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gwydir R at Millewa,4.00am Fri,2.56,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,4.00am Fri,1.65,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Moomin Ck at Glendello,4.00am Fri,2.80,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Moomin Ck at Clarendon Br,4.00am Fri,2.99,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Moomin Ck at Alma Bridge,4.00am Fri,2.77,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Moomin Ck at Moomin Plains,4.00am Fri,2.78,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mehi R U/S Ballin Bora Ck,4.00am Fri,3.59,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mehi R at Collarenebri,4.00am Fri,4.89,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Thalaba Ck at Belarre,4.00am Fri,2.34,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-14 04:30:01.921834+11:00,NSW
Peel R at Pearly Gates,4.12am Fri,0.46,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel R at Taroona,2.05am Fri,0.67,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Chaffey Dam,4.00am Fri,525.22,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel R D/S Chaffey Dam,4.00am Fri,1.59,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel R at Piallamore,4.11am Fri,1.70,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel R at Tamworth Water Supply,4.00am Fri,2.59,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Cockburn R at Mulla Crossing,4.00am Fri,0.85,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Cockburn R at Kootingal,3.39am Fri,1.17,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel R at Paradise Weir,2.13am Fri,-0.08,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,4.12am Fri,0.73,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,4.04am Fri,1.26,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel R at Tamworth Br,4.00am Fri,0.89,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel R at Appleby,4.00am Fri,1.99,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel R at Bective,4.00am Fri,1.92,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Peel R at Carroll Gap,4.00am Fri,1.93,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-14 04:30:01.921834+11:00,NSW
Macdonald R at Woolbrook,3.15am Fri,1.53,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macdonald R at Retreat,4.05am Fri,1.33,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Macdonald R at North Cuerindi,4.00am Fri,1.61,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-14 04:30:01.921834+11:00,NSW
Manilla R at Black Springs,4.00am Fri,0.91,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Ironbark Ck at Woodsreef,4.00am Fri,1.16,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Split Rock Dam,4.00am Fri,449.20,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Manilla R D/S Split Rock Dam,4.00am Fri,2.28,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Manilla R at Upper Manilla,4.00am Fri,1.01,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Manilla R at Brabri,4.00am Fri,1.28,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Manilla R at Manilla,4.00am Fri,2.00,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-14 04:30:01.921834+11:00,NSW
Warrah Ck at Old Warrah,4.00am Fri,1.24,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Yarraman Ck at Spring Ridge,4.00am Fri,0.40,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mooki R at Caroona,4.00am Fri,1.28,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mooki R at Breeza Station,4.00am Fri,1.60,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mooki R at Ruvigne,4.00am Fri,2.37,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-14 04:30:01.921834+11:00,NSW
Bundella Ck at Bundella,4.00am Fri,0.11,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Bomera Ck at Bomera Creek,4.00am Fri,1.14,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coxs Ck at Tambar Springs,4.00am Fri,1.25,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Coxs Ck at Boggabri,4.00am Fri,1.98,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Keepit Dam,4.00am Fri,329.31,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R D/S Keepit Dam,4.00am Fri,2.69,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Gunnedah,4.00am Fri,4.45,falling,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Boggabri,4.00am Fri,6.54,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-14 04:30:01.921834+11:00,NSW
Maules Ck at Avoca East,4.00am Fri,0.52,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Turrawan (Wallah),4.00am Fri,5.65,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Narrabri Ck at Narrabri,4.00am Fri,4.84,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Bohena Ck at Bohena Creek,4.00am Fri,0.69,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Mollee Weir,4.00am Fri,205.56,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R D/S Mollee Weir,4.00am Fri,6.84,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Wee Waa (Glencoe),4.00am Fri,7.09,steady,major,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Gunidgera Weir,4.00am Fri,191.65,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R D/S Gunidgera Weir,4.00am Fri,8.89,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Gunidgera Offtake,4.00am Fri,3.85,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R D/S Weeta Weir,4.00am Fri,184.04,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Brigalow Ck at Tharlane,4.00am Fri,1.51,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Bullawa,4.00am Fri,5.60,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at D/S Duncans junction,3.30am Fri,5.64,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Bugilbone,4.00am Fri,4.99,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R at Goangra,4.00am Fri,6.57,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Pian Ck at Rossmore,4.00am Fri,1.63,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Pian Ck at Waminda,4.00am Fri,2.94,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Namoi R U/S Walgett,4.00am Fri,7.67,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-14 04:30:01.921834+11:00,NSW
Belar Ck at Warkton,4.00am Fri,0.37,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Castlereagh R at Coonabarabran,4.00am Fri,0.69,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Castlereagh R at Hidden Valley,4.00am Fri,0.74,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Castlereagh R at Binnaway,4.00am Fri,1.08,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Castlereagh R at Mendooran,4.00am Fri,1.54,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Castlereagh R at Lucas Br,4.00am Fri,1.67,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Castlereagh R at Gungalman,4.00am Fri,4.13,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Mungindi,4.00am Fri,6.70,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Presbury Weir,4.00am Fri,4.99,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Mogil Mogil,4.00am Fri,7.27,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Collarenebri,4.00am Fri,5.43,rising,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),4.00am Fri,9.76,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Walgett,4.00am Fri,11.46,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Boorooma,4.00am Fri,13.17,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Brewarrina,4.00am Fri,8.12,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
